Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Nankai Hawks,nomura002kat,Katsuya Nomura,36,127,531,467,75,131,13,0,29,83,12,2,56,43,0.281,0.365,0.495,0.86,231,18,7,0,1,10
1971,Nankai Hawks,ogata-000osa,Osamu Ogata,21,11,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1971,Nankai Hawks,sakura000ter,Teruhide Sakurai,23,126,505,457,57,118,18,4,7,50,5,2,30,50,0.258,0.316,0.361,0.677,165,13,9,8,1,0
1971,Nankai Hawks,sato--000mic,Michiro Sato,24,39,19,15,3,1,0,0,0,0,0,0,3,4,0.067,0.222,0.067,0.289,1,0,0,1,0,0
1971,Nankai Hawks,shibat000tak,Takeshi Shibata,26,33,29,27,3,6,1,0,0,2,2,0,2,5,0.222,0.276,0.259,0.535,7,1,0,0,0,0
1971,Nankai Hawks,shimam000koh,Kohei Shimamoto*,19,7,8,8,3,2,0,0,2,2,0,0,0,3,0.25,0.25,1,1.25,8,0,0,0,0,0
1971,Nankai Hawks,shiman000iku,Ikuo Shimano,27,82,89,84,17,15,0,0,0,3,7,1,5,19,0.179,0.225,0.179,0.403,15,1,0,0,0,0
1971,Nankai Hawks,takaba000mic,Yasumasa Takabatake*,27,57,95,84,6,26,2,0,2,12,1,0,8,16,0.31,0.383,0.405,0.788,34,1,2,1,0,0
1971,Nankai Hawks,takaha001hir,Hiroshi Takahashi,25,109,408,378,59,100,14,5,9,34,3,1,20,25,0.265,0.316,0.4,0.716,151,13,9,0,1,0
1971,Nankai Hawks,takaha002sat,Satoshi Takahashi,23,19,8,7,0,2,1,0,0,1,0,0,0,2,0.286,0.286,0.429,0.714,3,0,0,1,0,0
1971,Nankai Hawks,tanebe000nor,Yoshiyasu Tanebe,33,22,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,Nankai Hawks,teraok000tak,Takashi Teraoka,28,53,130,122,18,26,4,0,5,20,0,4,5,23,0.213,0.262,0.369,0.63,45,1,3,0,0,2
1971,Nankai Hawks,tillot001tha,Thad Tillotson,30,18,8,8,0,1,0,0,0,0,0,0,0,4,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1971,Nankai Hawks,tomita000mas,Masaru Tomita,24,109,409,374,58,102,22,2,13,35,12,3,30,50,0.273,0.328,0.447,0.775,167,9,1,4,0,1
1971,Nankai Hawks,ueda--001tak,Takuzo Ueda*,22,34,14,12,1,2,0,0,0,0,0,0,1,3,0.167,0.231,0.167,0.398,2,0,0,1,0,0
1971,Nankai Hawks,umemur000yos,Yoshihiko Umemura,25,1,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1971,Nankai Hawks,watana000tai,Taisuke Watanabe,28,15,13,11,0,1,0,0,0,0,0,0,0,2,0.091,0.091,0.091,0.182,1,1,0,2,0,0
1971,Nankai Hawks,yabe--000nor,Noriyoshi Yabe,23,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,Nankai Hawks,yamamo000sei,Seizo Yamamoto,23,4,2,1,1,0,0,0,0,0,1,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1971,Nankai Hawks,yamamo000tad,Tadao Yamamoto,27,50,61,56,7,11,0,0,0,2,0,0,4,4,0.196,0.246,0.196,0.442,11,1,0,0,1,0
