Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2011,Hokkaido Nippon Ham Fighters,sekigu001yut,Yuta Sekiguchi,25,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,Hokkaido Nippon Ham Fighters,sugiya002ken,Kenshi Sugiya#,20,50,110,92,9,17,3,1,0,7,7,3,5,21,0.185,0.242,0.239,0.482,22,1,2,11,0,0
2011,Hokkaido Nippon Ham Fighters,takeda001mas,Masaru Takeda*,32,25,7,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
2011,Hokkaido Nippon Ham Fighters,tanaka001ken,Kensuke Tanaka*,30,49,220,200,25,58,6,1,1,10,8,3,17,21,0.29,0.344,0.345,0.689,69,1,0,2,1,0
2011,Hokkaido Nippon Ham Fighters,tsuruo001shi,Shinya Tsuruoka,30,76,202,185,12,44,9,1,1,15,1,2,3,24,0.238,0.253,0.314,0.566,58,2,1,12,1,0
2011,Hokkaido Nippon Ham Fighters,ugumor001ats,Atsushi Ugumori,24,42,64,61,3,15,3,0,2,6,0,1,2,17,0.246,0.266,0.393,0.659,24,1,0,0,1,0
2011,Hokkaido Nippon Ham Fighters,watana001ryu,Ryuichi Watanabe,25,3,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011,Hokkaido Nippon Ham Fighters,wolfe-001bri,Brian Wolfe,30,26,7,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
2011,Hokkaido Nippon Ham Fighters,yang--001chu,Daikan Yoh,24,141,603,537,66,147,23,4,6,36,19,2,22,134,0.274,0.308,0.365,0.673,196,5,5,38,1,0
2011,Hokkaido Nippon Ham Fighters,yoshik001mit,Mitsuo Yoshikawa*,23,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
