Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1995,Hiroshima Toyo Carp,maeda-001tom,Tomonori Maeda*,24,25,99,86,15,22,4,1,4,11,3,0,10,12,0.256,0.343,0.465,0.809,40,1,2,0,1,0
1995,Hiroshima Toyo Carp,matsum004tak,Takashi Matsumoto,25,6,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1995,Hiroshima Toyo Carp,medina002lui,Luis Medina,32,35,110,103,9,23,3,0,4,11,0,0,5,35,0.223,0.264,0.369,0.633,38,3,1,0,1,0
1995,Hiroshima Toyo Carp,mifune001hid,Hideyuki Mifune,28,46,52,47,4,14,4,0,0,6,0,0,2,13,0.298,0.353,0.383,0.736,18,2,2,1,0,0
1995,Hiroshima Toyo Carp,motodu000haj,Hajime Mochizuki,27,17,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1995,Hiroshima Toyo Carp,nihei-000kao,Kaoru Nihei,24,34,66,61,8,19,1,0,2,9,1,1,2,15,0.312,0.339,0.426,0.765,26,2,1,1,1,1
1995,Hiroshima Toyo Carp,nishid000shi,Shinji Nishida*,34,5,5,5,0,2,0,0,0,0,0,0,0,2,0.4,0.4,0.4,0.8,2,0,0,0,0,0
1995,Hiroshima Toyo Carp,nishiy001shu,Shuji Nishiyama,27,83,236,199,19,42,10,4,5,27,5,2,22,56,0.211,0.298,0.377,0.675,75,4,3,11,1,6
1995,Hiroshima Toyo Carp,nomura001ken,Kenjiro Nomura*,28,131,611,550,109,173,29,5,32,75,30,8,53,60,0.315,0.38,0.56,0.94,308,4,6,0,2,7
1995,Hiroshima Toyo Carp,ogata-001koh,Koichi Ogata,26,101,335,272,56,86,11,2,10,43,47,7,50,45,0.316,0.429,0.482,0.911,131,3,6,4,3,2
1995,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,39,27,37,35,2,3,0,0,0,1,0,0,0,16,0.086,0.083,0.086,0.169,3,1,0,1,1,0
1995,Hiroshima Toyo Carp,oto---000shi,Shigeki Oto*,31,118,442,404,49,108,15,2,9,49,4,5,28,68,0.267,0.314,0.381,0.696,154,13,2,3,5,1
1995,Hiroshima Toyo Carp,sasaok001shi,Shinji Sasaoka,27,46,33,30,2,6,3,0,0,5,0,0,0,12,0.2,0.2,0.3,0.5,9,0,0,3,0,0
1995,Hiroshima Toyo Carp,satoh-001hir,Hiroyuki Sato,24,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,Hiroshima Toyo Carp,seto--001ter,Terunobu Seto,26,78,241,203,24,52,8,0,2,22,2,1,20,42,0.256,0.327,0.325,0.653,66,4,2,15,1,4
1995,Hiroshima Toyo Carp,shoda-000koz,Kozo Shoda#,33,124,537,449,62,123,17,2,3,38,7,4,54,56,0.274,0.352,0.341,0.693,153,6,2,29,3,1
1995,Hiroshima Toyo Carp,takaha001ken,Ken Takahashi*,26,45,20,18,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0
1995,Hiroshima Toyo Carp,yamada000kaz,Kazutoshi Yamada,30,94,343,304,31,82,15,1,12,53,2,5,26,67,0.27,0.336,0.444,0.78,135,7,5,7,1,0
1995,Hiroshima Toyo Carp,yamane000mas,Masahito Yamane,19,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Hiroshima Toyo Carp,yamasa001ken,Ken Yamasaki,22,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1995,Hiroshima Toyo Carp,yamauc001yas,Yasuyuki Yamauchi,22,41,60,57,0,4,0,0,0,3,0,0,0,21,0.07,0.07,0.07,0.14,4,1,0,3,0,0
1995,Hiroshima Toyo Carp,yoshim002ryo,Ryo Yoshimoto,25,13,20,16,1,3,1,0,1,1,0,0,4,7,0.188,0.35,0.438,0.788,7,0,0,0,0,1
