Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1958,Nankai Hawks,minaga000mut,Mutsuo Minagawa,22,52,76,66,4,11,0,0,0,3,0,0,3,28,0.167,0.203,0.167,0.37,11,2,0,7,0,0
1958,Nankai Hawks,miura-000kiy,Kiyohiro Miura,19,19,13,13,1,1,0,0,0,0,0,0,0,0,0.077,0.077,0.077,0.154,1,0,0,0,0,0
1958,Nankai Hawks,morish000nob,Nobushige Morishita,24,38,144,123,16,30,6,1,2,15,12,3,14,15,0.244,0.326,0.358,0.684,44,1,2,3,2,0
1958,Nankai Hawks,nagami000tsu,Tsugunao Nagamitsu,21,21,13,12,1,3,0,0,0,1,0,0,1,5,0.25,0.308,0.25,0.558,3,1,0,0,0,0
1958,Nankai Hawks,nomo--000tok,Takumi Nomo*,27,33,41,39,1,4,0,0,0,0,0,0,0,14,0.103,0.103,0.103,0.205,4,0,0,2,0,0
1958,Nankai Hawks,nomura002kat,Katsuya Nomura,23,120,510,451,56,114,19,2,21,79,3,1,45,94,0.253,0.329,0.444,0.773,200,17,8,3,3,5
1958,Nankai Hawks,obata-000mas,Masaharu Obata,24,5,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1958,Nankai Hawks,okamot000isa,Isami Okamoto,27,119,472,417,47,103,18,2,10,61,11,3,42,45,0.247,0.315,0.372,0.687,155,11,1,9,3,1
1958,Nankai Hawks,osawa-000kei,Keiji Osawa,26,116,325,290,28,79,10,3,1,27,7,5,28,45,0.272,0.336,0.338,0.674,98,8,2,1,4,1
1958,Nankai Hawks,shimab000ter,Teruo Shimabara*,31,71,152,141,10,32,5,2,0,10,2,3,7,13,0.227,0.267,0.291,0.558,41,2,1,2,1,4
1958,Nankai Hawks,shiras000yas,Yasuo Shirasaki,24,34,36,28,2,3,1,0,0,2,0,0,5,10,0.107,0.242,0.143,0.385,4,0,0,3,0,0
1958,Nankai Hawks,suemor000hot,Hoten Suemori,22,14,11,10,1,0,0,0,0,0,0,0,1,5,0,0.091,0,0.091,0,0,0,0,0,0
1958,Nankai Hawks,sugiur000tad,Tadashi Sugiura,22,58,116,110,6,15,1,1,0,11,0,0,2,41,0.136,0.158,0.164,0.322,18,2,1,2,1,0
1958,Nankai Hawks,sugiya000koh,Kohei Sugiyama*,30,125,502,451,56,135,19,3,4,54,8,2,34,45,0.299,0.352,0.381,0.734,172,7,4,11,2,2
1958,Nankai Hawks,takuwa000mot,Motoji Takuwa,22,15,7,7,1,1,0,0,1,1,0,0,0,4,0.143,0.143,0.571,0.714,4,0,0,0,0,0
1958,Nankai Hawks,tanaka000ich,Ichiro Tanaka,26,70,113,104,14,22,3,1,4,12,1,1,7,20,0.212,0.268,0.375,0.643,39,3,1,1,0,0
1958,Nankai Hawks,tazawa000yos,Yoshio Tazawa,21,24,34,31,3,2,1,0,0,1,0,0,1,11,0.065,0.094,0.097,0.191,3,1,0,2,0,0
1958,Nankai Hawks,terada001yos,Yosuke Terada,23,112,387,348,34,78,9,2,9,41,2,2,30,51,0.224,0.29,0.339,0.629,118,12,3,4,2,2
1958,Nankai Hawks,togawa000ich,Ichiro Togawa,23,16,12,11,2,4,0,0,0,0,0,0,1,0,0.364,0.417,0.364,0.78,4,1,0,0,0,0
1958,Nankai Hawks,watara000sum,Sumio Watarai,19,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
