Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1959,Taiyo Whales,kanemi000hid,Hidenori Kanemitsu*,24,71,167,160,7,33,4,1,3,18,2,0,3,26,0.206,0.226,0.3,0.526,48,3,1,3,0,0
1959,Taiyo Whales,kobaya000hyo,Heitaro Kobayashi,22,20,18,16,0,3,2,0,0,0,0,0,2,8,0.188,0.278,0.313,0.59,5,2,0,0,0,0
1959,Taiyo Whales,koda--001mas,Masaru Koda,20,38,44,40,0,1,0,0,0,0,0,0,4,22,0.025,0.114,0.025,0.139,1,1,0,0,0,0
1959,Taiyo Whales,kondo-000har,Haruhiko Kondo,23,55,64,58,10,12,1,0,1,2,1,0,3,12,0.207,0.246,0.276,0.522,16,1,0,3,0,0
1959,Taiyo Whales,kondo-000kaz,Kazuhiko Kondo*,23,110,447,409,45,114,17,4,8,22,6,6,31,37,0.279,0.333,0.399,0.732,163,7,3,3,1,1
1959,Taiyo Whales,kuroki000hir,Hiroshige Kuroki,26,53,76,73,0,14,1,0,0,8,0,0,1,13,0.192,0.203,0.206,0.408,15,0,0,2,0,0
1959,Taiyo Whales,kuwata000tak,Takeshi Kuwata,22,125,499,435,64,117,20,3,31,84,25,8,58,99,0.269,0.359,0.543,0.901,236,13,4,0,2,21
1959,Taiyo Whales,masuda000mit,Mitsugu Masuda,23,23,50,46,1,3,0,0,0,0,0,0,3,18,0.065,0.122,0.065,0.188,3,0,0,1,0,0
1959,Taiyo Whales,mine--000kun,Kuniyasu Mine,18,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1959,Taiyo Whales,miyamo001kaz,Kazuyoshi Miyamoto,22,43,50,42,2,12,1,0,0,5,0,0,3,14,0.286,0.326,0.31,0.636,13,1,0,4,1,0
1959,Taiyo Whales,nakaji000mam,Mamoru Nakajima*,28,101,271,246,17,60,7,4,1,21,2,2,15,35,0.244,0.291,0.317,0.608,78,4,2,6,2,2
1959,Taiyo Whales,nakamu000tos,Toshiyuki Nakamura,22,89,292,275,22,51,14,0,5,14,4,3,12,48,0.186,0.225,0.291,0.516,80,2,2,3,0,0
1959,Taiyo Whales,oishi-001mas,Masahiko Oishi,23,41,49,42,2,2,0,0,0,2,1,0,3,17,0.048,0.111,0.048,0.159,2,0,0,4,0,0
1959,Taiyo Whales,okada-000mor,Morio Okada,22,27,39,37,3,5,0,0,0,4,0,0,1,8,0.135,0.158,0.135,0.293,5,2,0,1,0,0
1959,Taiyo Whales,okiyam000ter,Terutoshi Okiyama*,26,84,200,179,14,30,7,0,2,12,6,4,14,23,0.168,0.226,0.24,0.466,43,1,0,5,2,0
1959,Taiyo Whales,ozaki-000yas,Yasuo Ozaki,19,7,7,7,0,1,0,0,0,0,0,0,0,4,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1959,Taiyo Whales,sakamo000mor,Moriaki Sakamoto,25,16,26,25,1,4,0,0,0,1,0,0,1,8,0.16,0.192,0.16,0.352,4,0,0,0,0,0
1959,Taiyo Whales,sekigu000ich,Ichiro Sekiguchi*,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,Taiyo Whales,shiban000tad,Tadao Shibano,21,35,67,58,5,5,1,0,1,3,0,0,9,23,0.086,0.209,0.155,0.364,9,1,0,0,0,0
1959,Taiyo Whales,shimad000gen,Gentaro Shimada,19,24,24,21,0,4,0,0,0,1,0,1,2,8,0.191,0.261,0.191,0.451,4,0,0,1,0,0
1959,Taiyo Whales,shimad000yuk,Yukio Shimada*,22,107,340,311,28,75,10,5,5,24,6,3,21,46,0.241,0.29,0.354,0.644,110,2,1,6,1,1
1959,Taiyo Whales,shiman000mas,Masanobu Shimano,19,49,81,76,2,11,0,0,1,1,0,2,2,25,0.145,0.167,0.184,0.351,14,1,0,3,0,0
1959,Taiyo Whales,suzuki007tak,Takashi Suzuki*,25,49,81,73,2,7,0,0,0,0,0,2,4,29,0.096,0.143,0.096,0.239,7,0,0,4,0,0
1959,Taiyo Whales,takama000nob,Nobutsugu Takamatsu,19,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1959,Taiyo Whales,tanino000aki,Akira Tanino*,20,10,6,6,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
