Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2013,Chunichi Dragons,nomoto001kei,Kei Nomoto*,28,14,19,18,0,3,0,0,0,2,0,0,0,7,0.167,0.167,0.167,0.333,3,0,0,1,0,0
2013,Chunichi Dragons,oda---001koh,Kohei Oda,36,31,40,37,2,5,0,0,1,2,0,0,3,7,0.135,0.2,0.216,0.416,8,0,0,0,0,1
2013,Chunichi Dragons,ogawa-000ryu,Ryuya Ogawa*,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Chunichi Dragons,ono---000yud,Yudai Ohno*,24,25,46,43,2,2,1,0,0,0,0,0,0,25,0.047,0.047,0.07,0.116,3,1,0,3,0,0
2013,Chunichi Dragons,oshima001yoh,Yohei Ohshima*,27,140,555,499,68,124,18,2,3,27,19,9,37,69,0.249,0.306,0.311,0.617,155,2,6,10,3,1
2013,Chunichi Dragons,okada-000tos,Toshiya Okada*,21,66,11,9,0,0,0,0,0,0,0,0,1,3,0,0.1,0,0.1,0,0,0,1,0,0
2013,Chunichi Dragons,tajima000shi,Shinji Tajima,23,50,10,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2013,Chunichi Dragons,takaha000shu,Shuhei Takahashi*,19,66,212,197,19,49,13,1,5,27,0,0,11,34,0.249,0.291,0.401,0.692,79,2,1,2,1,2
2013,Chunichi Dragons,tanaka001dai,Daisuke Tanaka,28,15,27,25,1,7,2,0,1,2,0,0,0,7,0.28,0.296,0.48,0.776,12,0,1,0,1,0
2013,Chunichi Dragons,tani--001tet,Tetsuya Tani,27,10,26,21,1,2,2,0,0,0,0,0,0,9,0.095,0.095,0.191,0.286,4,1,0,5,0,0
2013,Chunichi Dragons,tanish001mot,Motonobu Tanishige,42,130,438,379,19,82,12,0,6,34,1,2,46,70,0.216,0.306,0.296,0.601,112,11,4,6,3,2
2013,Chunichi Dragons,tsuji-003tak,Takehiko Tsuji,23,13,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Chunichi Dragons,wada--001kaz,Kazuhiro Wada,41,142,581,495,63,136,21,2,18,76,2,2,77,63,0.275,0.37,0.434,0.804,215,26,2,0,7,1
2013,Chunichi Dragons,yamai-001dai,Daisuke Yamai,35,23,30,27,0,3,0,0,0,0,0,0,0,14,0.111,0.111,0.111,0.222,3,2,0,3,0,0
2013,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,47,16,22,14,0,1,0,0,0,1,0,0,4,7,0.071,0.278,0.071,0.349,1,1,0,4,0,0
2013,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,44,51,71,62,1,13,1,1,0,7,0,0,5,11,0.21,0.31,0.258,0.568,16,5,4,0,0,0
2013,Chunichi Dragons,yamauc001som,Soma Yamauchi,27,9,15,11,2,1,0,0,1,2,0,0,2,7,0.091,0.231,0.364,0.594,4,1,0,2,0,0
2013,Chunichi Dragons,yanagi002shi,Shigeo Yanagida,31,24,32,32,1,7,1,0,0,0,0,0,0,8,0.219,0.219,0.25,0.469,8,0,0,0,0,0
2013,Chunichi Dragons,yoshik000dai,Daiki Yoshikawa#,20,15,15,12,4,3,0,0,0,0,1,0,0,5,0.25,0.25,0.25,0.5,3,0,0,3,0,0
2013,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,28,6,14,13,0,1,0,0,0,0,0,0,0,5,0.077,0.077,0.077,0.154,1,0,0,1,0,0
