Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2013,Hokkaido Nippon Ham Fighters,kondo-000ken,Kensuke Kondoh*,19,32,80,66,7,10,0,0,0,2,2,0,11,14,0.152,0.269,0.152,0.421,10,4,0,2,1,0
2013,Hokkaido Nippon Ham Fighters,koyano001eii,Eiichi Koyano,32,139,559,512,37,141,23,1,3,46,2,5,26,77,0.275,0.309,0.342,0.65,175,9,3,8,10,0
2013,Hokkaido Nippon Ham Fighters,matsum000go-,Go Matsumoto,19,2,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013,Hokkaido Nippon Ham Fighters,murata001kaz,Kazuya Murata*,27,24,29,24,2,8,0,0,0,0,3,1,3,4,0.333,0.407,0.333,0.741,8,0,0,2,0,0
2013,Hokkaido Nippon Ham Fighters,nakaji001sat,Satoshi Nakajima,44,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Hokkaido Nippon Ham Fighters,nakash000tak,Takuya Nakashima*,22,127,272,223,24,53,5,0,0,8,23,2,21,47,0.238,0.305,0.26,0.565,58,2,1,26,1,0
2013,Hokkaido Nippon Ham Fighters,nakata001sho,Sho Nakata,24,108,459,407,67,124,14,1,28,73,1,2,45,77,0.305,0.381,0.55,0.932,224,11,6,0,1,4
2013,Hokkaido Nippon Ham Fighters,nioka-001tom,Tomohiro Nioka,37,36,45,42,0,3,1,0,0,6,0,0,2,16,0.071,0.111,0.095,0.206,4,1,0,0,1,0
2013,Hokkaido Nippon Ham Fighters,nishik000har,Haruki Nishikawa*,21,85,332,281,35,78,18,1,2,26,22,2,31,69,0.278,0.359,0.37,0.729,104,5,5,14,1,0
2013,Hokkaido Nippon Ham Fighters,ohbiki001kei,Keiji Obiki,29,120,492,402,52,107,16,1,3,32,13,3,50,86,0.266,0.359,0.333,0.692,134,9,8,32,0,0
2013,Hokkaido Nippon Ham Fighters,ono---001sho,Shota Ohno,26,87,244,201,20,52,13,0,3,19,0,0,25,35,0.259,0.349,0.368,0.718,74,3,3,15,0,2
2013,Hokkaido Nippon Ham Fighters,otani-000sho,Shohei Ohtani*,18,77,204,189,14,45,15,1,3,20,4,1,12,64,0.238,0.284,0.376,0.66,71,3,1,0,2,0
2013,Hokkaido Nippon Ham Fighters,ozaki-001mas,Masaya Ozaki,29,4,5,5,0,1,0,0,0,1,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2013,Hokkaido Nippon Ham Fighters,sato--001ken,Kenji Sato*,24,38,108,91,9,22,3,1,2,15,1,1,12,28,0.242,0.337,0.363,0.699,33,2,1,4,0,0
2013,Hokkaido Nippon Ham Fighters,sugiya002ken,Kenshi Sugiya#,22,55,165,141,11,28,5,1,0,8,0,1,12,24,0.199,0.266,0.248,0.514,35,2,1,11,0,0
2013,Hokkaido Nippon Ham Fighters,takeda001mas,Masaru Takeda*,34,22,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013,Hokkaido Nippon Ham Fighters,tanigu000yuy,Yuya Taniguchi*,21,14,43,37,3,4,1,0,0,0,0,0,4,11,0.108,0.195,0.135,0.33,5,0,0,2,0,0
2013,Hokkaido Nippon Ham Fighters,tanimo001kei,Keisuke Tanimoto,28,31,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013,Hokkaido Nippon Ham Fighters,tsuruo001shi,Shinya Tsuruoka,32,114,276,244,22,72,9,0,2,26,1,1,16,28,0.295,0.342,0.357,0.699,87,7,2,13,1,0
2013,Hokkaido Nippon Ham Fighters,ugumor001ats,Atsushi Ugumori,26,22,51,50,2,7,1,0,0,1,0,0,1,10,0.14,0.157,0.16,0.317,8,0,0,0,0,0
2013,Hokkaido Nippon Ham Fighters,wolfe-001bri,Brian Wolfe,32,22,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2013,Hokkaido Nippon Ham Fighters,yanuki001tos,Toshiyuki Yanuki,29,57,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Hokkaido Nippon Ham Fighters,yang--001chu,Daikan Yoh,26,144,658,574,93,162,27,2,18,67,47,10,69,142,0.282,0.367,0.43,0.797,247,9,9,4,2,2
2013,Hokkaido Nippon Ham Fighters,yoshik001mit,Mitsuo Yoshikawa*,25,26,9,8,0,1,0,0,0,1,0,0,0,3,0.125,0.125,0.125,0.25,1,0,0,1,0,0
