Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2022,Yokohama Bay Stars,kajiwa000kou,Kouki Kajiwara*,22,6,15,15,2,4,0,0,1,2,0,0,0,9,0.267,0.267,0.467,0.733,7,0,0,0,0,0
2022,Yokohama Bay Stars,kamich000tai,Taiga Kamichatani,25,13,20,15,0,3,0,0,0,1,0,0,2,6,0.2,0.294,0.2,0.494,3,0,0,3,0,0
2022,Yokohama Bay Stars,kamiza000kaz,Kazuki Kamizato*,28,81,107,95,12,18,4,3,1,10,6,3,8,26,0.19,0.274,0.326,0.6,31,1,3,1,0,0
2022,Yokohama Bay Stars,kuramo000tos,Toshihiko Kuramoto*,31,44,54,52,3,9,0,0,1,2,0,0,1,12,0.173,0.189,0.231,0.42,12,0,0,1,0,0
2022,Yokohama Bay Stars,kusumo000tai,Taishi Kusumoto*,26,94,327,282,27,71,13,0,6,26,6,2,23,55,0.252,0.322,0.362,0.683,102,4,7,13,2,0
2022,Yokohama Bay Stars,kuwaha000mas,Masayuki Kuwahara,28,130,529,475,61,122,32,1,4,39,13,8,42,89,0.257,0.322,0.354,0.676,168,3,4,7,1,0
2022,Yokohama Bay Stars,kyoyam000mas,Masaya Kyoyama,23,17,12,9,1,1,0,0,1,1,0,0,1,5,0.111,0.2,0.444,0.644,4,1,0,2,0,0
2022,Yokohama Bay Stars,maeda-001yam,Yamato Maeda,34,91,277,259,22,64,13,0,1,18,1,4,10,47,0.247,0.277,0.309,0.586,80,7,1,6,1,0
2022,Yokohama Bay Stars,maki--000shu,Shugo Maki,24,135,568,509,63,148,36,1,24,87,3,3,43,82,0.291,0.354,0.507,0.861,258,14,10,0,6,4
2022,Yokohama Bay Stars,mashik000kyo,Kyosuke Mashiko,21,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
2022,Yokohama Bay Stars,mikami000tom,Tomoya Mikami,33,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Yokohama Bay Stars,minei-000hir,Hiroki Minei#,31,93,262,244,15,50,7,0,5,30,0,1,6,54,0.205,0.237,0.295,0.533,72,10,5,5,2,3
2022,Yokohama Bay Stars,miura-000gin,Ginji Miura,22,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,Yokohama Bay Stars,miyagu000ryo,Ryosuke Miyaguni,30,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,Yokohama Bay Stars,miyamo000shu,Shumei Miyamoto*,25,29,39,36,6,5,0,2,1,2,0,0,2,8,0.139,0.184,0.333,0.518,12,2,0,1,0,0
2022,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,33,122,482,434,51,130,24,1,16,50,0,0,44,35,0.3,0.365,0.47,0.835,204,16,2,0,2,9
2022,Yokohama Bay Stars,mori--000kei,Keito Mori*,20,61,168,154,15,36,3,0,2,6,5,4,13,42,0.234,0.293,0.292,0.586,45,4,0,1,0,2
2022,Yokohama Bay Stars,onuki-000shi,Shinichi Ohnuki,28,24,44,33,0,1,0,0,0,0,0,0,0,13,0.03,0.03,0.03,0.061,1,0,0,11,0,0
2022,Yokohama Bay Stars,ota---001tai,Taishi Ohta,32,62,153,144,17,40,10,1,5,18,0,1,6,33,0.278,0.309,0.465,0.775,67,4,1,1,1,0
2022,Yokohama Bay Stars,romero000fer,Fernando Romero,27,23,30,23,2,1,0,0,0,0,0,0,2,8,0.044,0.12,0.044,0.164,1,0,0,5,0,0
2022,Yokohama Bay Stars,sakagu000kos,Kousuke Sakaguchi*,22,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Yokohama Bay Stars,sakamo000yuy,Yuya Sakamoto*,24,15,12,11,1,1,0,0,0,0,0,0,0,5,0.091,0.091,0.091,0.182,1,0,0,1,0,0
2022,Yokohama Bay Stars,sano--000kei,Keita Sano*,27,133,574,526,63,161,29,1,22,72,2,1,43,57,0.306,0.362,0.491,0.853,258,14,4,0,1,3
2022,Yokohama Bay Stars,sekine000tai,Taiki Sekine*,27,104,225,201,28,51,7,1,1,13,5,5,9,31,0.254,0.293,0.313,0.606,63,2,3,10,2,0
2022,Yokohama Bay Stars,shibat000tat,Tatsuhiro Shibata*,28,96,198,169,17,33,5,1,0,1,1,2,20,29,0.195,0.284,0.237,0.521,40,3,1,8,0,2
2022,Yokohama Bay Stars,soto--001nef,Neftali Soto,33,117,412,368,35,98,25,0,17,49,0,0,38,103,0.266,0.342,0.473,0.815,174,11,5,0,1,2
2022,Yokohama Bay Stars,tanabe000hay,Hayato Tanabe,20,3,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2022,Yokohama Bay Stars,tanaka002shu,Shunta Tanaka*,28,19,19,19,0,3,0,0,0,1,0,0,0,3,0.158,0.158,0.158,0.316,3,0,0,0,0,0
2022,Yokohama Bay Stars,tobash000yas,Yasutaka Tobashira*,32,72,151,144,12,38,5,0,4,16,0,0,3,26,0.264,0.28,0.382,0.662,55,2,1,1,2,0
2022,Yokohama Bay Stars,yamamo000yud,Yuudai Yamamoto,23,17,32,29,1,3,1,0,0,1,0,0,2,4,0.103,0.156,0.138,0.294,4,1,0,0,1,1
2022,Yokohama Bay Stars,yamash000kok,Kouki Yamashita*,29,12,12,12,1,1,0,0,0,1,0,0,0,3,0.083,0.083,0.083,0.167,1,0,0,0,0,0
