Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1995,Yomiuri Giants,kida--001mas,Masao Kida,26,41,39,38,3,8,2,0,1,3,0,0,0,14,0.211,0.211,0.342,0.553,13,0,0,1,0,0
1995,Yomiuri Giants,kishik000kat,Katsuya Kishigawa,30,44,65,55,3,13,3,0,1,6,1,0,10,13,0.236,0.354,0.346,0.699,19,1,0,0,0,0
1995,Yomiuri Giants,kohara000shi,Shigeyori Koharazawa,25,17,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1995,Yomiuri Giants,komura000yos,Yoshikazu Komura#,24,18,58,53,8,19,1,0,0,1,3,2,3,11,0.359,0.393,0.377,0.77,20,0,0,2,0,0
1995,Yomiuri Giants,kuwata001mas,Masumi Kuwata,27,9,25,18,2,3,0,0,0,0,0,0,2,3,0.167,0.25,0.167,0.417,3,1,0,5,0,0
1995,Yomiuri Giants,mack--001sha,Shane Mack,31,120,540,477,79,131,18,0,20,52,12,9,52,78,0.275,0.357,0.438,0.796,209,9,10,0,1,4
1995,Yomiuri Giants,makiha001hir,Hiromi Makihara,31,28,69,60,1,4,1,0,0,3,0,0,0,29,0.067,0.082,0.083,0.165,5,3,1,8,0,0
1995,Yomiuri Giants,matsui001hid,Hideki Matsui*,21,131,569,501,76,142,31,1,22,80,9,7,62,93,0.283,0.363,0.481,0.844,241,12,2,2,2,1
1995,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,31,21,36,31,1,9,2,0,0,0,0,0,1,9,0.29,0.313,0.355,0.667,11,2,0,4,0,0
1995,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,29,25,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1995,Yomiuri Giants,motoki001dai,Daisuke Motoki,23,67,219,197,13,48,11,1,3,25,5,3,15,23,0.244,0.299,0.355,0.654,70,5,1,5,1,0
1995,Yomiuri Giants,murata001shi,Shinichi Murata,31,116,387,339,29,90,16,0,13,38,0,0,38,77,0.266,0.344,0.428,0.772,145,12,3,6,1,7
1995,Yomiuri Giants,murata001yos,Yoshinori Murata,21,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Yomiuri Giants,nishiy001kaz,Kazutaka Nishiyama,24,20,5,2,1,0,0,0,0,0,0,0,2,2,0,0.5,0,0.5,0,0,0,1,0,0
1995,Yomiuri Giants,ochiai001hir,Hiromitsu Ochiai,41,117,483,399,64,124,15,1,17,65,1,0,73,87,0.311,0.414,0.481,0.895,192,17,3,0,8,2
1995,Yomiuri Giants,ogata-000koi,Koichi Ogata#,26,17,35,32,6,8,1,0,0,1,1,0,3,5,0.25,0.314,0.281,0.596,9,2,0,0,0,0
1995,Yomiuri Giants,okada-001hir,Hirokazu Okada,27,27,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1995,Yomiuri Giants,okajim001hid,Hideki Okajima*,19,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,Yomiuri Giants,okazak000kao,Kaoru Okazaki*,34,84,259,233,23,48,6,2,3,14,2,2,22,37,0.206,0.277,0.288,0.565,67,7,1,3,0,1
1995,Yomiuri Giants,okubo-001hir,Hiromoto Okubo,28,14,25,24,2,4,1,0,1,2,0,0,0,8,0.167,0.2,0.333,0.533,8,0,1,0,0,0
1995,Yomiuri Giants,omori-000tak,Takeshi Omori*,27,18,31,29,2,5,1,0,1,3,0,0,0,4,0.172,0.226,0.31,0.536,9,0,2,0,0,0
1995,Yomiuri Giants,saitoh001mas,Masaki Saito,30,29,83,70,3,8,0,0,1,7,0,0,4,26,0.114,0.162,0.157,0.319,11,1,0,9,0,0
1995,Yomiuri Giants,sugiya002nao,Naoki Sugiyama,25,30,74,64,3,19,0,0,0,1,0,0,6,15,0.297,0.366,0.297,0.663,19,1,1,3,0,3
1995,Yomiuri Giants,yanagi001yui,Yuichi Yanagisawa,23,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,Yomiuri Giants,yashik000kan,Kaname Yashiki#,36,67,23,21,8,6,1,0,1,3,6,1,2,6,0.286,0.348,0.476,0.824,10,0,0,0,0,0
1995,Yomiuri Giants,yoshih001kos,Kosuke Yoshihara,26,21,20,18,3,1,0,0,0,1,0,0,0,4,0.056,0.053,0.056,0.108,1,1,0,1,1,0
1995,Yomiuri Giants,yoshim000sad,Sadaaki Yoshimura*,32,53,75,66,5,19,2,0,4,13,1,0,9,8,0.288,0.373,0.5,0.873,33,4,0,0,0,1
1995,Yomiuri Giants,yoshio001yuj,Yuji Yoshioka,23,30,104,91,9,19,3,0,4,18,0,0,8,17,0.209,0.269,0.374,0.643,34,2,1,0,4,0
