Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1990,Fukuoka Daiei Hawks,sakaki000soi,Soichiro Sakakibara,27,12,31,29,3,4,0,0,1,2,0,2,0,6,0.138,0.194,0.241,0.435,7,1,2,0,0,0
1990,Fukuoka Daiei Hawks,sasaki001mak,Makoto Sasaki*,24,130,569,516,69,141,33,4,14,52,19,8,34,76,0.273,0.318,0.434,0.752,224,6,2,13,4,1
1990,Fukuoka Daiei Hawks,takaya000hid,Hideki Takayanagi,33,27,58,51,5,12,4,0,1,4,0,0,6,13,0.235,0.31,0.373,0.683,19,2,0,0,1,0
1990,Fukuoka Daiei Hawks,uchida000tsu,Tsuyoshi Uchida,29,94,260,224,24,56,9,2,2,16,0,2,20,28,0.25,0.314,0.335,0.649,75,5,1,15,0,0
1990,Fukuoka Daiei Hawks,upshaw001wil,Willie Upshaw*,33,51,223,191,22,42,12,2,6,17,0,0,32,41,0.22,0.332,0.398,0.73,76,1,0,0,0,1
1990,Fukuoka Daiei Hawks,wakai-000mot,Motoyasu Wakai*,26,64,209,189,18,50,8,1,2,22,3,1,18,15,0.265,0.327,0.349,0.676,66,4,0,1,1,1
1990,Fukuoka Daiei Hawks,wakisa000koj,Koji Wakisaka*,19,40,80,71,5,15,0,0,0,4,0,0,6,14,0.211,0.266,0.211,0.477,15,0,0,1,2,0
1990,Fukuoka Daiei Hawks,wilson011jam,Jim Wilson,29,6,18,17,1,1,0,0,1,2,0,0,1,4,0.059,0.111,0.235,0.346,4,1,0,0,0,0
1990,Fukuoka Daiei Hawks,yamagu001yuj,Yuji Yamaguchi#,24,46,65,61,7,10,2,1,2,4,3,2,2,13,0.164,0.188,0.328,0.515,20,1,0,1,1,0
1990,Fukuoka Daiei Hawks,yamamo002kaz,Kazunori Yamamoto*,32,70,276,224,35,68,20,0,6,25,4,1,43,31,0.304,0.41,0.473,0.884,106,5,1,3,5,5
1990,Fukuoka Daiei Hawks,yamano002ken,Kenichi Yamanochi*,20,7,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1990,Fukuoka Daiei Hawks,yanagi001shi,Shikato Yanagita,21,8,21,19,3,6,0,0,1,4,0,0,1,4,0.316,0.381,0.474,0.855,9,1,1,0,0,0
1990,Fukuoka Daiei Hawks,yasuda001hid,Hideyuki Yasuda,23,15,25,22,1,5,2,0,0,2,0,0,1,9,0.227,0.292,0.318,0.61,7,1,1,1,0,0
1990,Fukuoka Daiei Hawks,yoshid002hir,Hiroyuki Yoshida,29,32,76,63,8,13,1,1,1,6,0,2,10,8,0.206,0.315,0.302,0.617,19,0,0,3,0,0
1990,Fukuoka Daiei Hawks,yoshin001koi,Koichiro Yoshinaga*,21,69,195,180,17,56,12,2,7,34,0,0,13,40,0.311,0.356,0.517,0.872,93,3,0,1,1,0
1990,Fukuoka Daiei Hawks,yugami000hir,Hiroshi Yugamidani,24,130,518,453,70,120,17,2,5,27,13,1,46,48,0.265,0.334,0.344,0.678,156,9,2,15,2,1
