Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1970,Hiroshima Toyo Carp,miyamo000yoj,Yojiro Miyamoto,28,38,9,9,0,1,0,0,0,0,0,0,0,2,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1970,Hiroshima Toyo Carp,miyosh000yuk,Yukio Miyoshi,24,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Hiroshima Toyo Carp,mizunu000shi,Shiro Mizunuma,23,78,148,131,7,27,1,0,2,6,2,4,12,31,0.206,0.283,0.26,0.542,34,2,2,3,0,4
1970,Hiroshima Toyo Carp,mizuta000jit,Jitsuo Mizutani,22,106,248,234,16,57,6,0,7,25,5,5,4,35,0.244,0.263,0.359,0.622,84,4,3,5,2,0
1970,Hiroshima Toyo Carp,nishik000kat,Katsuhiro Nishikawa,26,8,7,7,0,1,0,0,0,0,0,0,0,1,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1970,Hiroshima Toyo Carp,nishim000aki,Akikazu Nishimoto,21,57,118,104,8,17,4,0,2,5,1,4,11,39,0.164,0.256,0.26,0.516,27,0,2,1,0,0
1970,Hiroshima Toyo Carp,nishiy000tos,Toshiaki Nishiyama,23,5,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1970,Hiroshima Toyo Carp,oba---000sus,Susumu Oba*,29,15,11,10,2,3,0,0,0,0,0,0,0,3,0.3,0.3,0.3,0.6,3,0,0,1,0,0
1970,Hiroshima Toyo Carp,ogawa-004hir,Hirofumi Ogawa,25,20,18,18,0,1,0,0,0,0,0,0,0,4,0.056,0.056,0.056,0.111,1,1,0,0,0,0
1970,Hiroshima Toyo Carp,oishi-000yat,Yataro Oishi,26,47,65,60,1,7,0,0,0,1,0,0,1,21,0.117,0.131,0.117,0.248,7,3,0,4,0,0
1970,Hiroshima Toyo Carp,okitsu000tat,Tatsuo Okitsu,34,89,240,223,13,54,6,1,6,24,1,1,13,47,0.242,0.289,0.359,0.647,80,10,2,1,1,1
1970,Hiroshima Toyo Carp,shirai000shi,Shizuo Shiraishi*,26,41,72,66,2,6,0,1,0,3,0,0,3,33,0.091,0.143,0.121,0.264,8,0,1,2,0,0
1970,Hiroshima Toyo Carp,sonoda000tos,Toshihiko Sonoda,25,41,65,58,3,11,2,0,1,5,2,0,4,10,0.19,0.242,0.276,0.518,16,0,0,3,0,0
1970,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,25,39,80,73,3,13,1,0,0,6,1,0,1,16,0.178,0.2,0.192,0.392,14,0,1,5,0,0
1970,Hiroshima Toyo Carp,takeno000mit,Mitsuhiro Takeno,27,72,71,64,13,15,1,1,0,2,3,3,5,9,0.234,0.286,0.281,0.567,18,1,0,1,1,0
1970,Hiroshima Toyo Carp,tanaka003tak,Takashi Tanaka,34,56,85,76,6,9,0,0,0,0,2,2,6,13,0.118,0.183,0.118,0.301,9,0,0,3,0,1
1970,Hiroshima Toyo Carp,yamamo006kaz,Kazuyoshi Yamamoto*,31,113,404,346,37,94,18,0,12,42,2,6,47,49,0.272,0.359,0.428,0.787,148,6,4,0,7,5
1970,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,23,128,514,461,67,112,8,4,22,56,21,12,41,77,0.243,0.316,0.421,0.737,194,7,8,4,0,1
1970,Hiroshima Toyo Carp,yamauc001kaz,Kazuhiro Yamauchi,38,77,169,144,9,37,9,0,5,27,2,2,21,18,0.257,0.345,0.424,0.769,61,3,0,1,3,2
