Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1969,Hanshin Tigers,ito---000yuk,Yukio Ito?,26,27,33,33,2,6,1,1,1,2,0,0,0,15,0.182,0.182,0.364,0.545,12,2,0,0,0,0
1969,Hanshin Tigers,kakimo000min,Minoru Kakimoto,33,24,20,19,0,2,0,0,0,0,0,0,0,7,0.105,0.105,0.105,0.211,2,0,0,1,0,0
1969,Hanshin Tigers,kanemo000hid,Hideo Kanemoto,27,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,Hanshin Tigers,kawato000koz,Kozo Kawato,19,14,24,24,5,6,0,1,0,0,1,1,0,6,0.25,0.25,0.333,0.583,8,0,0,0,0,0
1969,Hanshin Tigers,kirkla002wil,Willie Kirkland*,35,130,536,496,57,122,17,0,26,66,1,6,36,133,0.246,0.302,0.438,0.74,217,8,4,0,0,2
1969,Hanshin Tigers,kodama000aki,Akitoshi Kodama,34,48,107,99,8,21,1,0,0,5,0,0,7,14,0.212,0.262,0.222,0.484,22,4,0,0,1,0
1969,Hanshin Tigers,mizogu000nor,Norio Mizoguchi,22,12,23,19,3,4,0,1,0,2,0,2,2,4,0.211,0.286,0.316,0.602,6,0,0,2,0,0
1969,Hanshin Tigers,motoya000kin,Kingo Motoyashiki,33,17,20,18,1,1,0,0,0,0,0,0,2,3,0.056,0.15,0.056,0.206,1,0,0,0,0,0
1969,Hanshin Tigers,muraya000min,Minoru Murayama,32,35,72,63,2,13,3,0,0,2,0,1,5,14,0.206,0.265,0.254,0.519,16,2,0,4,0,0
1969,Hanshin Tigers,nishim000koi,Koichi Nishimura,21,23,22,22,2,4,1,0,1,3,0,0,0,11,0.182,0.182,0.364,0.545,8,0,0,0,0,0
1969,Hanshin Tigers,noda--000mas,Masanori Noda,27,31,55,51,5,8,1,1,1,4,2,3,4,7,0.157,0.218,0.275,0.493,14,1,0,0,0,0
1969,Hanshin Tigers,okura-000hid,Hidetaka Okura,24,119,365,336,28,80,11,1,7,26,3,2,20,70,0.238,0.291,0.339,0.631,114,4,6,1,2,2
1969,Hanshin Tigers,suzuki000kiy,Kiyotake Suzuki,28,39,32,29,0,7,0,0,0,3,0,0,0,9,0.241,0.241,0.241,0.483,7,1,0,3,0,0
1969,Hanshin Tigers,tabuch000koi,Koichi Tabuchi,22,117,412,359,47,81,15,1,22,56,1,6,42,98,0.226,0.32,0.457,0.777,164,12,9,0,2,1
1969,Hanshin Tigers,toi---000gor,Goro Toi*,29,88,272,247,20,52,10,1,5,31,1,0,19,40,0.211,0.267,0.32,0.587,79,8,1,2,3,1
1969,Hanshin Tigers,tsuji-000yas,Yasuhiko Tsuji,27,83,230,200,10,45,11,0,3,24,0,3,24,32,0.225,0.314,0.325,0.639,65,6,3,1,2,1
1969,Hanshin Tigers,tsuji-000yos,Yoshinori Tsuji,28,37,44,41,1,5,0,0,1,1,0,0,1,14,0.122,0.182,0.195,0.377,8,2,2,0,0,0
1969,Hanshin Tigers,ueki--000kaz,Kazutomo Ueki*,22,12,7,7,0,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1969,Hanshin Tigers,wada--000tor,Toru Wada,23,77,193,179,13,36,4,0,5,17,0,0,9,47,0.201,0.242,0.307,0.549,55,7,1,3,1,1
1969,Hanshin Tigers,wako--000tom,Tomoo Wako,32,41,57,55,1,6,0,0,0,0,0,0,1,28,0.109,0.125,0.109,0.234,6,1,0,1,0,0
1969,Hanshin Tigers,yamao-000tak,Takao Yamao,28,71,176,155,12,34,3,0,4,9,0,3,18,38,0.219,0.305,0.316,0.621,49,8,1,2,0,1
1969,Hanshin Tigers,yoshid000yos,Yoshio Yoshida,35,77,169,155,14,30,5,0,0,3,1,1,6,16,0.194,0.246,0.226,0.471,35,4,5,2,1,0
