Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1967,Chunichi Dragons,kitaka000fuj,Fujio Kitakado,20,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1967,Chunichi Dragons,kubo--000yuk,Yukihiro Kubo,27,54,8,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1967,Chunichi Dragons,matsum001shi,Shinobu Matsumoto*,20,22,13,12,0,1,0,1,0,1,0,0,1,8,0.083,0.154,0.25,0.404,3,0,0,0,0,0
1967,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,26,33,47,43,1,3,1,0,0,3,0,0,0,17,0.07,0.07,0.093,0.163,4,0,0,4,0,0
1967,Chunichi Dragons,mizuta000mic,Michio Mizutani,20,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,Chunichi Dragons,naka--000tos,Toshio Naka*,31,101,420,376,65,129,20,5,10,36,25,13,39,27,0.343,0.401,0.503,0.904,189,1,0,1,4,5
1967,Chunichi Dragons,ogawa-000ken,Kentaro Ogawa,33,55,99,92,3,11,2,0,0,4,0,1,3,53,0.12,0.147,0.141,0.289,13,0,0,4,0,0
1967,Chunichi Dragons,sasaki000koj,Koji Sasaki,21,7,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1967,Chunichi Dragons,sato--000kim,Kimihiro Sato,30,29,24,21,0,1,0,0,0,0,0,0,0,8,0.048,0.048,0.048,0.095,1,0,0,3,0,0
1967,Chunichi Dragons,shiman000iku,Ikuo Shimano,23,86,151,136,13,28,2,1,0,8,2,2,6,33,0.206,0.243,0.235,0.478,32,0,1,7,1,0
1967,Chunichi Dragons,shinta002hir,Hiroshi Shintaku,23,88,264,242,24,52,7,0,6,24,1,1,14,43,0.215,0.264,0.318,0.582,77,3,2,6,0,4
1967,Chunichi Dragons,sugi--000nar,Narihide Sugi,20,2,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1967,Chunichi Dragons,takagi000mor,Morimichi Takagi,25,118,491,455,59,133,25,1,19,66,9,3,26,60,0.292,0.327,0.477,0.804,217,10,1,2,7,0
1967,Chunichi Dragons,takagi000tok,Tokio Takagi,30,7,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1967,Chunichi Dragons,takaok000eij,Eiji Takaoka*,28,7,4,4,0,4,1,0,0,2,0,0,0,0,1,1,1.25,2.25,5,0,0,0,0,0
1967,Chunichi Dragons,takena000ats,Jun Takenaka,27,67,48,45,7,9,2,0,1,2,2,1,0,7,0.2,0.2,0.311,0.511,14,1,0,3,0,0
1967,Chunichi Dragons,takeuc001hir,Hiroshi Takeuchi,20,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1967,Chunichi Dragons,yamana000tat,Tatsumi Yamanaka,23,24,45,40,3,8,0,0,0,1,0,0,1,10,0.2,0.22,0.2,0.42,8,0,0,4,0,0
