Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2007,Fukuoka Softbank Hawks,kokubo001hir,Hiroki Kokubo,35,124,514,466,70,129,26,0,25,82,2,4,41,103,0.277,0.338,0.494,0.832,230,9,3,2,2,4
2007,Fukuoka Softbank Hawks,kosai-001yus,Yusuke Kosai*,24,4,8,7,1,1,0,0,0,0,0,0,1,3,0.143,0.25,0.143,0.393,1,0,0,0,0,0
2007,Fukuoka Softbank Hawks,matoba001nao,Naoki Matoba,30,35,50,42,4,7,3,0,0,1,0,0,3,12,0.167,0.239,0.238,0.477,10,0,1,4,0,0
2007,Fukuoka Softbank Hawks,matsud001nob,Nobuhiro Matsuda,24,74,221,193,28,49,13,2,7,22,3,0,17,35,0.254,0.321,0.451,0.772,87,5,3,6,2,0
2007,Fukuoka Softbank Hawks,matsun001nob,Nobuhiko Matsunaka*,33,123,519,440,60,117,26,1,15,68,1,0,68,66,0.266,0.366,0.432,0.798,190,5,5,0,6,7
2007,Fukuoka Softbank Hawks,mizuta001aki,Akio Mizuta,33,45,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2007,Fukuoka Softbank Hawks,morimo001sat,Satoru Morimoto,29,41,114,105,13,21,5,1,0,8,2,2,6,27,0.2,0.243,0.267,0.51,28,1,0,3,0,0
2007,Fukuoka Softbank Hawks,nakaza001tad,Tadaatsu Nakazawa,24,5,8,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2007,Fukuoka Softbank Hawks,ohmura001nao,Naoyuki Omura*,31,113,487,455,44,145,20,0,1,31,11,7,9,51,0.319,0.344,0.369,0.713,168,12,10,10,3,2
2007,Fukuoka Softbank Hawks,ohtona001ken,Kenji Otonari*,22,8,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
2007,Fukuoka Softbank Hawks,saitoh001hid,Hidemitsu Saito,32,21,15,13,2,0,0,0,0,1,0,0,1,5,0,0.067,0,0.067,0,0,0,0,1,0
2007,Fukuoka Softbank Hawks,shibah001hir,Hiroshi Shibahara*,33,133,472,429,46,117,28,3,6,40,1,3,27,75,0.273,0.318,0.394,0.712,169,5,3,10,3,5
2007,Fukuoka Softbank Hawks,sugiuc001tos,Toshiya Sugiuchi*,26,28,6,6,0,1,1,0,0,0,0,0,0,4,0.167,0.167,0.333,0.5,2,0,0,0,0,0
2007,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,25,12,30,23,2,3,2,0,0,4,0,0,5,15,0.13,0.286,0.217,0.503,5,0,0,2,0,1
2007,Fukuoka Softbank Hawks,tamura001hit,Hitoshi Tamura,30,132,553,509,61,138,28,3,13,68,3,2,38,117,0.271,0.325,0.415,0.739,211,8,3,2,1,0
2007,Fukuoka Softbank Hawks,tanoue001hid,Hidenori Tanoue,27,91,274,258,22,68,10,1,9,26,0,1,11,58,0.264,0.298,0.415,0.713,107,8,2,2,1,2
2007,Fukuoka Softbank Hawks,tsuji-001tak,Takeshi Tsuji,28,54,52,45,8,9,3,0,0,4,0,0,2,9,0.2,0.245,0.267,0.512,12,1,1,3,1,0
2007,Fukuoka Softbank Hawks,wada--001tsu,Tsuyoshi Wada*,26,26,8,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
2007,Fukuoka Softbank Hawks,yamaza001kat,Katsuki Yamazaki,24,100,213,184,15,34,2,0,0,6,2,0,7,53,0.185,0.219,0.196,0.415,36,3,1,21,0,0
2007,Fukuoka Softbank Hawks,yoshim001ryo,Ryo Yoshimoto,27,6,8,8,1,1,1,0,0,1,0,0,0,2,0.125,0.125,0.25,0.375,2,1,0,0,0,0
