Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1972,Nishitetsu Lions,ogawa-004hir,Hirofumi Ogawa,27,45,60,54,5,9,2,0,1,4,1,0,4,15,0.167,0.237,0.259,0.497,14,1,1,1,0,0
1972,Nishitetsu Lions,ono---000yas,Yasutoshi Ono*,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,Nishitetsu Lions,ota---001tak,Takuji Ota,21,99,286,268,30,67,11,2,12,36,3,5,12,55,0.25,0.285,0.44,0.726,118,5,2,2,2,0
1972,Nishitetsu Lions,pointe001aar,Aaron Pointer,30,103,206,187,20,39,10,1,7,24,6,2,14,33,0.209,0.264,0.385,0.649,72,5,0,5,0,0
1972,Nishitetsu Lions,saisho000tos,Toshiro Saisho,30,16,20,19,2,1,0,0,0,0,3,0,1,10,0.053,0.1,0.053,0.153,1,0,0,0,0,0
1972,Nishitetsu Lions,sakagu000tad,Tadaaki Sakaguchi,20,28,19,16,1,4,0,1,0,1,0,0,0,7,0.25,0.25,0.375,0.625,6,0,0,3,0,0
1972,Nishitetsu Lions,takagi000tak,Takashi Takagi*,32,93,240,215,14,61,6,0,3,30,0,2,21,9,0.284,0.342,0.354,0.695,76,5,0,0,4,2
1972,Nishitetsu Lions,takaha004aki,Akira Takahashi,30,20,20,18,1,2,0,0,0,0,0,0,1,5,0.111,0.2,0.111,0.311,2,0,1,0,0,0
1972,Nishitetsu Lions,takaha001fum,Fumio Takahashi*,24,102,225,212,26,54,10,2,1,12,7,3,10,18,0.255,0.292,0.335,0.626,71,2,1,2,0,0
1972,Nishitetsu Lions,takeno000mas,Masashi Takenouchi,27,95,336,294,33,70,8,1,15,46,4,7,29,47,0.238,0.327,0.425,0.753,125,8,11,0,2,1
1972,Nishitetsu Lions,tanaka003aki,Akira Tanaka,27,58,34,32,3,4,0,1,0,0,0,0,0,4,0.125,0.125,0.188,0.313,6,1,0,2,0,0
1972,Nishitetsu Lions,toyota000ken,Kenji Toyoda,24,21,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1972,Nishitetsu Lions,umeda-000kun,Kunizo Umeda,25,51,53,45,11,10,1,0,0,2,6,2,4,5,0.222,0.314,0.244,0.558,11,1,2,2,0,0
1972,Nishitetsu Lions,wada--001hir,Hiromi Wada,35,44,44,40,3,8,0,0,0,7,2,0,3,3,0.2,0.25,0.2,0.45,8,2,0,0,1,0
1972,Nishitetsu Lions,yanagi000yut,Yutaka Yanagida,20,12,3,1,0,1,1,0,0,0,0,0,0,0,1,1,2,3,2,0,0,2,0,0
1972,Nishitetsu Lions,yoneya000tet,Tetsuo Yoneyama,24,30,35,33,0,2,0,0,0,1,0,0,2,5,0.061,0.114,0.061,0.175,2,0,0,0,0,2
