Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2004,Yakult Swallows,iwamur001aki,Akinori Iwamura*,25,138,611,533,99,160,19,0,44,103,8,3,70,173,0.3,0.383,0.584,0.967,311,5,4,0,4,3
2004,Yakult Swallows,kajimo001yus,Yusuke Kajimoto#,20,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Yakult Swallows,kamada001yuy,Yuya Kamada,25,20,20,18,1,2,0,0,0,1,0,0,1,11,0.111,0.158,0.111,0.269,2,0,0,1,0,0
2004,Yakult Swallows,kawash001ryo,Ryo Kawashima*,22,24,56,49,3,10,0,0,0,3,0,0,0,12,0.204,0.22,0.204,0.424,10,2,1,6,0,0
2004,Yakult Swallows,manaka001mit,Mitsuru Manaka*,33,91,268,246,36,67,7,2,4,20,1,3,17,34,0.272,0.319,0.366,0.685,90,2,0,5,0,0
2004,Yakult Swallows,martin003bil,Billy Martin,28,71,193,162,18,39,10,0,6,18,0,0,24,65,0.241,0.363,0.414,0.776,67,4,7,0,0,0
2004,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,23,20,28,28,1,11,1,0,0,5,0,0,0,3,0.393,0.393,0.429,0.822,12,0,0,0,0,0
2004,Yakult Swallows,miki--001haj,Hajime Miki,27,43,29,26,10,7,0,0,1,1,0,0,2,8,0.269,0.345,0.385,0.729,10,0,1,0,0,0
2004,Yakult Swallows,miyade001ryu,Ryuji Miyade,26,35,91,85,6,20,2,2,2,6,0,0,3,26,0.235,0.27,0.377,0.646,32,2,1,2,0,0
2004,Yakult Swallows,miyamo001shi,Shinya Miyamoto,33,90,390,346,52,104,12,1,11,26,6,1,18,69,0.301,0.35,0.436,0.786,151,6,8,18,0,0
2004,Yakult Swallows,mounce001ant,Tony Mounce*,29,12,18,16,1,2,1,0,0,0,0,0,1,11,0.125,0.177,0.188,0.364,3,0,0,1,0,0
2004,Yakult Swallows,noguch001yos,Yoshiyuki Noguchi,23,49,82,69,12,16,2,2,4,13,6,2,9,21,0.232,0.325,0.493,0.818,34,2,1,2,1,1
2004,Yakult Swallows,ono---001kos,Kosei Ono,29,29,42,40,4,7,1,0,1,3,0,0,2,13,0.175,0.214,0.275,0.489,11,1,0,0,0,0
2004,Yakult Swallows,ramire002ale,Alex Ramírez,29,129,557,525,79,160,30,2,31,110,2,0,23,118,0.305,0.341,0.547,0.888,287,22,7,0,2,1
2004,Yakult Swallows,sakamo001yat,Yataro Sakamoto,22,34,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2004,Yakult Swallows,satoh-001shi,Shinichi Sato,38,40,134,130,9,42,3,0,2,13,0,0,4,13,0.323,0.343,0.392,0.736,51,6,0,0,0,0
2004,Yakult Swallows,shida-001mun,Munehiro Shida,25,91,195,175,30,44,6,2,3,10,4,0,14,36,0.251,0.305,0.36,0.665,63,2,0,5,1,0
2004,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,31,119,341,315,29,67,7,0,4,22,2,3,15,58,0.213,0.255,0.273,0.528,86,14,3,7,1,1
2004,Yakult Swallows,sugimo001yu-,Yu Sugimoto,31,43,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Yakult Swallows,suzuki001ken,Ken Suzuki*,34,129,517,470,41,136,21,0,15,65,1,1,40,100,0.289,0.35,0.43,0.78,202,15,5,0,2,0
2004,Yakult Swallows,takai-001yuh,Yuhei Takai*,20,10,17,16,0,5,0,0,0,0,0,0,0,7,0.313,0.313,0.313,0.625,5,0,0,1,0,0
2004,Yakult Swallows,watara001hir,Hirobumi Watarai,32,56,64,60,1,17,4,0,0,11,0,1,2,14,0.283,0.313,0.35,0.663,21,1,1,0,1,0
2004,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,33,28,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Yakult Swallows,yoneno001tom,Tomohito Yoneno,22,15,18,16,3,1,0,0,0,0,1,0,1,3,0.063,0.167,0.063,0.229,1,0,1,0,0,0
