Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2007,Seibu Lions,kataok001yas,Yasuyuki Kataoka,24,116,486,422,40,108,19,2,3,34,38,9,17,51,0.256,0.291,0.332,0.622,140,7,6,35,6,1
2007,Seibu Lions,kishi-001tak,Takayuki Kishi,22,27,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2007,Seibu Lions,kuriya001tak,Takumi Kuriyama*,23,112,362,302,39,84,18,2,5,29,8,3,45,53,0.278,0.38,0.401,0.78,121,8,5,9,1,2
2007,Seibu Lions,kurose001har,Haruki Kurose,22,12,14,13,0,2,0,0,0,0,0,0,0,4,0.154,0.154,0.154,0.308,2,0,0,1,0,0
2007,Seibu Lions,liefer001jef,Jeff Liefer*,32,47,150,138,19,36,9,0,8,28,1,0,11,42,0.261,0.32,0.5,0.82,69,2,1,0,0,1
2007,Seibu Lions,matsus001ken,Kenta Matsusaka,21,3,10,9,1,2,0,0,1,1,1,0,0,3,0.222,0.3,0.556,0.856,5,0,1,0,0,0
2007,Seibu Lions,mizuta001kei,Keisuke Mizuta,26,19,13,10,3,2,0,0,0,0,1,0,1,2,0.2,0.333,0.2,0.533,2,0,1,1,0,0
2007,Seibu Lions,nakaji001hir,Hiroyuki Nakajima,24,143,593,533,68,160,28,5,12,74,9,4,41,134,0.3,0.362,0.439,0.801,234,15,13,1,5,0
2007,Seibu Lions,nakamu001tak,Takeya Nakamura,23,98,267,226,29,52,16,0,7,32,2,0,22,71,0.23,0.316,0.394,0.71,89,3,7,11,1,0
2007,Seibu Lions,nishig001fum,Fumiya Nishiguchi,34,25,4,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,1,0,0
2007,Seibu Lions,noda--001kos,Kosuke Noda,29,19,29,25,0,7,0,0,0,3,1,0,4,5,0.28,0.379,0.28,0.659,7,1,0,0,0,0
2007,Seibu Lions,ohsaki001yut,Yutaro Osaki*,22,7,25,21,2,4,1,0,0,0,0,0,1,1,0.191,0.261,0.238,0.499,5,0,1,2,0,0
2007,Seibu Lions,ohshim001hir,Hiroyuki Oshima*,26,27,39,37,5,8,3,0,0,8,0,0,1,9,0.216,0.231,0.297,0.528,11,0,0,0,1,0
2007,Seibu Lions,sato--001tak,Takahiko Sato,28,136,542,486,65,136,31,3,25,69,7,7,38,103,0.28,0.351,0.51,0.861,248,13,16,0,2,2
2007,Seibu Lions,satoh-001tom,Tomoaki Sato,29,68,180,159,15,35,5,0,1,7,3,1,11,19,0.22,0.272,0.27,0.542,43,3,1,7,2,0
2007,Seibu Lions,shibat001hir,Hiroyuki Shibata*,30,7,14,14,3,2,0,0,0,0,2,1,0,3,0.143,0.143,0.143,0.286,2,1,0,0,0,0
2007,Seibu Lions,sumita001gin,Ginjiro Sumitani,19,28,50,46,3,8,1,1,1,7,0,0,2,19,0.174,0.204,0.304,0.508,14,0,0,1,1,0
2007,Seibu Lions,takagi001hir,Hiroyuki Takagi*,34,15,33,31,1,2,0,0,1,1,0,0,1,6,0.065,0.094,0.161,0.255,5,0,0,1,0,0
2007,Seibu Lions,takaya001his,Hisashi Takayama,25,29,61,54,6,11,2,0,2,7,0,0,4,12,0.204,0.254,0.352,0.606,19,2,0,2,1,0
2007,Seibu Lions,uemoto001tat,Tatsuyuki Uemoto*,26,30,35,32,5,6,1,0,0,3,0,0,3,7,0.188,0.257,0.219,0.476,7,0,0,0,0,0
2007,Seibu Lions,wada--001kaz,Kazuhiro Wada,35,138,548,501,77,158,23,1,18,49,7,1,42,65,0.315,0.37,0.473,0.844,237,22,3,0,2,2
2007,Seibu Lions,wakui-001hid,Hideaki Wakui,21,29,8,8,0,1,0,0,0,0,0,0,0,3,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2007,Seibu Lions,yamaza001sat,Satoshi Yamazaki*,26,45,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
