Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1958,Chunichi Dragons,nishiz000mic,Michio Nishizawa,36,107,404,375,33,103,12,0,2,44,0,4,23,24,0.275,0.314,0.323,0.637,121,13,1,0,5,2
1958,Chunichi Dragons,okajim000hir,Hiroharu Okajima,23,130,571,480,86,129,28,3,16,40,47,23,84,74,0.269,0.38,0.44,0.819,211,1,3,2,2,0
1958,Chunichi Dragons,ota---000fum,Fumitaka Ota,22,27,37,35,3,5,1,0,1,2,1,2,1,8,0.143,0.189,0.257,0.446,9,0,1,0,0,0
1958,Chunichi Dragons,oyane-000hir,Hiroomi Oyane,22,53,119,110,4,14,4,0,0,5,0,0,3,29,0.127,0.149,0.164,0.313,18,1,0,5,1,0
1958,Chunichi Dragons,sakai-000tos,Toshiaki Sakai,24,54,117,105,9,27,4,0,1,13,2,4,7,11,0.257,0.307,0.324,0.631,34,1,1,3,1,2
1958,Chunichi Dragons,shikit000shi,Shinichi Shikita,19,7,8,7,0,0,0,0,0,0,0,0,1,1,0,0.125,0,0.125,0,0,0,0,0,0
1958,Chunichi Dragons,shimad000mit,Mitsuru Shimazu,21,5,5,5,0,2,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.8,2,0,0,0,0,0
1958,Chunichi Dragons,sugish000shi,Shigeru Sugishita,32,46,69,64,1,10,1,0,0,6,0,0,0,16,0.156,0.152,0.172,0.323,11,0,0,3,2,0
1958,Chunichi Dragons,sugiya000sat,Satoru Sugiyama,32,96,336,313,20,81,12,2,9,41,7,5,17,50,0.259,0.299,0.396,0.695,124,6,2,1,3,1
1958,Chunichi Dragons,suzuki003yos,Yoshifumi Suzuki,23,25,24,24,1,3,0,0,0,0,0,1,0,4,0.125,0.125,0.125,0.25,3,0,0,0,0,0
1958,Chunichi Dragons,tahara000tot,Totaro Tahara,22,28,17,15,0,2,0,0,0,0,0,0,0,6,0.133,0.133,0.133,0.267,2,0,0,2,0,0
1958,Chunichi Dragons,toda--000tad,Tadao Toda*,22,7,6,6,0,1,0,0,0,0,0,0,0,2,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1958,Chunichi Dragons,yamane000tos,Toshiaki Yamane,19,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1958,Chunichi Dragons,yokoch000yos,Yoshimatsu Yokochi,19,7,7,6,0,0,0,0,0,0,0,0,1,1,0,0.143,0,0.143,0,0,0,0,0,0
1958,Chunichi Dragons,yoshiz000tak,Takeo Yoshizawa,24,100,309,286,14,60,9,3,3,22,2,6,14,31,0.21,0.249,0.294,0.543,84,7,1,8,0,1
