Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2018,Yokohama Bay Stars,kusumo000tai,Taishi Kusumoto*,22,56,82,73,4,15,3,0,0,2,2,1,6,19,0.206,0.293,0.247,0.539,18,0,3,0,0,0
2018,Yokohama Bay Stars,kuwaha000mas,Masayuki Kuwahara,24,127,421,379,57,99,24,5,9,26,17,3,32,71,0.261,0.324,0.422,0.746,160,3,3,7,0,1
2018,Yokohama Bay Stars,kyoyam000mas,Masaya Kyoyama,19,13,25,23,1,0,0,0,0,0,0,0,2,12,0,0.08,0,0.08,0,0,0,0,0,0
2018,Yokohama Bay Stars,lopez-007jos,José López,34,110,459,441,46,127,23,0,26,77,0,0,16,58,0.288,0.314,0.517,0.831,228,12,1,0,1,1
2018,Yokohama Bay Stars,maeda-001yam,Yamato Maeda,30,113,435,394,54,96,24,3,2,27,10,6,24,73,0.244,0.293,0.335,0.628,132,0,5,9,3,1
2018,Yokohama Bay Stars,matsui000hyu,Hyuma Matsui,27,4,8,7,0,1,0,0,0,0,0,1,1,3,0.143,0.25,0.143,0.393,1,0,0,0,0,0
2018,Yokohama Bay Stars,minei-000hir,Hiroki Minei#,27,91,230,209,10,37,7,0,5,25,0,0,6,56,0.177,0.228,0.282,0.51,59,9,8,6,1,2
2018,Yokohama Bay Stars,mishim000kaz,Kazuki Mishima#,28,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Yokohama Bay Stars,miyamo000shu,Shumei Miyamoto*,21,21,25,25,6,4,0,0,2,2,4,1,0,8,0.16,0.16,0.4,0.56,10,1,0,0,0,0
2018,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,29,142,590,551,71,175,34,0,28,71,0,0,38,45,0.318,0.363,0.532,0.895,293,16,1,0,0,3
2018,Yokohama Bay Stars,muto--000yut,Yuta Mutoh,29,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Yokohama Bay Stars,nakaga001tai,Taishi Nakagawa,28,47,62,57,3,13,4,0,2,7,0,0,5,21,0.228,0.29,0.404,0.694,23,3,0,0,0,0
2018,Yokohama Bay Stars,nishim001mas,Masashi Nishimori#,30,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018,Yokohama Bay Stars,otosak000tom,Tomo Otosaka*,24,73,109,93,16,19,2,0,0,7,3,3,12,22,0.204,0.29,0.226,0.516,21,0,0,2,2,1
2018,Yokohama Bay Stars,patton000spe,Spencer Patton,30,58,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2018,Yokohama Bay Stars,sano--000kei,Keita Sano*,23,73,130,126,6,29,4,0,5,14,1,0,3,26,0.23,0.246,0.381,0.627,48,3,0,0,1,0
2018,Yokohama Bay Stars,sekine000tai,Taiki Sekine*,23,29,26,25,4,7,2,1,0,3,2,2,0,6,0.28,0.28,0.44,0.72,11,0,0,1,0,0
2018,Yokohama Bay Stars,shibat000tat,Tatsuhiro Shibata*,24,113,265,224,32,49,6,0,3,13,2,1,30,45,0.219,0.324,0.286,0.61,64,3,5,6,0,2
2018,Yokohama Bay Stars,soto--001nef,Neftali Soto,29,107,459,416,74,129,16,0,41,95,0,1,29,100,0.31,0.364,0.644,1.008,268,5,9,0,5,2
2018,Yokohama Bay Stars,taira-000ken,Kentaro Taira,22,13,27,24,0,2,0,0,0,0,0,0,1,13,0.083,0.12,0.083,0.203,2,1,0,2,0,0
2018,Yokohama Bay Stars,takajo000shu,Shuto Takajoh,25,28,75,66,7,9,1,0,0,3,2,0,2,25,0.136,0.183,0.152,0.335,10,1,2,4,1,0
2018,Yokohama Bay Stars,tanaka001hir,Hiroyasu Tanaka,36,31,52,48,3,9,1,0,0,3,0,0,2,7,0.188,0.235,0.208,0.444,10,3,1,1,0,0
2018,Yokohama Bay Stars,tobash000yas,Yasutaka Tobashira*,28,25,59,56,5,10,2,0,1,6,0,0,2,9,0.179,0.207,0.268,0.475,15,3,0,1,0,0
2018,Yokohama Bay Stars,tsutsu000yos,Yoshi Tsutsugo*,26,139,580,495,77,146,33,1,38,89,0,0,80,107,0.295,0.393,0.596,0.989,295,10,2,0,3,7
2018,Yokohama Bay Stars,wielan001jos,Joe Wieland,28,17,38,33,1,6,1,0,1,2,0,0,3,9,0.182,0.243,0.303,0.546,10,0,0,1,1,0
2018,Yokohama Bay Stars,yamamo000yud,Yuudai Yamamoto,19,2,1,1,1,1,0,0,1,2,0,0,0,0,1,1,4,5,4,0,0,0,0,0
2018,Yokohama Bay Stars,yamash000kok,Kouki Yamashita*,25,21,65,63,3,14,2,0,1,3,1,0,0,13,0.222,0.222,0.302,0.524,19,1,0,2,0,0
