Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2011,Saitama Seibu Lions,onizak001yuj,Yuji Onizaki*,28,2,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2011,Saitama Seibu Lions,ohsaki001yut,Yutaro Osaki*,26,36,86,72,7,22,4,0,0,5,3,0,7,8,0.306,0.375,0.361,0.736,26,2,1,6,0,0
2011,Saitama Seibu Lions,ohshim001hir,Hiroyuki Oshima*,30,26,70,62,0,12,1,0,0,3,0,0,6,11,0.194,0.265,0.21,0.474,13,1,0,2,0,0
2011,Saitama Seibu Lions,saito-001sho,Shogo Saito*,22,36,9,8,10,2,0,0,0,1,6,2,1,2,0.25,0.333,0.25,0.583,2,0,0,0,0,0
2011,Saitama Seibu Lions,sakata001ryo,Ryo Sakata*,24,71,214,202,20,47,10,1,2,11,0,0,8,42,0.233,0.266,0.322,0.588,65,3,2,0,2,0
2011,Saitama Seibu Lions,satoh-001tom,Tomoaki Sato,33,42,57,50,4,6,1,0,1,1,0,0,2,10,0.12,0.17,0.2,0.37,10,1,1,4,0,0
2011,Saitama Seibu Lions,sumita001gin,Ginjiro Sumitani,23,122,365,317,20,69,7,1,2,22,4,1,11,79,0.218,0.244,0.265,0.509,84,6,1,33,3,0
2011,Saitama Seibu Lions,takaya001his,Hisashi Takayama,29,19,49,46,2,9,2,0,0,2,0,0,2,17,0.196,0.245,0.239,0.484,11,0,1,0,0,0
2011,Saitama Seibu Lions,takeno001tat,Tatsuya Takeno,25,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2011,Saitama Seibu Lions,uemoto001tat,Tatsuyuki Uemoto*,30,44,77,69,4,10,1,0,1,7,1,0,4,24,0.145,0.203,0.203,0.406,14,0,1,3,0,0
2011,Saitama Seibu Lions,wakui-001hid,Hideaki Wakui,25,26,6,5,1,2,0,0,0,0,0,0,0,3,0.4,0.4,0.4,0.8,2,0,0,1,0,0
2011,Saitama Seibu Lions,yoneno001tom,Tomohito Yoneno,29,3,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
