Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2015,Orix Buffaloes,koyano001eii,Eiichi Koyano,34,56,206,183,19,54,9,0,4,22,0,1,13,22,0.295,0.348,0.41,0.758,75,7,3,5,2,1
2015,Orix Buffaloes,matsub000tak,Takahiro Matsuba*,24,18,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2015,Orix Buffaloes,miyaza000yuk,Yuki Miyazaki,28,43,148,131,13,33,4,1,0,14,3,4,13,25,0.252,0.324,0.298,0.622,39,3,1,3,0,0
2015,Orix Buffaloes,nakaji001hir,Hiroyuki Nakajima,32,117,483,417,43,100,19,0,10,46,1,2,53,93,0.24,0.342,0.357,0.699,149,10,12,0,1,1
2015,Orix Buffaloes,nakamu001iss,Issei Nakamura,33,67,38,35,6,7,3,0,0,5,2,6,0,8,0.2,0.2,0.286,0.486,10,0,0,3,0,0
2015,Orix Buffaloes,nishi-001yuk,Yuki Nishi,24,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Orix Buffaloes,nishin000mas,Masahiro Nishino*,24,57,213,191,31,58,6,2,3,22,9,2,18,25,0.304,0.37,0.403,0.773,77,0,2,2,0,0
2015,Orix Buffaloes,oda---000yuy,Yuya Oda*,25,31,97,89,14,29,4,1,2,6,6,1,4,23,0.326,0.362,0.461,0.822,41,1,1,3,0,0
2015,Orix Buffaloes,okada-001tak,Takahiro Okada*,27,105,416,389,44,109,19,2,11,51,2,0,17,80,0.28,0.317,0.424,0.742,165,9,6,0,4,0
2015,Orix Buffaloes,sakagu001tom,Tomotaka Sakaguchi*,30,36,121,107,8,28,7,0,1,5,1,0,12,18,0.262,0.333,0.355,0.688,38,1,0,1,1,0
2015,Orix Buffaloes,shimad000tak,Takuya Shimada,28,80,152,133,17,30,10,1,2,16,3,0,12,30,0.226,0.288,0.361,0.649,48,1,0,6,1,0
2015,Orix Buffaloes,takeda000ken,Kengo Takeda,21,9,16,14,0,1,0,0,0,0,0,0,1,4,0.071,0.133,0.071,0.205,1,0,0,1,0,0
2015,Orix Buffaloes,takeha001nao,Naotaka Takehara,35,41,88,75,9,20,8,0,2,13,0,0,12,14,0.267,0.375,0.453,0.828,34,2,1,0,0,0
2015,Orix Buffaloes,tanaka001dai,Daisuke Tanaka,30,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015,Orix Buffaloes,tani--001yos,Yoshitomo Tani,42,11,32,27,5,5,1,0,0,3,0,0,4,2,0.185,0.313,0.222,0.535,6,0,1,0,0,0
2015,Orix Buffaloes,tomei-000dai,Daiki Tohmei,26,25,4,4,0,1,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2015,Orix Buffaloes,tsuchi001tep,Teppei Tsuchiya*,32,13,22,22,0,3,1,0,0,1,0,0,0,2,0.136,0.136,0.182,0.318,4,1,0,0,0,0
2015,Orix Buffaloes,tsutsu000yuk,Yuki Tsutsumi*,21,6,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2015,Orix Buffaloes,wakats000ken,Kenya Wakatsuki,19,5,11,11,0,1,0,0,0,0,0,0,0,2,0.091,0.091,0.091,0.182,1,1,0,0,0,0
2015,Orix Buffaloes,yamamo007kaz,Kazunao Yamamoto,28,3,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2015,Orix Buffaloes,yamasa000sac,Sachiya Yamasaki*,22,17,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2015,Orix Buffaloes,yamaza001kat,Katsuki Yamazaki,32,79,188,147,12,30,5,0,0,14,1,1,13,31,0.204,0.302,0.238,0.54,35,2,8,19,1,0
2015,Orix Buffaloes,yoshid001kaz,Kazumasa Yoshida*,25,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
