Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Tohoku Rakuten Golden Eagles,miyosh002tak,Takumi Miyoshi,26,17,4,4,0,1,0,0,0,1,1,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2019,Tohoku Rakuten Golden Eagles,mogi--000eig,Eigoro Mogi*,25,141,648,568,86,160,28,6,13,55,7,5,66,121,0.282,0.358,0.421,0.779,239,7,3,9,2,1
2019,Tohoku Rakuten Golden Eagles,muraba000its,Itsuki Murabayashi,21,49,25,24,2,2,1,0,0,0,0,1,0,5,0.083,0.083,0.125,0.208,3,1,0,1,0,0
2019,Tohoku Rakuten Golden Eagles,nishim003ken,Kenji Nishimaki,20,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Tohoku Rakuten Golden Eagles,ogo---000yuy,Yuya Ogoh*,22,22,34,29,7,5,2,0,1,4,0,0,4,11,0.172,0.273,0.345,0.618,10,0,0,1,0,0
2019,Tohoku Rakuten Golden Eagles,ota---000hik,Hikaru Ohta,22,55,112,96,10,21,2,0,1,6,1,0,7,23,0.219,0.279,0.271,0.55,26,2,1,8,0,0
2019,Tohoku Rakuten Golden Eagles,okoye-000lou,Louis Okoye,21,52,122,110,12,20,4,0,3,15,5,1,6,29,0.182,0.242,0.3,0.542,33,3,3,2,1,0
2019,Tohoku Rakuten Golden Eagles,shima-001mot,Motohiro Shima,34,57,131,110,12,23,5,0,3,15,0,0,13,20,0.209,0.298,0.336,0.635,37,3,1,7,0,0
2019,Tohoku Rakuten Golden Eagles,shimai000hir,Hirohito Shimai,29,10,2,1,4,0,0,0,0,0,1,1,1,0,0,0.5,0,0.5,0,0,0,0,0,0
2019,Tohoku Rakuten Golden Eagles,shimau002hir,Hiroaki Shimauchi*,29,133,585,506,68,145,21,5,10,57,3,4,58,65,0.287,0.372,0.407,0.779,206,11,11,9,1,0
2019,Tohoku Rakuten Golden Eagles,shimoz000ko-,Ko Shimozuru,31,50,101,88,12,22,2,0,2,6,0,1,10,28,0.25,0.333,0.341,0.674,30,1,1,2,0,0
2019,Tohoku Rakuten Golden Eagles,shiomi000tak,Takahiro Shiomi*,30,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Tohoku Rakuten Golden Eagles,tanaka004kaz,Kazuki Tanaka#,24,59,193,160,22,30,6,2,1,9,3,7,26,37,0.188,0.298,0.269,0.567,43,3,0,5,2,1
2019,Tohoku Rakuten Golden Eagles,tatsum000ryo,Ryosuke Tatsumi*,22,124,369,314,42,72,12,2,4,25,13,3,39,101,0.229,0.32,0.319,0.639,100,4,4,10,2,1
2019,Tohoku Rakuten Golden Eagles,tomura001ken,Kenji Tomura,31,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Tohoku Rakuten Golden Eagles,uchida000yas,Yasuhito Uchida,24,2,5,2,0,0,0,0,0,0,0,0,2,0,0,0.6,0,0.6,0,0,1,0,0,0
2019,Tohoku Rakuten Golden Eagles,wada--000ren,Ren Wada,23,31,113,107,7,27,4,1,2,11,0,0,3,32,0.252,0.277,0.365,0.641,39,4,1,1,1,0
2019,Tohoku Rakuten Golden Eagles,watana001nao,Naoto Watanabe,38,19,19,16,1,1,0,0,1,1,0,0,1,7,0.063,0.167,0.25,0.417,4,0,1,1,0,0
2019,Tohoku Rakuten Golden Eagles,watana000yos,Yoshiaki Watanabe*,22,77,245,218,15,49,8,1,1,26,0,0,14,40,0.225,0.274,0.284,0.558,62,5,1,11,1,1
2019,Tohoku Rakuten Golden Eagles,wheele001zel,Zelous Wheeler,32,117,472,411,53,100,15,0,19,67,3,5,43,96,0.243,0.32,0.419,0.738,172,22,8,0,10,0
2019,Tohoku Rakuten Golden Eagles,yamasa000tsu,Tsuyoshi Yamasaki*,23,16,30,27,4,9,4,0,1,2,4,0,0,5,0.333,0.333,0.593,0.926,16,0,0,3,0,0
2019,Tohoku Rakuten Golden Eagles,yamash000aya,Ayatsugu Yamashita*,26,31,66,60,8,11,1,0,3,5,0,0,1,13,0.183,0.222,0.35,0.572,21,0,2,3,0,0
