Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1987,Yokohama Taiyo Whales,itakur000ken,Kenji Itakura,21,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1987,Yokohama Taiyo Whales,kakeha000mit,Mitsunori Kakehata,24,32,33,31,3,9,4,0,0,4,0,0,2,8,0.29,0.333,0.419,0.753,13,1,0,0,0,0
1987,Yokohama Taiyo Whales,katahi000shu,Shinsaku Katahira*,37,102,308,275,36,82,16,0,13,36,0,2,28,41,0.298,0.371,0.498,0.87,137,10,4,1,0,0
1987,Yokohama Taiyo Whales,kato--000hir,Hirokazu Kato#,35,97,231,198,26,53,10,1,1,15,7,7,22,30,0.268,0.342,0.343,0.686,68,2,1,9,1,1
1987,Yokohama Taiyo Whales,kawano000yas,Yasuhiko Kawano,26,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1987,Yokohama Taiyo Whales,kida--000isa,Isamu Kida*,33,15,11,11,1,1,0,0,0,0,0,0,0,3,0.091,0.091,0.091,0.182,1,0,0,0,0,0
1987,Yokohama Taiyo Whales,koyama000aki,Akiyoshi Koyama,26,6,4,3,0,0,0,0,0,0,0,0,1,2,0,0.25,0,0.25,0,0,0,0,0,0
1987,Yokohama Taiyo Whales,lezcan001six,Sixto Lezcano,33,20,72,69,4,15,0,0,3,7,0,1,3,17,0.217,0.25,0.348,0.598,24,3,0,0,0,1
1987,Yokohama Taiyo Whales,matsum000yut,Yutaka Matsumoto,24,31,44,38,2,6,0,0,0,4,0,0,5,19,0.158,0.256,0.158,0.414,6,0,0,1,0,0
1987,Yokohama Taiyo Whales,miyash000shi,Masahiko Miyashita*,25,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,3,4,3,0,0,0,0,0
1987,Yokohama Taiyo Whales,muraok000koi,Koichi Muraoka#,26,18,17,14,5,2,1,0,1,2,1,0,1,2,0.143,0.2,0.429,0.629,6,0,0,2,0,0
1987,Yokohama Taiyo Whales,nagai-000tam,Tamotsu Nagai*,33,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,Yokohama Taiyo Whales,nakaya001hir,Hiroaki Nakayama,19,36,38,34,0,1,0,0,0,1,0,0,0,13,0.029,0.029,0.029,0.058,1,0,0,3,1,0
1987,Yokohama Taiyo Whales,niura-000his,Hisao Niura*,36,35,57,54,3,8,1,1,0,4,0,0,0,25,0.148,0.148,0.204,0.352,11,0,0,3,0,0
1987,Yokohama Taiyo Whales,okamot000tet,Tetsushi Okamoto,26,18,14,12,1,1,0,0,0,0,0,0,1,4,0.083,0.214,0.083,0.298,1,1,1,0,0,0
1987,Yokohama Taiyo Whales,ono---000yuj,Yuji Ono,26,42,119,108,15,25,3,2,5,19,2,2,6,18,0.232,0.28,0.435,0.715,47,3,2,1,2,0
1987,Yokohama Taiyo Whales,ponce-002car,Carlos Ponce,28,130,550,492,75,159,31,4,35,98,9,2,46,73,0.323,0.387,0.616,1.003,303,5,8,0,4,16
1987,Yokohama Taiyo Whales,saito-000aki,Akio Saito,32,39,11,10,0,1,0,0,0,2,0,0,0,4,0.1,0.1,0.1,0.2,1,0,0,1,0,0
1987,Yokohama Taiyo Whales,takagi000yos,Yoshikazu Takagi*,38,17,16,16,0,3,0,0,0,2,0,0,0,4,0.188,0.188,0.188,0.375,3,1,0,0,0,0
1987,Yokohama Taiyo Whales,takagi000yut,Yutaka Takagi#,29,127,560,509,75,148,24,5,12,52,21,10,36,68,0.291,0.337,0.428,0.765,218,4,2,8,5,0
1987,Yokohama Taiyo Whales,takaha003kaz,Kazuhiko Takahashi,26,51,10,9,0,2,0,0,0,0,0,0,1,6,0.222,0.3,0.222,0.522,2,0,0,0,0,0
1987,Yokohama Taiyo Whales,takaha000mas,Masahiro Takahashi#,22,128,507,438,45,104,9,3,2,24,14,9,36,102,0.237,0.296,0.285,0.581,125,6,2,27,4,7
1987,Yokohama Taiyo Whales,tashir000tom,Tomio Tashiro,32,82,243,229,19,56,13,1,5,28,4,2,13,46,0.245,0.285,0.376,0.661,86,6,0,1,0,1
1987,Yokohama Taiyo Whales,wakana001yos,Yoshiharu Wakana,33,81,255,229,23,69,12,1,4,27,1,0,20,23,0.301,0.356,0.415,0.771,95,9,0,5,1,10
1987,Yokohama Taiyo Whales,yamash000dai,Daisuke Yamashita,35,94,196,172,12,32,5,0,3,11,3,3,12,15,0.186,0.238,0.267,0.505,46,1,0,11,1,1
1987,Yokohama Taiyo Whales,yamaza000ken,Kenichi Yamazaki*,24,42,48,46,5,8,2,0,2,6,0,0,0,11,0.174,0.192,0.348,0.539,16,0,1,1,0,0
1987,Yokohama Taiyo Whales,yashik000kan,Kaname Yashiki#,28,130,558,526,77,153,18,5,9,57,48,8,25,86,0.291,0.321,0.395,0.716,208,6,0,3,4,0
1987,Yokohama Taiyo Whales,yoshim000hir,Hiroshi Yoshimoto,30,9,11,11,0,3,0,0,0,1,0,0,0,1,0.273,0.273,0.273,0.545,3,0,0,0,0,0
