Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2005,Seibu Lions,kuriya001tak,Takumi Kuriyama*,21,84,316,286,45,85,11,2,10,28,1,0,24,59,0.297,0.357,0.455,0.811,130,4,3,2,1,1
2005,Seibu Lions,matsuz001dai,Daisuke Matsuzaka,24,28,10,10,0,1,0,0,0,0,0,0,0,2,0.1,0.1,0.1,0.2,1,0,0,0,0,0
2005,Seibu Lions,mitsui001koj,Koji Mitsui*,31,28,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Seibu Lions,miyaza001kaz,Kazuaki Miyazaki#,30,10,7,7,2,1,0,0,0,0,1,0,0,1,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2005,Seibu Lions,mizuta001kei,Keisuke Mizuta,24,23,7,6,3,0,0,0,0,0,0,0,1,2,0,0.143,0,0.143,0,0,0,0,0,0
2005,Seibu Lions,nakaji001hir,Hiroyuki Nakajima,22,118,444,405,56,111,21,2,11,60,11,3,22,67,0.274,0.327,0.417,0.744,169,17,11,3,3,3
2005,Seibu Lions,nakamu001tak,Takeya Nakamura,21,80,259,237,40,62,13,1,22,57,0,2,16,62,0.262,0.321,0.603,0.924,143,7,5,0,1,1
2005,Seibu Lions,nishig001fum,Fumiya Nishiguchi,32,26,7,7,1,2,0,0,0,3,0,0,0,2,0.286,0.286,0.286,0.571,2,1,0,0,0,0
2005,Seibu Lions,noda--001kos,Kosuke Noda,27,26,52,48,3,11,2,0,1,6,0,0,3,8,0.229,0.269,0.333,0.603,16,3,0,0,1,0
2005,Seibu Lions,onoder001chi,Chikara Onodera,24,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Seibu Lions,ohnuma001koj,Koji Onuma,25,31,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Seibu Lions,ohshim001hir,Hiroyuki Oshima*,24,50,106,102,6,23,4,0,1,9,0,1,3,14,0.226,0.245,0.294,0.539,30,3,0,0,1,1
2005,Seibu Lions,ozeki-001tat,Tatsuya Ozeki*,28,47,104,86,10,17,3,1,0,1,0,0,8,16,0.198,0.296,0.256,0.552,22,1,4,6,0,0
2005,Seibu Lions,sato--001tak,Takahiko Sato,26,37,59,56,3,12,3,0,2,3,0,0,2,17,0.214,0.254,0.375,0.629,21,3,1,0,0,0
2005,Seibu Lions,satoh-001tom,Tomoaki Sato,27,17,73,67,3,16,2,0,0,4,0,0,4,7,0.239,0.278,0.269,0.547,18,1,0,1,1,0
2005,Seibu Lions,shibat001hir,Hiroyuki Shibata*,28,9,12,12,0,1,0,0,0,0,1,1,0,1,0.083,0.083,0.083,0.167,1,0,0,0,0,0
2005,Seibu Lions,tahara001koj,Koji Tahara*,30,46,63,60,1,5,1,0,1,2,0,0,1,11,0.083,0.098,0.15,0.248,9,3,0,2,0,0
2005,Seibu Lions,takagi001hir,Hiroyuki Takagi*,32,48,154,132,12,43,3,0,0,10,2,1,10,17,0.326,0.377,0.349,0.725,46,3,2,8,2,1
2005,Seibu Lions,takagi001tai,Taisei Takagi*,31,13,22,17,1,2,1,0,0,3,0,1,4,5,0.118,0.273,0.177,0.449,3,0,0,0,1,0
2005,Seibu Lions,takana001fum,Fumikazu Takanami,29,64,132,114,15,23,3,0,0,5,10,1,13,13,0.202,0.284,0.228,0.512,26,1,0,5,0,0
2005,Seibu Lions,takaya001his,Hisashi Takayama,23,21,30,29,2,6,1,1,1,4,0,0,1,2,0.207,0.233,0.414,0.647,12,0,0,0,0,0
2005,Seibu Lions,ueda--001hir,Hiroaki Ueda#,36,34,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,Seibu Lions,uemoto001tat,Tatsuyuki Uemoto*,24,4,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2005,Seibu Lions,wada--001kaz,Kazuhiro Wada,33,129,542,475,80,153,32,3,27,69,3,3,60,66,0.322,0.397,0.573,0.969,272,17,2,0,5,5
2005,Seibu Lions,wakui-001hid,Hideaki Wakui,19,13,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2005,Seibu Lions,yamagi001min,Minoru Yamagishi,22,14,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
