Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Yakult Swallows,ono---000yuj,Yuji Ono,35,47,42,36,5,8,1,0,4,10,0,0,6,10,0.222,0.333,0.583,0.917,21,3,0,0,0,1
1996,Yakult Swallows,sameji001hid,Hideki Samejima,22,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Yakult Swallows,satoh-001shi,Shinichi Sato,30,61,138,124,19,24,8,0,2,7,1,1,11,14,0.194,0.275,0.307,0.582,38,3,3,0,0,1
1996,Yakult Swallows,tabata001kaz,Kazuya Tabata,27,37,61,55,2,3,0,0,0,1,0,0,2,31,0.055,0.088,0.055,0.142,3,0,0,4,0,0
1996,Yakult Swallows,takana000tos,Toshihiro Takanashi,22,39,70,62,5,12,1,0,0,3,0,1,5,10,0.194,0.275,0.21,0.485,13,4,2,1,0,1
1996,Yakult Swallows,takats001shi,Shingo Takatsu,27,39,7,6,0,1,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,1,0,0
1996,Yakult Swallows,tomash000ken,Kenji Tomashino#,29,56,95,83,16,25,0,1,1,6,7,3,5,20,0.301,0.348,0.361,0.71,30,2,1,6,0,0
1996,Yakult Swallows,tsuji-000hat,Hatsuhiko Tsuji,37,103,456,400,59,133,9,2,2,41,9,3,48,46,0.333,0.409,0.38,0.789,152,16,5,1,2,1
1996,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,25,23,47,41,1,4,0,0,0,0,0,0,2,17,0.098,0.14,0.098,0.237,4,0,0,4,0,0
1996,Yakult Swallows,yamada001tsu,Tsutomu Yamada,28,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,Yakult Swallows,yamagu000shi,Shigeyuki Yamaguchi,30,62,19,14,2,4,0,0,0,1,0,0,1,5,0.286,0.412,0.286,0.698,4,0,2,2,0,0
1996,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,25,38,38,34,1,4,0,0,0,1,0,0,4,15,0.118,0.211,0.118,0.328,4,0,0,0,0,0
1996,Yakult Swallows,yoshii001mas,Masato Yoshii,31,26,74,62,3,6,0,0,0,2,0,0,1,31,0.097,0.111,0.097,0.208,6,1,0,11,0,0
