Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1960,Yomiuri Giants,mori--000mas,Masahiko Mori*,23,115,384,355,18,70,14,0,2,18,5,2,20,46,0.197,0.238,0.254,0.492,90,11,0,6,3,6
1960,Yomiuri Giants,nagash000shi,Shigeo Nagashima,24,126,524,452,71,151,22,12,16,64,31,12,70,28,0.334,0.422,0.542,0.964,245,8,0,0,2,32
1960,Yomiuri Giants,nakamu001min,Minoru Nakamura,21,35,15,15,0,4,1,0,0,1,0,0,0,8,0.267,0.267,0.333,0.6,5,0,0,0,0,0
1960,Yomiuri Giants,nakamu000tsu,Tsunetoshi Nakamura,23,7,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1960,Yomiuri Giants,nanba-000sho,Shojiro Namba,25,48,76,63,3,10,1,0,0,2,1,1,8,22,0.159,0.264,0.175,0.439,11,1,1,4,0,0
1960,Yomiuri Giants,nishin000tad,Tadaomi Nishino,19,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1960,Yomiuri Giants,oh----000sad,Sadaharu Oh*,20,130,502,426,49,115,19,3,17,71,5,4,67,101,0.27,0.375,0.448,0.823,191,7,5,3,1,5
1960,Yomiuri Giants,sakaza000kaz,Kazuhiko Sakazaki*,22,104,232,213,18,43,6,0,11,31,2,1,14,56,0.202,0.257,0.385,0.642,82,5,2,2,1,2
1960,Yomiuri Giants,sasaki000isa,Isao Sasaki,22,15,7,7,0,1,1,0,0,0,0,0,0,2,0.143,0.143,0.286,0.429,2,1,0,0,0,0
1960,Yomiuri Giants,shioba000aki,Akira Shiobara,20,11,14,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1960,Yomiuri Giants,soejim000tok,Tokito Soejima,23,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1960,Yomiuri Giants,takaha002mas,Masakatsu Takahashi*,22,7,7,7,0,1,0,0,0,0,0,0,0,4,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1960,Yomiuri Giants,tsuchi002mas,Masataka Tsuchiya,24,120,428,379,39,78,18,2,6,27,18,6,38,73,0.206,0.28,0.311,0.592,118,5,2,7,2,2
1960,Yomiuri Giants,yasuha000tat,Tatsuyoshi Yasuhara,24,13,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1960,Yomiuri Giants,yonami001wal,Wally Yonamine*,35,126,454,399,48,91,19,3,5,26,6,2,43,55,0.228,0.307,0.328,0.636,131,5,3,8,1,4
1960,Yomiuri Giants,yoshih000tak,Taketoshi Yoshiwara*,22,28,19,16,0,0,0,0,0,0,0,0,2,9,0,0.111,0,0.111,0,1,0,1,0,0
