Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1956,Mainichi Orions,kuroda000yuk,Yukio Kuroda,19,3,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1956,Mainichi Orions,matsum000har,Haruo Matsumoto,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,Mainichi Orions,miyake001tak,Takuzo Miyake,35,110,313,274,35,75,19,6,7,37,2,8,28,27,0.274,0.338,0.464,0.801,127,5,1,5,5,0
1956,Mainichi Orions,mizuno000haj,Hajime Mizuno*,22,29,27,24,3,3,0,0,0,2,0,1,1,1,0.125,0.185,0.125,0.31,3,0,1,0,1,0
1956,Mainichi Orions,muto--000ter,Teruaki Muto,19,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1956,Mainichi Orions,nagahi000isa,Isao Nagahira,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,Mainichi Orions,nakaga001tak,Takashi Nakagawa,20,44,54,48,1,6,0,0,0,2,0,0,4,13,0.125,0.192,0.125,0.317,6,2,0,2,0,0
1956,Mainichi Orions,nakani000kat,Katsumi Nakanishi,21,41,52,44,3,6,1,0,0,1,0,1,5,14,0.136,0.225,0.159,0.384,7,0,0,3,0,0
1956,Mainichi Orions,nomura002tak,Takeshi Nomura,37,14,11,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1956,Mainichi Orions,numaza000koi,Koichiro Numazawa,25,90,217,197,16,35,1,1,1,13,3,1,15,30,0.178,0.236,0.208,0.444,41,4,0,5,0,0
1956,Mainichi Orions,okada-000mor,Morio Okada,19,41,88,82,7,22,1,1,0,4,0,0,5,7,0.268,0.318,0.305,0.623,25,4,1,0,0,0
1956,Mainichi Orions,ono---002sho,Shoichi Ono*,22,37,33,31,1,5,2,0,0,0,1,0,2,13,0.161,0.212,0.226,0.438,7,1,0,0,0,0
1956,Mainichi Orions,otake-000hit,Hitoshi Otake*,20,74,125,117,4,20,8,0,1,11,0,2,5,27,0.171,0.211,0.265,0.476,31,5,1,2,0,1
1956,Mainichi Orions,shimad000tsu,Tsuneyuki Shimada,22,64,120,109,9,24,3,0,0,6,2,3,9,17,0.22,0.28,0.248,0.527,27,6,0,2,0,0
1956,Mainichi Orions,shimiz003hir,Hirokazu Shimizu,23,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,Mainichi Orions,sudo--000yut,Yutaka Sudo,19,133,399,372,23,90,13,3,1,22,8,5,18,51,0.242,0.277,0.301,0.578,112,13,0,9,0,0
1956,Mainichi Orions,suzuki000hid,Hideyuki Suzuki,22,114,301,275,30,57,6,4,5,29,5,7,18,41,0.207,0.263,0.313,0.575,86,4,3,4,1,0
1956,Mainichi Orions,tsukud000aki,Akitada Tsukuda,21,70,245,217,25,43,8,1,11,25,4,5,22,51,0.198,0.277,0.396,0.673,86,2,2,3,1,0
1956,Mainichi Orions,uemura000yos,Yoshinobu Uemura,21,58,75,67,4,10,0,1,0,4,0,0,2,10,0.149,0.174,0.179,0.353,12,2,0,6,0,0
1956,Mainichi Orions,ukai--000aki,Akiyuki Ukai,22,53,102,96,6,13,0,0,0,1,0,0,5,17,0.135,0.178,0.135,0.314,13,1,0,1,0,0
1956,Mainichi Orions,wada--000isa,Isamu Wada,22,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1956,Mainichi Orions,wada--001isa,Isao Wada*,23,61,66,54,2,9,1,0,0,1,0,0,7,8,0.167,0.262,0.185,0.448,10,2,0,5,0,0
1956,Mainichi Orions,wako--000tom,Tomoo Wako,19,5,3,3,1,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1956,Mainichi Orions,yamamo000kak,Kakuya Yamamoto,22,39,41,38,2,8,1,0,0,2,0,0,2,11,0.211,0.25,0.237,0.487,9,3,0,1,0,0
1956,Mainichi Orions,yamane001tos,Toshihide Yamane,28,40,37,35,4,9,2,0,0,7,0,2,0,8,0.257,0.257,0.314,0.571,11,1,0,2,0,0
1956,Mainichi Orions,yamauc001kaz,Kazuhiro Yamauchi,24,147,601,500,86,152,47,4,25,72,16,8,92,48,0.304,0.413,0.564,0.977,282,15,4,1,4,17
