Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1958,Hankyu Braves,kiori-000tak,Takeyoshi Kiori,25,47,120,109,8,25,6,1,0,11,0,0,8,16,0.229,0.292,0.303,0.595,33,2,2,0,1,2
1958,Hankyu Braves,kono--001aki,Akiteru Kono,23,51,150,137,14,26,2,0,0,5,17,5,10,31,0.19,0.253,0.204,0.458,28,1,2,0,1,0
1958,Hankyu Braves,kureya000yos,Yoshio Kureyama,23,6,6,4,2,0,0,0,0,0,0,0,2,2,0,0.333,0,0.333,0,0,0,0,0,0
1958,Hankyu Braves,makita000mas,Masahiko Makita*,18,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1958,Hankyu Braves,masuda000hir,Hiroshi Masuda,23,57,113,108,7,28,8,0,0,14,6,2,4,28,0.259,0.292,0.333,0.625,36,2,1,0,0,0
1958,Hankyu Braves,morigu000tet,Tetsuo Moriguchi,23,16,6,6,0,1,0,0,0,0,0,0,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1958,Hankyu Braves,motoya000kin,Kingo Motoyashiki,22,130,519,484,49,126,19,10,1,35,33,12,19,44,0.26,0.289,0.347,0.637,168,5,2,11,3,0
1958,Hankyu Braves,nakata000yos,Masahiro Nakata,23,128,516,488,50,110,25,4,12,58,5,3,21,108,0.225,0.254,0.367,0.621,179,5,0,0,7,2
1958,Hankyu Braves,nishid000min,Minoru Nishida,23,26,16,14,3,4,1,0,0,2,0,0,0,4,0.286,0.333,0.357,0.69,5,0,1,1,0,0
1958,Hankyu Braves,okada-000yut,Yutaka Okada,25,21,47,41,3,5,0,1,0,2,1,3,4,9,0.122,0.2,0.171,0.371,7,2,0,2,0,0
1958,Hankyu Braves,okamot000ken,Kenichiro Okamoto*,25,54,201,179,19,30,3,2,2,17,1,1,21,33,0.168,0.259,0.24,0.499,43,1,1,0,0,1
1958,Hankyu Braves,shibat000eij,Eiji Shibata,27,26,20,20,0,2,1,0,0,0,0,0,0,6,0.1,0.1,0.15,0.25,3,3,0,0,0,0
1958,Hankyu Braves,takita000mas,Masaharu Takita*,31,87,298,263,29,72,12,2,5,30,5,7,30,29,0.274,0.354,0.392,0.745,103,6,3,1,1,2
1958,Hankyu Braves,tanaka000mam,Mamoru Tanaka,23,72,195,181,16,46,7,4,1,21,3,2,10,35,0.254,0.295,0.354,0.649,64,8,1,2,1,0
1958,Hankyu Braves,taneda000hir,Hiroshi Taneda,26,33,43,39,4,9,1,1,0,4,0,0,1,9,0.231,0.25,0.308,0.558,12,0,0,3,0,0
1958,Hankyu Braves,tomiya000hir,Hiroshi Tomiyama,22,5,17,16,1,3,0,0,0,1,0,0,0,4,0.188,0.235,0.188,0.423,3,0,1,0,0,0
1958,Hankyu Braves,watana000kiy,Kiyoshi Watanabe,25,93,292,259,21,65,7,2,1,19,17,6,28,58,0.251,0.328,0.305,0.633,79,1,2,2,1,2
1958,Hankyu Braves,yamash000tak,Takeshi Yamashita,26,92,297,256,20,57,10,0,5,23,2,2,30,65,0.223,0.304,0.32,0.625,82,5,0,11,0,0
1958,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,20,45,113,106,7,12,3,0,1,3,0,0,4,45,0.113,0.146,0.17,0.315,18,4,0,3,0,0
