Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2003,Yomiuri Giants,kubo--001yuu,Yuya Kubo,23,40,29,25,0,2,1,0,0,0,0,0,1,14,0.08,0.115,0.12,0.235,3,0,0,3,0,0
2003,Yomiuri Giants,kudoh-001kim,Kimiyasu Kudo*,40,20,39,34,0,2,0,0,0,1,0,0,1,19,0.059,0.083,0.059,0.142,2,0,0,3,1,0
2003,Yomiuri Giants,kuroda001sat,Satoshi Kuroda,28,17,18,15,2,4,0,0,0,1,0,0,2,4,0.267,0.389,0.267,0.656,4,0,1,0,0,0
2003,Yomiuri Giants,kuwata001mas,Masumi Kuwata,35,14,31,24,5,8,1,0,0,5,0,0,2,8,0.333,0.385,0.375,0.76,9,0,0,5,0,0
2003,Yomiuri Giants,latham001chr,Chris Latham#,30,60,146,131,21,29,6,1,7,17,4,2,14,59,0.221,0.301,0.443,0.744,58,0,1,0,0,1
2003,Yomiuri Giants,maeda-001yuk,Yukinaga Maeda*,32,50,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Yomiuri Giants,miura-001tak,Taka Miura,25,10,6,6,2,1,0,0,1,1,0,0,0,2,0.167,0.167,0.667,0.833,4,0,0,0,0,0
2003,Yomiuri Giants,miyaza001kaz,Kazuaki Miyazaki#,28,28,26,21,5,5,1,0,0,1,1,1,4,3,0.238,0.36,0.286,0.646,6,0,0,1,0,0
2003,Yomiuri Giants,motoki001dai,Daisuke Motoki,31,60,153,143,11,32,9,0,0,14,0,0,5,19,0.224,0.26,0.287,0.547,41,6,2,3,0,1
2003,Yomiuri Giants,murata001yos,Yoshinori Murata,29,58,157,135,9,20,4,0,1,11,1,1,11,28,0.148,0.235,0.2,0.435,27,5,5,4,2,2
2003,Yomiuri Giants,nagata001mas,Masahiro Nagata*,19,3,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2003,Yomiuri Giants,nakaha001hir,Hiroyuki Nakahama,25,6,5,5,1,1,0,0,0,1,0,0,0,4,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2003,Yomiuri Giants,nioka-001tom,Tomohiro Nioka,27,140,624,573,88,172,18,1,29,67,14,8,31,92,0.3,0.338,0.487,0.825,279,12,3,14,3,2
2003,Yomiuri Giants,nishi-001tos,Toshihisa Nishi,31,105,305,281,31,69,7,0,8,34,7,2,17,42,0.246,0.291,0.356,0.647,100,8,2,3,2,2
2003,Yomiuri Giants,oda---001koh,Kohei Oda,26,11,14,13,2,1,0,0,0,0,0,0,0,4,0.077,0.077,0.077,0.154,1,0,0,1,0,0
2003,Yomiuri Giants,okajim001hid,Hideki Okajima*,27,41,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Yomiuri Giants,petagi001rob,Roberto Petagine*,32,100,414,331,70,107,17,0,34,81,1,0,77,72,0.323,0.457,0.683,1.139,226,8,5,0,1,9
2003,Yomiuri Giants,randel001mat,Matt Randel,26,3,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2003,Yomiuri Giants,rath--001alf,Gary Rath*,30,13,20,19,2,4,1,0,0,0,0,0,0,4,0.211,0.211,0.263,0.474,5,1,0,1,0,0
2003,Yomiuri Giants,saitoh001tak,Takayuki Saito*,27,109,393,374,48,108,16,8,11,52,9,7,16,68,0.289,0.318,0.463,0.781,173,6,1,0,2,1
2003,Yomiuri Giants,sanada001hir,Hiroki Sanada,19,34,11,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2003,Yomiuri Giants,shimiz001tak,Takayuki Shimizu*,29,101,379,366,48,88,17,0,14,44,1,2,9,34,0.24,0.262,0.402,0.664,147,2,2,1,1,0
2003,Yomiuri Giants,suzuki001tak,Takahiro Suzuki#,25,104,215,200,39,45,4,3,3,11,18,1,4,33,0.225,0.24,0.32,0.56,64,5,0,11,0,0
2003,Yomiuri Giants,takaha001his,Hisanori Takahashi*,28,14,31,24,1,1,0,0,0,4,0,0,1,12,0.042,0.08,0.042,0.122,1,0,0,6,0,0
2003,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,28,118,486,443,85,143,31,1,26,68,3,1,38,59,0.323,0.379,0.573,0.952,254,7,3,0,2,2
2003,Yomiuri Giants,tani--001hir,Hiroya Tani,25,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Yomiuri Giants,uehara001koj,Koji Uehara,28,28,81,73,3,12,2,0,1,4,0,0,1,20,0.164,0.176,0.233,0.409,17,2,0,7,0,0
2003,Yomiuri Giants,yamada001shi,Shinsuke Yamada,24,26,38,35,8,9,1,0,1,4,1,0,2,4,0.257,0.297,0.371,0.669,13,1,0,1,0,0
2003,Yomiuri Giants,yano--001ken,Kenji Yano,22,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0.5,0,0,1,0,0,0
2003,Yomiuri Giants,yoshin001koi,Koichiro Yoshinaga*,34,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
