Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1978,Hiroshima Toyo Carp,michih000hir,Hiroyuki Michihara,29,20,18,17,1,2,0,0,0,1,0,0,0,2,0.118,0.167,0.118,0.284,2,0,1,0,0,0
1978,Hiroshima Toyo Carp,mimura000tos,Toshiyuki Mimura,29,95,302,261,48,65,11,0,11,23,0,0,32,35,0.249,0.331,0.418,0.749,109,4,1,6,2,1
1978,Hiroshima Toyo Carp,miwa--000sat,Satoru Miwa,32,42,3,3,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.333,2,0,0,0,0,0
1978,Hiroshima Toyo Carp,mizunu000shi,Shiro Mizunuma,31,127,445,388,51,105,19,3,7,46,3,7,44,47,0.271,0.344,0.389,0.733,151,12,1,9,3,7
1978,Hiroshima Toyo Carp,mizuta000jit,Jitsuo Mizutani,30,119,441,402,60,140,23,0,25,75,2,3,33,48,0.348,0.399,0.592,0.991,238,8,3,0,3,2
1978,Hiroshima Toyo Carp,moriok000shi,Shigeki Morioka*,25,8,8,8,0,1,0,0,0,1,0,0,0,2,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1978,Hiroshima Toyo Carp,nakao-000aki,Akio Nakao,25,59,49,39,7,10,3,0,0,3,3,1,4,10,0.256,0.318,0.333,0.652,13,0,0,5,1,0
1978,Hiroshima Toyo Carp,niimi-000sat,Satoshi Niimi,25,5,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1978,Hiroshima Toyo Carp,oka---000yos,Yoshiaki Oka,24,49,2,1,8,0,0,0,0,0,2,2,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1978,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,22,41,15,14,2,6,0,1,1,3,0,0,1,3,0.429,0.467,0.786,1.252,11,0,0,0,0,0
1978,Hiroshima Toyo Carp,oshita000tsu,Tsuyoshi Oshita,33,64,134,115,15,25,3,0,1,7,2,4,13,7,0.217,0.295,0.27,0.564,31,6,0,5,1,0
1978,Hiroshima Toyo Carp,sano--000yos,Yoshiyuki Sano,34,19,23,21,1,5,3,0,0,2,0,0,1,5,0.238,0.261,0.381,0.642,8,0,0,0,1,0
1978,Hiroshima Toyo Carp,shogak000hir,Hironori Shogaki,33,30,27,19,2,6,1,0,0,6,0,0,8,1,0.316,0.519,0.368,0.887,7,0,0,0,0,0
1978,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,33,15,6,6,0,1,0,0,0,1,0,0,0,0,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1978,Hiroshima Toyo Carp,takaha002sat,Satoshi Takahashi,30,39,70,58,4,15,2,0,0,3,0,0,1,13,0.259,0.283,0.293,0.576,17,0,1,10,0,0
1978,Hiroshima Toyo Carp,takaha003yos,Yoshihiko Takahashi#,21,110,472,427,72,129,19,10,7,47,15,20,32,46,0.302,0.365,0.443,0.808,189,3,11,1,1,0
1978,Hiroshima Toyo Carp,takats000tos,Toshifumi Takatsuki*,25,11,11,11,0,2,0,0,0,0,0,0,0,1,0.182,0.182,0.182,0.364,2,0,0,0,0,0
1978,Hiroshima Toyo Carp,tatsuk000mit,Mitsuo Tatsukawa,22,12,30,28,2,6,1,0,0,1,0,0,1,6,0.214,0.241,0.25,0.491,7,2,0,1,0,0
1978,Hiroshima Toyo Carp,uchida000jun,Junzo Uchida*,30,68,112,98,15,32,7,1,0,11,0,0,12,9,0.327,0.393,0.418,0.811,41,4,0,0,2,0
1978,Hiroshima Toyo Carp,watana003hir,Hiroki Watanabe*,30,33,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1978,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,31,130,563,473,114,153,28,0,44,112,12,4,84,74,0.324,0.425,0.662,1.086,313,10,2,0,4,9
