Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2013,Yokohama Bay Stars,kobaya003hir,Hiroshi Kobayashi,24,2,1,0.667,2.76,24,5,3,0,0,0,58.2,60,19,18,1,29,0,38,3,0,2,256,1.517,9.2,0.2,4.4,5.8,1.31
2013,Yokohama Bay Stars,kosugi001yot,Yota Kosugi,27,1,2,0.333,4.76,6,6,0,0,0,0,28.1,30,15,15,3,17,0,20,1,0,4,126,1.659,9.5,1,5.4,6.4,1.18
2013,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,21,2,1,0.667,7.45,3,2,0,0,0,0,19.1,27,16,16,2,6,0,10,5,0,0,93,1.707,12.6,0.9,2.8,4.7,1.67
2013,Yokohama Bay Stars,mishim000kaz,Kazuki Mishima,23,6,9,0.4,3.94,34,22,3,2,1,0,146.1,138,67,64,20,79,0,145,0,1,6,642,1.483,8.5,1.2,4.9,8.9,1.84
2013,Yokohama Bay Stars,miura-001dai,Daisuke Miura,39,9,13,0.409,3.94,27,27,0,2,1,0,175.2,181,88,77,26,33,0,109,1,0,5,731,1.218,9.3,1.3,1.7,5.6,3.3
2013,Yokohama Bay Stars,ohara-000shi,Shinji Ohara*,28,2,0,1,3,58,0,9,0,0,2,48,32,18,16,6,17,1,38,1,0,1,188,1.021,6,1.1,3.2,7.1,2.24
2013,Yokohama Bay Stars,osada-001shu,Shuichiro Osada,33,2,0,1,3.86,24,0,4,0,0,0,25.2,19,11,11,5,11,0,23,0,0,0,106,1.169,6.7,1.8,3.9,8.1,2.09
2013,Yokohama Bay Stars,ota---001ato,Atori Ota,23,2,4,0.333,3.72,38,0,18,0,0,0,38.2,33,19,16,3,15,1,32,4,0,1,169,1.241,7.7,0.7,3.5,7.4,2.13
2013,Yokohama Bay Stars,sato--001sho,Shoma Sato*,23,0,0,NA,1.23,8,0,2,0,0,0,7.1,8,1,1,0,5,0,3,0,0,0,32,1.773,9.8,0,6.1,3.7,0.6
2013,Yokohama Bay Stars,sosa--001jor,Jorge Sosa,35,3,4,0.429,1.79,55,0,38,0,0,19,60.1,51,20,12,2,21,0,54,0,0,3,249,1.193,7.6,0.3,3.1,8.1,2.57
2013,Yokohama Bay Stars,soto--001eny,Enyelbert Soto*,30,1,3,0.25,9.68,8,7,0,0,0,0,30.2,52,34,33,3,22,1,22,3,0,0,161,2.413,15.3,0.9,6.5,6.5,1
2013,Yokohama Bay Stars,suda--000kot,Kota Suda,26,6,3,0.667,4.83,14,12,1,1,1,0,63.1,64,34,34,6,36,0,35,3,0,1,285,1.579,9.1,0.9,5.1,5,0.97
2013,Yokohama Bay Stars,takasa001ken,Kentaro Takasaki,28,2,5,0.286,5.83,20,9,3,0,0,0,66.1,76,44,43,10,31,0,54,0,0,0,298,1.613,10.3,1.4,4.2,7.3,1.74
2013,Yokohama Bay Stars,tanaka002ken,Kenjiro Tanaka*,23,0,0,NA,4.85,9,0,4,0,0,0,13,16,7,7,4,6,0,11,0,0,0,59,1.692,11.1,2.8,4.2,7.6,1.83
2013,Yokohama Bay Stars,tomita000kos,Kohsuke Tomita,25,0,0,NA,27,1,0,0,0,0,0,0.2,1,2,2,0,1,0,0,0,0,0,4,3,13.5,0,13.5,0,0
2013,Yokohama Bay Stars,tsuchi001ken,Kenji Tsuchiya*,22,2,1,0.667,6.52,7,1,0,0,0,0,9.2,15,8,7,3,3,0,7,1,1,1,47,1.862,14,2.8,2.8,6.5,2.33
2013,Yokohama Bay Stars,yamagu001shu,Shun Yamaguchi,25,5,2,0.714,5.4,44,0,23,0,0,7,46.2,46,28,28,6,16,1,48,2,0,5,202,1.329,8.9,1.2,3.1,9.3,3
2013,Yokohama Bay Stars,yoshik001ter,Teruaki Yoshikawa,31,2,2,0.5,7.43,21,0,5,0,0,0,26.2,39,23,22,7,15,1,13,0,0,1,132,2.025,13.2,2.4,5.1,4.4,0.87
