Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2010,Tohoku Rakuten Golden Eagles,koyama001shi,Shinichiro Koyama,32,5,4,0.556,2.41,55,0,32,0,0,11,59.2,49,18,16,5,23,3,54,3,0,2,249,1.207,7.4,0.8,3.5,8.1,2.35
2010,Tohoku Rakuten Golden Eagles,matsum001aki,Akira Matsumoto,32,0,1,0,8.04,8,0,3,0,0,0,15.2,27,16,14,2,7,0,7,1,0,0,78,2.17,15.5,1.1,4,4,1
2010,Tohoku Rakuten Golden Eagles,matsuz001shi,Shingo Matsuzaki*,26,1,2,0.333,7.13,9,3,0,0,0,0,24,37,27,19,4,13,0,16,2,0,0,128,2.083,13.9,1.5,4.9,6,1.23
2010,Tohoku Rakuten Golden Eagles,morill001jua,Juan Morillo,26,0,0,NA,2.7,7,0,4,0,0,0,6.2,3,2,2,0,5,0,9,0,0,2,28,1.2,4.1,0,6.8,12.2,1.8
2010,Tohoku Rakuten Golden Eagles,nagai-001sat,Satoshi Nagai,25,10,10,0.5,3.74,27,27,0,4,1,0,182.2,173,82,76,20,69,0,125,3,0,4,779,1.325,8.5,1,3.4,6.2,1.81
2010,Tohoku Rakuten Golden Eagles,rasner001dar,Darrell Rasner,29,5,11,0.313,4.48,26,26,0,1,0,0,152.2,154,83,76,13,58,1,118,9,0,7,669,1.389,9.1,0.8,3.4,7,2.03
2010,Tohoku Rakuten Golden Eagles,satake001ken,Kenta Satake*,31,0,1,0,4.57,20,0,6,0,0,0,21.2,24,13,11,1,6,0,20,1,0,2,95,1.385,10,0.4,2.5,8.3,3.33
2010,Tohoku Rakuten Golden Eagles,tanaka003mas,Masahiro Tanaka,21,11,6,0.647,2.5,20,20,0,8,1,0,155,159,47,43,9,32,1,119,5,0,1,643,1.232,9.2,0.5,1.9,6.9,3.72
2010,Tohoku Rakuten Golden Eagles,togano001mas,Masafumi Togano,25,0,0,NA,36,2,0,0,0,0,0,1,4,4,4,1,0,0,0,0,0,0,7,4,36,9,0,0,NA
2010,Tohoku Rakuten Golden Eagles,tomura001ken,Kenji Tomura,22,0,1,0,7.27,4,4,0,0,0,0,17.1,23,15,14,3,10,1,13,1,0,2,84,1.904,11.9,1.6,5.2,6.8,1.3
2010,Tohoku Rakuten Golden Eagles,tsuchi001tom,Tomohiro Tsuchiya,24,0,0,NA,0,3,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,3,NA
2010,Tohoku Rakuten Golden Eagles,yabu--001kei,Keiichi Yabu,41,0,0,NA,4.91,11,0,1,0,0,0,11,9,6,6,2,6,0,6,2,0,0,48,1.364,7.4,1.6,4.9,4.9,1
2010,Tohoku Rakuten Golden Eagles,yamamu001hir,Hiroki Yamamura,34,0,2,0,3.53,36,0,11,0,0,1,43.1,49,21,17,5,11,1,22,3,0,0,183,1.385,10.2,1,2.3,4.6,2
