Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2009,Yokohama Bay Stars,oyamad001yas,Yasuhiro Oyamada,32,0,1,0,7.2,7,1,NA,0,0,0,10,14,10,8,1,5,0,6,1,1,2,50,1.9,12.6,0.9,4.5,5.4,1.2
2009,Yokohama Bay Stars,randol001ste,Steve Randolph*,35,5,2,0.714,1.96,8,7,NA,1,1,0,55,33,12,12,2,34,0,59,4,1,0,232,1.218,5.4,0.3,5.6,9.7,1.74
2009,Yokohama Bay Stars,sanada001hir,Hiroki Sanada,25,5,4,0.556,2.98,68,0,NA,0,0,0,66.1,66,24,22,9,23,3,36,4,1,0,280,1.342,9,1.2,3.1,4.9,1.57
2009,Yokohama Bay Stars,takami001kaz,Kazuya Takamiya*,27,0,1,0,4.5,11,0,NA,0,0,0,8,9,4,4,3,5,1,6,0,0,0,36,1.75,10.1,3.4,5.6,6.8,1.2
2009,Yokohama Bay Stars,takasa001ken,Kentaro Takasaki,24,4,0,1,4.01,56,0,NA,0,0,1,74,81,36,33,5,16,3,59,1,0,2,312,1.311,9.9,0.6,1.9,7.2,3.69
2009,Yokohama Bay Stars,teraha001hay,Hayato Terahara,25,2,7,0.222,3.9,13,13,NA,2,0,0,83,89,43,36,8,23,1,77,1,1,4,362,1.349,9.7,0.9,2.5,8.3,3.35
2009,Yokohama Bay Stars,ushida001shi,Shigeki Ushida,27,0,0,NA,10.5,4,0,NA,0,0,0,6,9,8,7,1,2,0,10,2,0,1,32,1.833,13.5,1.5,3,15,5
2009,Yokohama Bay Stars,walron001les,Les Walrond*,32,5,10,0.333,4.8,21,21,NA,1,0,0,110.2,128,63,59,10,50,3,85,4,1,4,505,1.608,10.4,0.8,4.1,6.9,1.7
2009,Yokohama Bay Stars,yamagu001shu,Shun Yamaguchi,21,5,4,0.556,3.27,51,0,NA,0,0,18,55,44,22,20,7,17,0,68,4,0,5,223,1.109,7.2,1.1,2.8,11.1,4
2009,Yokohama Bay Stars,yokoya001yuk,Yukiya Yokoyama,32,0,0,NA,4.8,14,0,NA,0,0,0,15,19,9,8,2,4,1,12,0,0,0,66,1.533,11.4,1.2,2.4,7.2,3
2009,Yokohama Bay Stars,yoshik001ter,Teruaki Yoshikawa,27,0,3,0,11.57,10,3,NA,0,0,0,18.2,34,27,24,4,10,1,10,0,0,0,100,2.357,16.4,1.9,4.8,4.8,1
2009,Yokohama Bay Stars,yoshim001yuj,Yuji Yoshimi*,31,3,4,0.429,4.28,27,13,NA,0,0,0,88.1,93,46,42,11,28,1,73,4,0,3,383,1.37,9.5,1.1,2.9,7.4,2.61
