Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2023,Hiroshima Carp,mori--002sho,Shohei Mori*,25,4,2,0.667,4.53,12,NA,NA,0,0,0,51.2,58,29,26,7,10,0,38,1,1,0,224,1.316,10.1,1.2,1.7,6.6,3.8
2023,Hiroshima Carp,morish000mas,Masato Morishita,25,9,6,0.6,3.01,20,NA,NA,3,1,0,131.2,127,49,44,10,36,1,94,2,0,3,544,1.238,8.7,0.7,2.5,6.4,2.61
2023,Hiroshima Carp,moriur000dai,Daisuke Moriura*,25,0,0,NA,6.17,13,NA,NA,0,0,0,11.2,11,8,8,1,12,0,8,0,0,2,57,1.971,8.5,0.8,9.3,6.2,0.67
2023,Hiroshima Carp,nakamu002yut,Yuta Nakamura,27,0,0,NA,1.29,5,NA,NA,0,0,0,7,9,5,1,1,1,0,3,0,0,0,31,1.429,11.6,1.3,1.3,3.9,3
2023,Hiroshima Carp,nakaza000sho,Shota Nakazaki,30,1,0,1,2.73,35,NA,NA,0,0,0,33,25,13,10,1,6,1,24,2,0,0,132,0.939,6.8,0.3,1.6,6.5,4
2023,Hiroshima Carp,nomura001yus,Yusuke Nomura,34,1,1,0.5,1.16,6,NA,NA,0,0,0,31,30,9,4,1,4,1,14,1,0,0,130,1.097,8.7,0.3,1.2,4.1,3.5
2023,Hiroshima Carp,ohmich000har,Haruki Ohmichi,24,3,1,0.75,2.72,48,NA,NA,0,0,0,49.2,44,15,15,2,23,3,49,3,0,0,213,1.349,8,0.4,4.2,8.9,2.13
2023,Hiroshima Carp,osera-001dai,Daichi Ohsera,32,6,11,0.353,3.61,23,NA,NA,0,0,0,129.2,117,53,52,15,33,4,103,4,0,2,539,1.157,8.1,1,2.3,7.1,3.12
2023,Hiroshima Carp,shimau000sot,Sotaro Shimauchi,26,3,3,0.5,2.31,62,NA,NA,0,0,2,58.1,50,17,15,3,17,0,64,0,1,4,235,1.149,7.7,0.5,2.6,9.9,3.76
2023,Hiroshima Carp,tamamu000sho,Shogo Tamamura*,22,3,1,0.75,4.96,9,NA,NA,0,0,0,45.1,52,28,25,9,11,0,44,2,0,0,199,1.39,10.3,1.8,2.2,8.7,4
2023,Hiroshima Carp,tokoda000hir,Hiroki Tokoda*,28,11,7,0.611,2.19,24,NA,NA,2,2,0,156,144,46,38,13,28,1,86,5,0,3,636,1.103,8.3,0.8,1.6,5,3.07
2023,Hiroshima Carp,tone--000chi,Chiaki Tone*,30,1,0,1,4.64,24,NA,NA,0,0,0,21.1,22,14,11,3,16,1,11,0,0,0,103,1.781,9.3,1.3,6.8,4.6,0.69
2023,Hiroshima Carp,turley001nik,Nik Turley*,33,7,1,0.875,1.74,44,NA,NA,0,0,1,41.1,39,10,8,1,15,2,42,2,0,2,174,1.306,8.5,0.2,3.3,9.1,2.8
2023,Hiroshima Carp,yabuta000kaz,Kazuki Yabuta,30,0,0,NA,9,3,NA,NA,0,0,0,4,5,4,4,1,3,0,2,2,0,1,21,2,11.3,2.3,6.8,4.5,0.67
2023,Hiroshima Carp,kato--008tak,Takuya Yasaki,28,4,2,0.667,2.81,54,NA,NA,0,0,24,51.1,48,17,16,5,24,5,38,0,0,0,221,1.403,8.4,0.9,4.2,6.7,1.58
