Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2004,Yokohama Bay Stars,okamot001nao,Naoya Okamoto*,20,0,0,NA,9,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,4,2,9,9,9,0,0
2004,Yokohama Bay Stars,saito-001tak,Takashi Saito,34,2,5,0.286,7.71,16,7,3,0,0,0,44.1,64,41,38,12,13,0,37,2,1,1,211,1.737,13,2.4,2.6,7.5,2.85
2004,Yokohama Bay Stars,sasaki001kaz,Kazuhiro Sasaki,36,1,2,0.333,3.18,25,0,24,0,0,19,22.2,18,8,8,4,3,0,18,0,1,0,89,0.926,7.1,1.6,1.2,7.1,6
2004,Yokohama Bay Stars,tanigu001kun,Kuniyuki Taniguchi,25,0,0,NA,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,7,2,9,0,9,0,0
2004,Yokohama Bay Stars,tazaki001mas,Masahiro Tazaki,29,0,0,NA,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,0,0,9,9,1
2004,Yokohama Bay Stars,tomiok002his,Hisaki Tomioka*,31,1,0,1,0,4,0,0,0,0,0,4.1,3,0,0,0,2,0,2,1,0,1,18,1.154,6.2,0,4.2,4.2,1
2004,Yokohama Bay Stars,tomori001den,Denney Tomori,36,0,1,0,4.62,21,0,5,0,0,0,25.1,30,15,13,7,4,0,24,1,0,0,112,1.342,10.7,2.5,1.4,8.5,6
2004,Yokohama Bay Stars,ushida001shi,Shigeki Ushida,22,0,0,NA,6.75,2,0,1,0,0,0,1.1,2,1,1,0,3,0,2,1,0,0,10,3.75,13.5,0,20.3,13.5,0.67
2004,Yokohama Bay Stars,wakata001ken,Kenichi Wakatabe,34,1,0,1,3.79,13,1,9,0,0,0,19,22,9,8,2,8,0,4,0,0,2,84,1.579,10.4,0.9,3.8,1.9,0.5
2004,Yokohama Bay Stars,walker001pet,Pete Walker,35,2,4,0.333,6.8,10,10,0,0,0,0,46.1,63,38,35,18,19,0,23,1,0,2,214,1.77,12.2,3.5,3.7,4.5,1.21
2004,Yokohama Bay Stars,yamada001hir,Hiroshi Yamada,31,1,2,0.333,3.08,30,0,12,0,0,0,38,36,18,13,5,14,0,41,0,0,3,162,1.316,8.5,1.2,3.3,9.7,2.93
2004,Yokohama Bay Stars,yoshik001ter,Teruaki Yoshikawa,22,1,2,0.333,5.36,24,3,10,0,0,0,45.1,63,30,27,5,16,2,24,2,0,3,213,1.743,12.5,1,3.2,4.8,1.5
2004,Yokohama Bay Stars,yoshim001yuj,Yuji Yoshimi*,26,7,5,0.583,5.26,22,19,0,1,1,0,106,114,65,62,21,35,0,70,6,0,7,464,1.406,9.7,1.8,3,5.9,2
