Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2022,Tohoku Rakuten Golden Eagles,sakai-000tom,Tomohito Sakai,29,1,1,0.5,3.31,34,NA,NA,0,0,0,32.2,23,12,12,4,17,0,32,4,0,2,141,1.224,6.3,1.1,4.7,8.8,1.88
2022,Tohoku Rakuten Golden Eagles,sung--000chi,Chia-Hao Sung,29,4,2,0.667,2.61,54,NA,NA,0,0,0,51.2,45,18,15,5,15,1,38,0,0,2,209,1.161,7.8,0.9,2.6,6.6,2.53
2022,Tohoku Rakuten Golden Eagles,suzuki000sor,Sora Suzuki*,25,1,3,0.25,4.03,38,NA,NA,0,0,0,38,25,17,17,2,25,1,35,2,1,2,162,1.316,5.9,0.5,5.9,8.3,1.4
2022,Tohoku Rakuten Golden Eagles,takada000koi,Koichi Takada,24,0,0,NA,7.11,2,NA,NA,0,0,0,6.1,8,5,5,2,4,0,9,0,0,0,30,1.895,11.4,2.8,5.7,12.8,2.25
2022,Tohoku Rakuten Golden Eagles,takata000hos,Hosei Takata,23,0,0,NA,7.2,3,NA,NA,0,0,0,5,5,5,4,1,5,1,5,0,0,0,24,2,9,1.8,9,9,1
2022,Tohoku Rakuten Golden Eagles,takina000ryo,Ryota Takinaka,27,2,9,0.182,4.62,15,NA,NA,0,0,0,78,94,44,40,12,27,0,42,3,0,1,346,1.551,10.8,1.4,3.1,4.8,1.56
2022,Tohoku Rakuten Golden Eagles,tanaka003mas,Masahiro Tanaka,33,9,12,0.429,3.31,25,NA,NA,1,1,0,163,160,65,60,16,30,1,126,4,0,4,668,1.166,8.8,0.9,1.7,7,4.2
2022,Tohoku Rakuten Golden Eagles,tsurus000tai,Taisei Tsurusaki,24,0,0,NA,4.5,11,NA,NA,0,0,0,12,16,6,6,0,6,1,7,0,0,0,56,1.833,12,0,4.5,5.3,1.17
2022,Tohoku Rakuten Golden Eagles,uchima000tak,Takuma Uchima,23,0,0,NA,0,1,NA,NA,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,9,0,0,0,NA
2022,Tohoku Rakuten Golden Eagles,wakui-001hid,Hideaki Wakui,36,4,3,0.571,3.54,10,NA,NA,1,0,0,56,50,23,22,6,10,0,35,1,0,0,224,1.071,8,1,1.6,5.6,3.5
2022,Tohoku Rakuten Golden Eagles,watana001yuk,Yuki Watanabe*,26,0,0,NA,2.13,13,NA,NA,0,0,0,12.2,7,3,3,0,4,0,10,5,0,1,52,0.868,5,0,2.8,7.1,2.5
2022,Tohoku Rakuten Golden Eagles,yoshik000kaz,Kazuki Yoshikawa,25,0,0,NA,1.8,4,NA,NA,0,0,0,5,3,1,1,0,1,0,2,0,0,0,20,0.8,5.4,0,1.8,3.6,2
2022,Tohoku Rakuten Golden Eagles,yuge--000hay,Hayato Yuge*,28,0,1,0,3.29,13,NA,NA,0,0,1,13.2,14,5,5,2,6,0,5,2,0,0,61,1.463,9.2,1.3,4,3.3,0.83
