Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2022,Yakult Swallows,sneed-000cy-,Cy Sneed,29,9,6,0.6,3.54,23,NA,NA,0,0,0,132.1,140,66,52,17,26,0,96,5,0,3,553,1.254,9.5,1.2,1.8,6.5,3.69
2022,Yakult Swallows,suarez002and,Andrew Suárez*,29,0,0,NA,6.23,6,NA,NA,0,0,0,21.2,27,17,15,4,7,0,16,0,0,2,102,1.569,11.2,1.7,2.9,6.6,2.29
2022,Yakult Swallows,sugiya000kok,Koki Sugiyama,25,0,0,NA,0,1,NA,NA,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,4,3,27,0,0,0,NA
2022,Yakult Swallows,taguch000kaz,Kazuto Taguchi*,26,1,1,0.5,1.25,45,NA,NA,0,0,2,36,30,7,5,0,8,2,31,3,0,1,143,1.056,7.5,0,2,7.8,3.88
2022,Yakult Swallows,takaha000kei,Keiji Takahashi*,25,8,2,0.8,2.63,17,NA,NA,2,1,0,102.2,75,32,30,9,37,3,113,9,0,1,416,1.091,6.6,0.8,3.2,9.9,3.05
2022,Yakult Swallows,takana000hir,Hirotoshi Takanashi,31,7,9,0.438,4.3,20,NA,NA,1,1,0,102.2,103,51,49,11,41,1,84,6,0,2,447,1.403,9,1,3.6,7.4,2.05
2022,Yakult Swallows,takeya000hyu,Hyuga Takeyama,18,0,0,NA,0,1,NA,NA,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,9,NA
2022,Yakult Swallows,umeno-000yug,Yugo Umeno,23,4,3,0.571,3,41,NA,NA,0,0,0,39,37,15,13,6,15,2,26,1,0,3,168,1.333,8.5,1.4,3.5,6,1.73
2022,Yakult Swallows,yamamo000dai,Daiki Yamamoto*,26,0,0,NA,7.94,5,NA,NA,0,0,0,5.2,10,5,5,3,1,0,4,0,0,0,27,1.941,15.9,4.8,1.6,6.4,4
2022,Yakult Swallows,yamash000hik,Hikaru Yamashita*,22,1,1,0.5,1.46,2,NA,NA,0,0,0,12.1,14,2,2,0,5,0,3,1,0,0,54,1.541,10.2,0,3.6,2.2,0.6
2022,Yakult Swallows,yoshid002dai,Daiki Yoshida,24,0,1,0,3,2,NA,NA,0,0,0,9,14,3,3,1,5,0,7,0,0,0,44,2.111,14,1,5,7,1.4
