Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2014,Hokkaido Nippon Ham Fighters,otani-000sho,Shohei Ohtani,19,11,4,0.733,2.61,24,24,0,3,2,0,155.1,125,50,45,7,57,0,179,4,1,6,639,1.172,7.2,0.4,3.3,10.4,3.14
2014,Hokkaido Nippon Ham Fighters,otsuka000yut,Yutaka Otsuka,26,1,0,1,4.95,14,0,4,0,0,0,20,18,11,11,3,14,0,9,1,0,2,91,1.6,8.1,1.4,6.3,4.1,0.64
2014,Hokkaido Nippon Ham Fighters,saito-003mas,Masaru Saito*,26,0,0,NA,6.75,4,0,1,0,0,0,4,4,3,3,0,4,0,4,0,0,0,20,2,9,0,9,9,1
2014,Hokkaido Nippon Ham Fighters,saito-000yuk,Yuki Saitoh,26,2,1,0.667,4.85,6,6,0,0,0,0,26,28,15,14,4,16,0,20,1,0,0,118,1.692,9.7,1.4,5.5,6.9,1.25
2014,Hokkaido Nippon Ham Fighters,tadano001kaz,Kazuhito Tadano,34,0,0,NA,5.06,5,0,3,0,0,0,5.1,9,3,3,0,0,0,1,0,0,1,25,1.688,15.2,0,0,1.7,NA
2014,Hokkaido Nippon Ham Fighters,takeda001his,Hisashi Takeda,35,0,1,0,8.22,9,0,5,0,0,1,7.2,16,10,7,0,5,0,7,0,0,1,48,2.739,18.8,0,5.9,8.2,1.4
2014,Hokkaido Nippon Ham Fighters,takeda001mas,Masaru Takeda*,35,3,4,0.429,5.98,25,9,3,0,0,0,61.2,72,43,41,12,20,1,33,2,0,0,278,1.492,10.5,1.8,2.9,4.8,1.65
2014,Hokkaido Nippon Ham Fighters,tanimo001kei,Keisuke Tanimoto,29,5,1,0.833,1.59,52,0,8,0,0,1,68,41,14,12,4,19,0,63,2,2,3,260,0.882,5.4,0.5,2.5,8.3,3.32
2014,Hokkaido Nippon Ham Fighters,urano-000hir,Hiroshi Urano,24,7,4,0.636,3.68,20,19,1,1,0,0,115,104,51,47,13,36,1,78,3,0,4,473,1.217,8.1,1,2.8,6.1,2.17
2014,Hokkaido Nippon Ham Fighters,uwasaw000nao,Naoyuki Uwasawa,20,8,8,0.5,3.19,23,22,0,2,1,0,135.1,113,49,48,14,45,0,105,7,2,2,559,1.167,7.5,0.9,3,7,2.33
2014,Hokkaido Nippon Ham Fighters,yanuki001tos,Toshiyuki Yanuki,30,2,2,0.5,5,15,0,7,0,0,0,27,27,15,15,1,10,0,18,2,1,1,118,1.37,9,0.3,3.3,6,1.8
2014,Hokkaido Nippon Ham Fighters,yoshik001mit,Mitsuo Yoshikawa*,26,3,4,0.429,4.88,13,13,0,0,0,0,72,79,45,39,7,36,0,49,2,0,3,329,1.597,9.9,0.9,4.5,6.1,1.36
