Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2000,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,26,9,11,0.45,4.63,33,27,0,4,1,0,173,200,99,89,20,58,3,128,2,0,9,764,1.491,10.4,1,3,6.7,2.21
2000,Chunichi Dragons,ochiai001eij,Eiji Ochiai,30,0,2,0,2.75,21,0,2,0,0,0,19.2,20,7,6,0,6,4,18,1,0,2,83,1.322,9.2,0,2.7,8.2,3
2000,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,23,0,0,NA,6.32,8,0,1,0,0,0,15.2,20,11,11,2,14,0,14,2,0,1,81,2.17,11.5,1.1,8,8,1
2000,Chunichi Dragons,sano--001shi,Shigeki Sano,32,1,0,1,8.1,11,0,6,0,0,0,16.2,22,17,15,7,7,1,15,0,0,1,77,1.74,11.9,3.8,3.8,8.1,2.14
2000,Chunichi Dragons,satoh-001yas,Yasuyuki Sato*,28,0,0,NA,27,1,0,0,0,0,0,0.2,3,2,2,0,0,0,1,0,0,0,5,4.5,40.5,0,0,13.5,NA
2000,Chunichi Dragons,shotsu001eij,Eiji Shotsu,27,5,2,0.714,4.47,42,1,7,0,0,0,50.1,49,27,25,7,16,2,42,1,0,0,216,1.291,8.8,1.3,2.9,7.5,2.63
2000,Chunichi Dragons,suzuki001tai,Taira Suzuki,30,1,1,0.5,3.86,21,0,8,0,0,0,16.1,19,7,7,1,8,2,12,2,0,0,77,1.653,10.5,0.6,4.4,6.6,1.5
2000,Chunichi Dragons,takeda001kaz,Kazuhiro Takeda,35,3,6,0.333,4.66,15,15,0,1,0,0,85,96,45,44,12,23,2,48,1,0,2,370,1.4,10.2,1.3,2.4,5.1,2.09
2000,Chunichi Dragons,kao---000jun,Chun Yang Tsao,24,0,1,0,9.53,2,1,1,0,0,0,5.2,5,6,6,1,5,0,5,1,0,0,28,1.765,7.9,1.6,7.9,7.9,1
2000,Chunichi Dragons,tsurut001yas,Yasushi Tsuruta,29,0,1,0,5.28,14,1,5,0,0,1,15.1,15,10,9,1,6,1,14,0,0,2,65,1.37,8.8,0.6,3.5,8.2,2.33
2000,Chunichi Dragons,yaguch001tet,Tetsuo Yaguchi,19,0,0,NA,7.71,2,2,0,0,0,0,7,13,6,6,3,2,0,6,0,0,0,36,2.143,16.7,3.9,2.6,7.7,3
2000,Chunichi Dragons,yamaki001shi,Shigetoshi Yamakita*,22,0,0,NA,24.3,5,0,1,0,0,0,3.1,3,9,9,0,10,0,5,2,0,2,25,3.9,8.1,0,27,13.5,0.5
2000,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,34,11,9,0.55,2.61,28,21,0,5,2,0,151.2,129,50,44,16,36,4,104,2,0,3,608,1.088,7.7,0.9,2.1,6.2,2.89
