Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2008,Yakult Swallows,masubu001tat,Tatsuyoshi Masubuchi,20,3,3,0.5,4.23,12,11,NA,0,0,0,55.1,54,27,26,8,22,0,25,6,0,1,242,1.373,8.8,1.3,3.6,4.1,1.14
2008,Yakult Swallows,matsui001kos,Kosuke Matsui,29,1,2,0.333,3.27,27,3,NA,0,0,0,41.1,41,16,15,2,17,1,33,2,0,0,183,1.403,8.9,0.4,3.7,7.2,1.94
2008,Yakult Swallows,matsuo001ken,Kenichi Matsuoka,26,5,3,0.625,1.39,65,0,NA,0,0,0,71.1,51,12,11,4,17,0,54,3,0,2,280,0.953,6.4,0.5,2.1,6.8,3.18
2008,Yakult Swallows,murana001kyo,Kyohei Muranaka*,20,6,11,0.353,4.34,21,21,NA,0,0,0,122.1,107,60,59,13,59,4,105,7,0,12,530,1.357,7.9,1,4.3,7.7,1.78
2008,Yakult Swallows,nishiz001sat,Satoshi Nishizaki,25,0,0,NA,2.25,3,0,NA,0,0,0,4,5,1,1,0,3,0,4,1,0,0,21,2,11.3,0,6.8,9,1.33
2008,Yakult Swallows,okamot001hid,Hidehiro Okamoto*,25,0,0,NA,Inf,1,0,NA,0,0,0,0,3,3,3,0,1,0,0,0,0,0,4,NA,NA,NA,NA,NA,0
2008,Yakult Swallows,oshimo001tak,Takehiko Oshimoto,25,5,6,0.455,3.34,67,0,NA,0,0,1,72.2,74,31,27,8,14,1,46,1,0,0,302,1.211,9.2,1,1.7,5.7,3.29
2008,Yakult Swallows,rios--001dan,Danny Rios,35,2,7,0.222,5.46,11,11,NA,0,0,0,64.1,80,48,39,7,26,0,37,5,2,2,300,1.648,11.2,1,3.6,5.2,1.42
2008,Yakult Swallows,satoh-001mas,Masaru Sato*,26,1,0,1,3.24,24,0,NA,0,0,0,16.2,19,6,6,0,7,1,14,1,0,2,73,1.56,10.3,0,3.8,7.6,2
2008,Yakult Swallows,sato--002yos,Yoshinori Satoh,18,2,1,0.667,4.55,6,5,NA,0,0,0,29.2,21,16,15,4,8,0,28,2,0,3,118,0.978,6.4,1.2,2.4,8.5,3.5
2008,Yakult Swallows,takagi002hir,Hiromitsu Takagi,24,0,0,NA,3.38,5,0,NA,0,0,0,5.1,4,2,2,1,0,0,4,0,0,0,20,0.75,6.8,1.7,0,6.8,NA
2008,Yakult Swallows,takai-001yuh,Yuhei Takai*,24,0,0,NA,13.5,1,0,NA,0,0,0,0.2,1,1,1,1,2,0,0,0,0,0,5,4.5,13.5,13.5,27,0,0
2008,Yakult Swallows,takaic001shu,Shun Takaichi,23,0,0,NA,0,1,1,NA,0,0,0,5,1,0,0,0,1,0,6,0,0,0,16,0.4,1.8,0,1.8,10.8,6
2008,Yakult Swallows,tateya001sho,Shohei Tateyama,27,12,3,0.8,2.99,24,24,NA,0,0,0,153.1,137,54,51,13,31,1,99,7,0,5,628,1.096,8,0.8,1.8,5.8,3.19
2008,Yakult Swallows,uehara002koj,Kojiro Uehara,25,0,0,NA,5.4,4,0,NA,0,0,0,5,6,3,3,0,0,0,1,2,0,1,23,1.2,10.8,0,0,1.8,NA
2008,Yakult Swallows,yoshik001mas,Masahiro Yoshikawa,30,0,0,NA,4.19,18,0,NA,0,0,0,19.1,20,9,9,3,6,0,10,1,0,0,82,1.345,9.3,1.4,2.8,4.7,1.67
