Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2022,Chiba Lotte Marines,motoma000fum,Fumiya Motomae*,24,3,2,0.6,4.66,12,NA,NA,0,0,0,56,61,32,29,14,26,1,40,2,1,2,254,1.554,9.8,2.3,4.2,6.4,1.54
2022,Chiba Lotte Marines,nakamu001tos,Toshiya Nakamura*,25,0,0,NA,8.03,10,NA,NA,0,0,0,12.1,17,11,11,0,9,1,10,1,0,1,64,2.108,12.4,0,6.6,7.3,1.11
2022,Chiba Lotte Marines,nishin000yuj,Yuji Nishino,31,3,3,0.5,1.73,37,NA,NA,0,0,0,36.1,28,8,7,4,17,1,35,0,0,1,152,1.239,6.9,1,4.2,8.7,2.06
2022,Chiba Lotte Marines,ojima-000kaz,Kazuya Ojima*,25,3,11,0.214,3.14,24,NA,NA,0,0,0,143.1,140,57,50,10,43,1,89,4,0,1,599,1.277,8.8,0.6,2.7,5.6,2.07
2022,Chiba Lotte Marines,ono---001fum,Fumiya Ono,25,0,0,NA,1.99,44,NA,NA,0,0,0,40.2,36,11,9,2,16,2,33,1,0,2,176,1.279,8,0.4,3.5,7.3,2.06
2022,Chiba Lotte Marines,onuma-000ken,Kenta Onuma,24,1,1,0.5,6.04,21,NA,NA,0,0,0,25.1,30,18,17,4,14,0,15,0,0,1,117,1.737,10.7,1.4,5,5.3,1.07
2022,Chiba Lotte Marines,osuna-002rob,Roberto Osuna,27,4,1,0.8,0.91,29,NA,NA,0,0,10,29.2,15,3,3,1,3,0,32,1,0,0,107,0.607,4.6,0.3,0.9,9.7,10.67
2022,Chiba Lotte Marines,romero001enn,Enny Romero*,31,8,9,0.471,3.36,20,NA,NA,0,0,0,115.1,107,52,43,7,38,0,77,2,2,0,481,1.257,8.3,0.5,3,6,2.03
2022,Chiba Lotte Marines,sakamo000kos,Koshiro Sakamoto*,27,0,0,NA,4.15,7,NA,NA,0,0,0,8.2,9,4,4,3,1,0,6,0,0,0,34,1.154,9.3,3.1,1,6.2,6
2022,Chiba Lotte Marines,sasaki000chi,Chihaya Sasaki,28,2,3,0.4,6.39,23,NA,NA,0,0,0,25.1,35,18,18,2,11,2,17,0,0,1,120,1.816,12.4,0.7,3.9,6,1.55
2022,Chiba Lotte Marines,sasaki000rok,Roki Sasaki,20,9,4,0.692,2.02,20,NA,NA,2,1,0,129.1,80,31,29,7,23,2,173,7,1,4,490,0.796,5.6,0.5,1.6,12,7.52
2022,Chiba Lotte Marines,sato--002sho,Shoma Sato*,24,2,6,0.25,4.64,11,NA,NA,0,0,0,52.1,48,28,27,4,16,0,28,1,0,1,214,1.223,8.3,0.7,2.8,4.8,1.75
2022,Chiba Lotte Marines,suzuki002sho,Shota Suzuki*,23,1,3,0.25,7.3,6,NA,NA,0,0,0,12.1,22,10,10,1,9,0,5,0,0,0,65,2.514,16.1,0.7,6.6,3.6,0.56
2022,Chiba Lotte Marines,tanaka001yas,Yasuhiro Tanaka,35,0,1,0,8.36,15,NA,NA,0,0,0,14,25,17,13,2,10,2,6,0,0,2,75,2.5,16.1,1.3,6.4,3.9,0.6
2022,Chiba Lotte Marines,taneic000ats,Atsuki Taneichi,23,0,0,NA,9,1,NA,NA,0,0,0,3,5,3,3,1,4,0,2,0,0,1,16,3,15,3,12,6,0.5
2022,Chiba Lotte Marines,tojo--000tai,Taiki Tojo,30,4,4,0.5,2.08,59,NA,NA,0,0,0,56.1,51,14,13,3,10,2,63,4,0,1,227,1.083,8.1,0.5,1.6,10.1,6.3
2022,Chiba Lotte Marines,yagi--000aki,Akira Yagi,25,0,0,NA,3.63,22,NA,NA,0,0,0,22.1,25,9,9,3,8,1,21,0,0,2,96,1.478,10.1,1.2,3.2,8.5,2.63
2022,Chiba Lotte Marines,yokoya000rik,Rikuto Yokoyama,20,0,0,NA,27,1,NA,NA,0,0,0,0.2,2,2,2,0,1,0,1,0,0,0,5,4.5,27,0,13.5,13.5,1
