Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2019,Tohoku Rakuten Golden Eagles,norimo000tak,Takahiro Norimoto,28,5,5,0.5,2.78,12,NA,NA,0,0,0,68,58,27,21,7,10,0,67,3,1,1,269,1,7.7,0.9,1.3,8.9,6.7
2019,Tohoku Rakuten Golden Eagles,ono---001fum,Fumiya Ono,22,0,0,NA,6.27,13,NA,NA,0,0,0,18.2,26,13,13,3,5,0,14,2,0,1,87,1.661,12.5,1.4,2.4,6.8,2.8
2019,Tohoku Rakuten Golden Eagles,sato--002yos,Yoshinori Satoh,29,0,0,NA,0,1,NA,NA,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,18,NA
2019,Tohoku Rakuten Golden Eagles,shiomi000tak,Takahiro Shiomi*,30,3,1,0.75,3.16,9,NA,NA,0,0,0,51.1,42,18,18,6,9,0,47,0,0,1,197,0.994,7.4,1.1,1.6,8.2,5.22
2019,Tohoku Rakuten Golden Eagles,sugaha000shu,Shu Sugahara,25,1,3,0.25,4.08,9,NA,NA,0,0,0,35.1,35,19,16,1,20,0,21,4,1,2,160,1.557,8.9,0.3,5.1,5.3,1.05
2019,Tohoku Rakuten Golden Eagles,sung--000chi,Chia-Hao Sung,26,3,2,0.6,2.18,48,NA,NA,0,0,0,45.1,34,14,11,2,23,2,40,0,0,1,186,1.257,6.8,0.4,4.6,7.9,1.74
2019,Tohoku Rakuten Golden Eagles,takana000yuh,Yuhei Takanashi*,26,2,1,0.667,2.3,48,NA,NA,0,0,0,31.1,25,8,8,0,23,2,41,4,0,0,146,1.532,7.2,0,6.6,11.8,1.78
2019,Tohoku Rakuten Golden Eagles,teraok000kan,Kanji Teraoka,26,0,0,NA,9,1,NA,NA,0,0,0,3,6,3,3,1,0,0,2,0,0,0,15,2,18,3,0,6,NA
2019,Tohoku Rakuten Golden Eagles,tomura001ken,Kenji Tomura,31,0,0,NA,6.32,6,NA,NA,0,0,0,15.2,17,15,11,1,9,1,15,0,0,1,73,1.66,9.8,0.6,5.2,8.6,1.67
2019,Tohoku Rakuten Golden Eagles,watana001yuk,Yuki Watanabe*,23,0,0,NA,0,1,NA,NA,0,0,0,1,0,0,0,0,2,0,3,0,0,0,5,2,0,0,18,27,1.5
2019,Tohoku Rakuten Golden Eagles,yuge--000hay,Hayato Yuge*,25,3,3,0.5,3.74,8,NA,NA,1,1,0,43.1,40,18,18,5,9,0,34,2,0,0,172,1.131,8.3,1,1.9,7.1,3.78
