Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2003,Nippon Ham Fighters,seelba001chr,Chris Seelbach,30,2,8,0.2,5.61,16,13,1,0,0,0,78.2,100,51,49,14,36,2,33,5,0,4,362,1.729,11.4,1.6,4.1,3.8,0.92
2003,Nippon Ham Fighters,sekine001hir,Hiroyuki Sekine,31,5,5,0.5,5.96,34,11,8,0,0,0,80,92,54,53,15,29,2,49,1,0,2,353,1.513,10.4,1.7,3.3,5.5,1.69
2003,Nippon Ham Fighters,shibak001hir,Hiroshi Shibakusa,33,3,2,0.6,4.02,58,0,14,0,0,0,65,71,31,29,7,17,2,39,4,0,1,277,1.354,9.8,1,2.4,5.4,2.29
2003,Nippon Ham Fighters,shimiz001aki,Akio Shimizu*,27,0,1,0,3.83,50,0,6,0,0,0,42.1,34,21,18,4,21,0,21,2,0,1,177,1.299,7.2,0.9,4.5,4.5,1
2003,Nippon Ham Fighters,shoda-001its,Itsuki Shoda*,21,5,15,0.25,5.78,26,26,0,1,1,0,134,152,94,86,21,66,0,60,5,0,7,604,1.627,10.2,1.4,4.4,4,0.91
2003,Nippon Ham Fighters,takaha001nor,Noriyuki Takahashi*,32,3,3,0.5,3.06,55,0,12,0,0,0,50,44,19,17,7,16,4,27,1,0,3,210,1.2,7.9,1.3,2.9,4.9,1.69
2003,Nippon Ham Fighters,takeda001his,Hisashi Takeda,24,1,0,1,3.06,13,0,3,0,0,0,17.2,10,6,6,0,4,0,15,1,0,0,66,0.792,5.1,0,2,7.6,3.75
2003,Nippon Ham Fighters,tateis001nao,Naoyuki Tateishi,33,0,2,0,4.81,40,0,6,0,0,0,58,59,33,31,10,31,2,45,1,0,1,263,1.552,9.2,1.6,4.8,7,1.45
2003,Nippon Ham Fighters,tateya001yos,Yoshinori Tateyama,27,2,1,0.667,2.17,32,0,27,0,0,15,37.1,24,9,9,5,4,1,31,0,0,2,138,0.75,5.8,1.2,1,7.5,7.75
2003,Nippon Ham Fighters,yamagu001kos,Kosuke Yamaguchi*,25,0,1,0,9.28,14,0,3,0,0,0,10.2,18,12,11,3,5,0,8,0,0,0,56,2.156,15.2,2.5,4.2,6.8,1.6
2003,Nippon Ham Fighters,yoshiz001mas,Masaru Yoshizaki*,24,8,6,0.571,4.37,22,21,0,0,0,0,111.1,118,63,54,16,46,0,73,2,0,3,484,1.473,9.5,1.3,3.7,5.9,1.59
