Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2018,Chiba Lotte Marines,matsun000tak,Takahiro Matsunaga*,30,2,5,0.286,3.15,60,NA,NA,0,0,0,40,40,15,14,1,18,1,35,2,0,0,172,1.45,9,0.2,4.1,7.9,1.94
2018,Chiba Lotte Marines,minami000mas,Masaki Minami,29,2,2,0.5,3,35,NA,NA,0,0,0,33,37,13,11,0,17,3,29,1,0,2,152,1.636,10.1,0,4.6,7.9,1.71
2018,Chiba Lotte Marines,nagano000sho,Shoji Nagano*,25,0,0,NA,0,4,NA,NA,0,0,0,4,1,0,0,0,4,0,3,0,0,0,15,1.25,2.3,0,9,6.8,0.75
2018,Chiba Lotte Marines,narita000kak,Kakeru Narita*,20,0,0,NA,4.5,5,NA,NA,0,0,0,4,3,2,2,0,2,0,1,0,0,1,17,1.25,6.8,0,4.5,2.3,0.5
2018,Chiba Lotte Marines,nishin000yuj,Yuji Nishino,27,0,0,NA,6.19,14,NA,NA,0,0,0,16,20,12,11,2,6,0,19,0,0,2,75,1.625,11.3,1.1,3.4,10.7,3.17
2018,Chiba Lotte Marines,otani-001tom,Tomohisa Ohtani,33,1,3,0.25,5.4,45,NA,NA,0,0,0,41.2,50,25,25,9,17,3,36,1,0,2,191,1.608,10.8,1.9,3.7,7.8,2.12
2018,Chiba Lotte Marines,olmos-001edg,Edgar Olmos*,28,0,2,0,7.71,2,NA,NA,0,0,0,7,9,9,6,0,6,0,5,0,0,1,33,2.143,11.6,0,7.7,6.4,0.83
2018,Chiba Lotte Marines,ohtona001ken,Kenji Otonari*,33,0,2,0,37.8,2,NA,NA,0,0,0,1.2,8,8,7,2,0,0,0,0,0,0,14,4.8,43.2,10.8,0,0,NA
2018,Chiba Lotte Marines,sakai-000tom,Tomohito Sakai,25,2,6,0.25,5.59,15,NA,NA,0,0,0,83.2,91,57,52,12,35,0,55,4,2,0,373,1.506,9.8,1.3,3.8,5.9,1.57
2018,Chiba Lotte Marines,schepp001tan,Tanner Scheppers,31,1,3,0.25,4.54,25,NA,NA,0,0,1,37.2,45,21,19,2,17,2,34,2,0,0,171,1.646,10.8,0.5,4.1,8.1,2
2018,Chiba Lotte Marines,sekiya000ryo,Ryota Sekiya,27,0,0,NA,5.4,2,NA,NA,0,0,0,5,5,3,3,0,1,0,2,0,0,0,21,1.2,9,0,1.8,3.6,2
2018,Chiba Lotte Marines,takano000kei,Keisuke Takano,26,1,0,1,4.15,17,NA,NA,0,0,0,17.1,23,8,8,1,4,0,10,0,0,1,73,1.558,11.9,0.5,2.1,5.2,2.5
2018,Chiba Lotte Marines,tanaka001yas,Yasuhiro Tanaka,31,2,1,0.667,4.44,32,NA,NA,0,0,0,26.1,27,13,13,3,5,3,16,1,0,1,113,1.215,9.2,1,1.7,5.5,3.2
2018,Chiba Lotte Marines,taneic000ats,Atsuki Taneichi,19,0,4,0,6.1,7,NA,NA,1,0,0,38.1,42,28,26,5,13,0,28,1,0,4,169,1.435,9.9,1.2,3.1,6.6,2.15
2018,Chiba Lotte Marines,tojo--000tai,Taiki Tojo,26,0,0,NA,1.54,11,NA,NA,0,0,0,11.2,6,2,2,2,4,0,10,0,0,0,42,0.857,4.6,1.5,3.1,7.7,2.5
2018,Chiba Lotte Marines,uchi--001tat,Tatsuya Uchi,32,3,5,0.375,3.84,58,NA,NA,0,0,26,58.2,51,25,25,5,19,4,54,1,0,2,241,1.193,7.8,0.8,2.9,8.3,2.84
2018,Chiba Lotte Marines,wakui-001hid,Hideaki Wakui,32,7,9,0.438,3.7,22,NA,NA,1,1,0,150.2,155,65,62,16,43,4,99,2,0,3,629,1.314,9.3,1,2.6,5.9,2.3
2018,Chiba Lotte Marines,watana001kei,Keita Watanabe,24,0,1,0,4.82,6,NA,NA,0,0,0,28,37,18,15,2,10,0,12,0,0,2,129,1.679,11.9,0.6,3.2,3.9,1.2
2018,Chiba Lotte Marines,yamamo000dai,Daiki Yamamoto*,22,0,1,0,6,1,NA,NA,0,0,0,3,5,4,2,0,4,0,1,0,0,0,17,3,15,0,12,3,0.25
