Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2010,Yomiuri Giants,nakaza001ats,Atsushi Nakazato,27,0,0,NA,6,2,0,0,0,0,0,3,4,2,2,0,3,0,1,0,0,0,16,2.333,12,0,9,3,0.33
2010,Yomiuri Giants,nishim001ken,Kentaro Nishimura,25,4,5,0.444,4.52,14,14,0,0,0,0,73.2,85,45,37,10,18,0,38,6,0,2,325,1.398,10.4,1.2,2.2,4.6,2.11
2010,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,27,1,2,0.333,6.52,12,0,3,0,0,0,19.1,22,16,14,6,9,0,12,1,0,0,89,1.603,10.2,2.8,4.2,5.6,1.33
2010,Yomiuri Giants,obispo001wir,Wirfin Obispo,25,2,3,0.4,5.21,14,7,1,0,0,0,48.1,60,33,28,9,18,1,22,7,0,2,223,1.614,11.2,1.7,3.4,4.1,1.22
2010,Yomiuri Giants,ochi--001dai,Daisuke Ochi,27,4,4,0.5,3.2,59,0,18,0,0,5,56.1,52,22,20,6,23,1,49,2,0,3,239,1.331,8.3,1,3.7,7.8,2.13
2010,Yomiuri Giants,romero001lev,Levi Romero,26,1,0,1,0,6,0,1,0,0,0,7.2,7,3,0,1,0,0,9,0,0,0,30,0.913,8.2,1.2,0,10.6,NA
2010,Yomiuri Giants,takagi001yas,Yasunari Takagi*,28,1,1,0.5,1.09,21,1,6,0,0,0,24.2,15,3,3,1,11,1,19,2,0,3,100,1.054,5.5,0.4,4,6.9,1.73
2010,Yomiuri Giants,tohno-001shu,Shun Tono,23,13,8,0.619,3.27,27,26,0,1,1,0,157,152,64,57,11,55,1,140,9,1,4,673,1.318,8.7,0.6,3.2,8,2.55
2010,Yomiuri Giants,toyoda001kiy,Kiyoshi Toyoda,39,1,1,0.5,4.4,16,0,5,0,0,0,14.1,22,7,7,3,6,0,18,0,0,0,70,1.953,13.8,1.9,3.8,11.3,3
2010,Yomiuri Giants,tsuchi001kyo,Kyohei Tsuchimoto,24,0,1,0,7.36,4,0,2,0,0,0,3.2,1,3,3,1,3,1,5,1,0,1,16,1.091,2.5,2.5,7.4,12.3,1.67
2010,Yomiuri Giants,ueno--001tak,Takahisa Ueno*,27,0,0,NA,0,1,0,1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,NA
2010,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,28,11,8,0.579,4.38,27,26,1,2,1,0,148,168,84,72,14,32,3,121,4,0,1,636,1.351,10.2,0.9,1.9,7.4,3.78
2010,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,26,8,3,0.727,3.05,73,2,19,0,0,5,88.2,80,33,30,10,16,1,85,8,0,6,364,1.083,8.1,1,1.6,8.6,5.31
