Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2019,Fukuoka Softbank Hawks,matsum003yuk,Yuki Matsumoto,23,1,1,0.5,4.01,7,NA,NA,0,0,0,33.2,35,18,15,2,11,0,32,0,0,1,146,1.366,9.4,0.5,2.9,8.6,2.91
2019,Fukuoka Softbank Hawks,mirand000ari,Aríel Miranda*,30,7,5,0.583,4.19,18,NA,NA,0,0,0,86,80,44,40,13,48,0,58,2,0,3,382,1.488,8.4,1.4,5,6.1,1.21
2019,Fukuoka Softbank Hawks,moinel000liv,Liván Moinelo*,23,3,1,0.75,1.52,60,NA,NA,0,0,4,59.1,37,13,10,4,25,1,86,6,0,3,245,1.045,5.6,0.6,3.8,13,3.44
2019,Fukuoka Softbank Hawks,mori--000yui,Yuito Mori,27,2,3,0.4,2.21,54,NA,NA,0,0,35,53,40,13,13,5,13,1,59,2,0,1,213,1,6.8,0.8,2.2,10,4.54
2019,Fukuoka Softbank Hawks,nakata001ken,Kenichi Nakata,37,0,0,NA,1.93,1,NA,NA,0,0,0,4.2,3,1,1,0,3,0,2,1,0,0,20,1.286,5.8,0,5.8,3.9,0.67
2019,Fukuoka Softbank Hawks,niho--000aki,Akira Niho,29,1,4,0.2,3.99,8,NA,NA,0,0,0,38.1,40,19,17,6,16,0,15,0,1,0,165,1.461,9.4,1.4,3.8,3.5,0.94
2019,Fukuoka Softbank Hawks,otake-000kot,Koutaro Ohtake*,24,5,4,0.556,3.82,17,NA,NA,1,0,0,106,111,47,45,13,20,1,72,4,1,0,442,1.236,9.4,1.1,1.7,6.1,3.6
2019,Fukuoka Softbank Hawks,okumur000mas,Masato Okumura,26,0,1,0,8.76,12,NA,NA,0,0,0,12.1,13,12,12,3,7,1,10,3,0,2,58,1.622,9.5,2.2,5.1,7.3,1.43
2019,Fukuoka Softbank Hawks,senga-000kod,Kodai Senga,26,13,8,0.619,2.79,26,NA,NA,2,2,0,180.1,134,60,56,19,75,1,227,8,1,4,752,1.159,6.7,0.9,3.7,11.3,3.03
2019,Fukuoka Softbank Hawks,shiino010ara,Arata Shiino,23,5,2,0.714,3.13,36,NA,NA,0,0,0,46,37,20,16,5,31,2,49,2,0,2,206,1.478,7.2,1,6.1,9.6,1.58
2019,Fukuoka Softbank Hawks,suarez002rob,Robert Suarez,28,0,4,0,5.74,9,NA,NA,0,0,0,26.2,28,18,17,6,20,0,27,1,0,2,126,1.8,9.5,2,6.8,9.1,1.35
2019,Fukuoka Softbank Hawks,sugiya000kaz,Kazuki Sugiyama,21,0,0,NA,9,2,NA,NA,0,0,0,4,5,4,4,0,5,0,4,0,0,1,21,2.5,11.3,0,11.3,9,0.8
2019,Fukuoka Softbank Hawks,takaha000jum,Jumpei Takahashi,22,3,2,0.6,2.65,45,NA,NA,0,0,0,51,36,17,15,4,17,2,58,5,0,2,205,1.039,6.4,0.7,3,10.2,3.41
2019,Fukuoka Softbank Hawks,takaha000rei,Rei Takahashi,23,12,6,0.667,3.34,23,NA,NA,0,0,0,143,114,56,53,10,49,0,73,11,1,3,584,1.14,7.2,0.6,3.1,4.6,1.49
2019,Fukuoka Softbank Hawks,takeda000sho,Shota Takeda,26,5,3,0.625,4.55,32,NA,NA,0,0,1,83,78,48,42,6,40,0,70,4,0,2,361,1.422,8.5,0.7,4.3,7.6,1.75
2019,Fukuoka Softbank Hawks,tanaka000sei,Seigi Tanaka,24,0,0,NA,0,1,NA,NA,0,0,0,0.2,1,0,0,0,2,0,0,0,0,0,5,4.5,13.5,0,27,0,0
2019,Fukuoka Softbank Hawks,taura-000fum,Fumimaru Taura*,19,0,0,NA,4.5,8,NA,NA,0,0,0,10,8,5,5,1,6,0,6,0,0,0,41,1.4,7.2,0.9,5.4,5.4,1
2019,Fukuoka Softbank Hawks,vanden001hen,Rick van den Hurk,34,2,0,1,3.12,3,NA,NA,0,0,0,17.1,13,7,6,2,2,0,22,0,0,0,66,0.865,6.8,1,1,11.4,11
2019,Fukuoka Softbank Hawks,wada--001tsu,Tsuyoshi Wada*,38,4,4,0.5,3.9,12,NA,NA,0,0,0,57.2,56,26,25,11,14,0,45,2,0,0,240,1.214,8.7,1.7,2.2,7,3.21
