Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2014,Chunichi Dragons,ogawa-000ryu,Ryuya Ogawa*,22,0,1,0,3.65,7,1,5,0,0,0,12.1,11,9,5,1,12,0,5,0,0,3,60,1.865,8,0.7,8.8,3.6,0.42
2014,Chunichi Dragons,oguma-000ryo,Ryosuke Oguma,23,0,1,0,13.5,2,0,2,0,0,0,2,4,3,3,1,1,0,0,0,0,0,10,2.5,18,4.5,4.5,0,0
2014,Chunichi Dragons,ono---000yud,Yudai Ohno*,25,10,8,0.556,2.89,25,25,0,3,1,0,165,156,60,53,14,47,0,119,6,0,3,682,1.23,8.5,0.8,2.6,6.5,2.53
2014,Chunichi Dragons,okada-000tos,Toshiya Okada*,22,3,7,0.3,4.33,38,7,5,0,0,1,72.2,67,39,35,5,31,1,51,2,0,0,307,1.349,8.3,0.6,3.8,6.3,1.65
2014,Chunichi Dragons,payano001nel,Nelson Payano*,31,0,2,0,2.59,23,0,11,0,0,0,24.1,14,8,7,2,16,0,26,4,2,1,104,1.233,5.2,0.7,5.9,9.6,1.63
2014,Chunichi Dragons,sobue-000dai,Daisuke Sobue,26,0,3,0,3.53,54,0,17,0,0,0,58.2,52,25,23,6,19,1,36,1,0,3,240,1.21,8,0.9,2.9,5.5,1.89
2014,Chunichi Dragons,suzuki000sho,Shota Suzuki,19,0,0,NA,4.5,5,0,4,0,0,0,6,5,3,3,3,1,0,8,1,0,0,26,1,7.5,4.5,1.5,12,8
2014,Chunichi Dragons,suzuki001yos,Yoshihiro Suzuki,31,0,0,NA,Inf,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA
2014,Chunichi Dragons,tajima000shi,Shinji Tajima,24,3,5,0.375,5.12,42,0,10,0,0,0,51,47,35,29,5,29,2,55,4,0,3,232,1.49,8.3,0.9,5.1,9.7,1.9
2014,Chunichi Dragons,takaha001aki,Akifumi Takahashi*,31,0,0,NA,2.37,22,0,6,0,0,0,19,17,5,5,0,7,0,19,0,0,3,81,1.263,8.1,0,3.3,9,2.71
2014,Chunichi Dragons,wakama000shu,Shunta Wakamatsu,19,0,1,0,4.96,7,2,1,0,0,0,16.1,19,13,9,0,6,0,5,0,0,1,72,1.531,10.5,0,3.3,2.8,0.83
2014,Chunichi Dragons,yamai-001dai,Daisuke Yamai,36,13,5,0.722,3.21,27,27,0,1,1,0,173.2,156,64,62,13,66,1,103,4,0,1,716,1.278,8.1,0.7,3.4,5.3,1.56
2014,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,48,1,1,0.5,4.5,3,3,0,0,0,0,14,16,8,7,0,3,0,9,1,0,1,60,1.357,10.3,0,1.9,5.8,3
2014,Chunichi Dragons,yamauc001som,Soma Yamauchi,28,0,1,0,11.25,1,1,0,0,0,0,4,8,7,5,1,5,0,2,0,0,1,26,3.25,18,2.3,11.3,4.5,0.4
2014,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,29,0,1,0,4.2,3,3,0,0,0,0,15,16,8,7,4,2,0,6,0,0,0,62,1.2,9.6,2.4,1.2,3.6,3
