Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2015,Yokohama Bay Stars,miura-001dai,Daisuke Miura,41,6,6,0.5,4.13,17,17,0,0,0,0,98,103,47,45,9,25,0,62,1,0,5,416,1.306,9.5,0.8,2.3,5.7,2.48
2015,Yokohama Bay Stars,moscos001gui,Guillermo Moscoso,31,3,6,0.333,5.19,15,11,0,0,0,0,60.2,62,36,35,8,27,1,54,1,0,2,267,1.467,9.2,1.2,4,8,2
2015,Yokohama Bay Stars,ohara-000shi,Shinji Ohara*,30,0,1,0,4.02,21,0,3,0,0,0,15.2,16,7,7,3,2,0,13,1,0,0,65,1.149,9.2,1.7,1.1,7.5,6.5
2015,Yokohama Bay Stars,okajim001hid,Hideki Okajima*,39,0,2,0,8.59,10,0,1,0,0,0,7.1,6,7,7,1,8,0,7,0,0,1,35,1.909,7.4,1.2,9.8,8.6,0.88
2015,Yokohama Bay Stars,osada-001shu,Shuichiro Osada,35,4,1,0.8,2.06,45,0,10,0,0,0,39.1,36,13,9,1,19,2,18,0,0,4,167,1.398,8.2,0.2,4.3,4.1,0.95
2015,Yokohama Bay Stars,suda--000kot,Kota Suda,28,3,2,0.6,3.86,29,5,6,0,0,1,56,59,26,24,10,23,1,42,0,1,1,241,1.464,9.5,1.6,3.7,6.8,1.83
2015,Yokohama Bay Stars,sunada000yos,Yoshiki Sunada*,19,3,5,0.375,3.2,14,14,0,0,0,0,76,85,34,27,5,28,0,57,2,0,0,335,1.487,10.1,0.6,3.3,6.8,2.04
2015,Yokohama Bay Stars,takaha001his,Hisanori Takahashi*,40,0,1,0,8.64,6,2,1,0,0,0,8.1,14,12,8,3,4,0,4,0,0,0,45,2.16,15.1,3.2,4.3,4.3,1
2015,Yokohama Bay Stars,takasa001ken,Kentaro Takasaki,30,2,3,0.4,4.98,7,7,0,0,0,0,34.1,46,19,19,1,10,0,19,0,0,1,149,1.631,12.1,0.3,2.6,5,1.9
2015,Yokohama Bay Stars,tanaka002ken,Kenjiro Tanaka*,25,2,2,0.5,2.2,35,0,7,0,0,1,32.2,29,9,8,1,16,0,29,0,0,3,140,1.378,8,0.3,4.4,8,1.81
2015,Yokohama Bay Stars,tohno-001shu,Shun Tono,28,0,0,NA,6.75,3,0,1,0,0,0,4,4,3,3,0,4,0,0,0,0,0,20,2,9,0,9,0,0
2015,Yokohama Bay Stars,yamagu001shu,Shun Yamaguchi,27,3,6,0.333,4.49,20,20,0,2,0,0,114.1,127,67,57,13,42,0,119,3,1,6,508,1.478,10,1,3.3,9.4,2.83
2015,Yokohama Bay Stars,yamasa000yas,Yasuaki Yamasaki,22,2,4,0.333,1.92,58,0,49,0,0,37,56.1,38,13,12,2,11,0,66,1,1,4,215,0.87,6.1,0.3,1.8,10.5,6
