Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2022,Fukuoka Softbank Hawks,matsum003yuk,Yuki Matsumoto,26,5,1,0.833,2.66,44,NA,NA,0,0,0,50.2,40,15,15,6,14,1,60,1,0,1,206,1.066,7.1,1.1,2.5,10.7,4.29
2022,Fukuoka Softbank Hawks,moinel000liv,Liván Moinelo*,26,1,1,0.5,1.03,53,NA,NA,0,0,24,52.2,22,10,6,2,20,1,87,2,0,2,202,0.797,3.8,0.3,3.4,14.9,4.35
2022,Fukuoka Softbank Hawks,mori--000yui,Yuito Mori,30,2,4,0.333,2.62,29,NA,NA,0,0,6,34.1,30,13,10,4,12,0,27,1,0,0,141,1.223,7.9,1,3.1,7.1,2.25
2022,Fukuoka Softbank Hawks,nakamu001ryo,Ryota Nakamura,24,0,0,NA,33.75,2,NA,NA,0,0,0,2.2,11,10,10,1,3,0,1,1,0,0,22,5.25,37.1,3.4,10.1,3.4,0.33
2022,Fukuoka Softbank Hawks,ogata-000shu,Shuto Ogata,23,1,0,1,5.56,9,NA,NA,0,0,0,11.1,14,7,7,2,6,0,11,0,0,1,54,1.765,11.1,1.6,4.8,8.7,1.83
2022,Fukuoka Softbank Hawks,otake-000kot,Koutaro Ohtake*,27,0,2,0,6.43,2,NA,NA,0,0,0,7,10,6,5,1,2,0,5,1,0,2,35,1.714,12.9,1.3,2.6,6.4,2.5
2022,Fukuoka Softbank Hawks,ohzeki000tom,Tomohisa Ohzeki*,24,7,6,0.538,2.93,21,NA,NA,2,2,0,101.1,88,37,33,8,28,0,70,4,1,1,409,1.145,7.8,0.7,2.5,6.2,2.5
2022,Fukuoka Softbank Hawks,okumur000mas,Masato Okumura,29,0,0,NA,0.9,4,NA,NA,0,0,0,10,5,1,1,1,1,0,7,0,0,2,34,0.6,4.5,0.9,0.9,6.3,7
2022,Fukuoka Softbank Hawks,rea---000col,Colin Rea,31,5,6,0.455,3.96,23,NA,NA,1,1,0,100,82,46,44,13,32,2,80,4,0,2,409,1.14,7.4,1.2,2.9,7.2,2.5
2022,Fukuoka Softbank Hawks,senga-000kod,Kodai Senga,29,11,6,0.647,1.94,22,NA,NA,1,0,0,144,103,37,31,7,49,0,156,3,2,2,568,1.056,6.4,0.4,3.1,9.8,3.18
2022,Fukuoka Softbank Hawks,shiino010ara,Arata Shiino,26,0,0,NA,4.01,18,NA,NA,0,0,0,24.2,25,11,11,2,14,1,21,1,0,1,109,1.581,9.1,0.7,5.1,7.7,1.5
2022,Fukuoka Softbank Hawks,sugiya000kaz,Kazuki Sugiyama,24,1,3,0.25,6.8,10,NA,NA,0,0,0,42.1,45,33,32,10,26,0,37,1,0,4,194,1.677,9.6,2.1,5.5,7.9,1.42
2022,Fukuoka Softbank Hawks,takaha000rei,Rei Takahashi,26,0,0,NA,13.5,4,NA,NA,0,0,0,3.1,5,5,5,0,4,0,2,0,0,0,19,2.7,13.5,0,10.8,5.4,0.5
2022,Fukuoka Softbank Hawks,takeda000sho,Shota Takeda,29,2,1,0.667,2.57,10,NA,NA,0,0,0,28,25,8,8,2,15,0,34,3,0,0,126,1.429,8,0.6,4.8,10.9,2.27
2022,Fukuoka Softbank Hawks,tanaka000sei,Seigi Tanaka,27,0,0,NA,0,5,NA,NA,0,0,0,5,2,0,0,0,0,0,6,0,0,0,16,0.4,3.6,0,0,10.8,NA
2022,Fukuoka Softbank Hawks,tanoue000sot,Sota Tanoue,19,0,0,NA,2.45,2,NA,NA,0,0,0,7.1,4,2,2,0,6,0,2,0,0,0,31,1.364,4.9,0,7.4,2.5,0.33
2022,Fukuoka Softbank Hawks,taura-000fum,Fumimaru Taura*,22,0,0,NA,9.64,4,NA,NA,0,0,0,4.2,7,5,5,1,0,0,4,2,0,0,23,1.5,13.5,1.9,0,7.7,NA
2022,Fukuoka Softbank Hawks,tsumor000yuk,Yuki Tsumori,24,4,6,0.4,2.91,51,NA,NA,0,0,1,46.1,36,17,15,4,24,1,51,2,0,0,193,1.295,7,0.8,4.7,9.9,2.13
2022,Fukuoka Softbank Hawks,wada--001tsu,Tsuyoshi Wada*,41,7,4,0.636,2.78,17,NA,NA,0,0,0,81,64,28,25,3,22,0,75,1,0,0,324,1.062,7.1,0.3,2.4,8.3,3.41
