Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2010,Chunichi Dragons,shimiz002aki,Akinobu Shimizu,26,1,1,0.5,4.55,44,0,12,0,0,0,63.1,53,32,32,5,30,1,56,7,0,7,279,1.311,7.5,0.7,4.3,8,1.87
2010,Chunichi Dragons,suzuki001yos,Yoshihiro Suzuki,27,1,0,1,3.19,41,0,11,0,0,0,36.2,27,14,13,2,16,3,21,2,0,0,153,1.173,6.6,0.5,3.9,5.2,1.31
2010,Chunichi Dragons,takaha001aki,Akifumi Takahashi*,27,4,1,0.8,1.61,63,0,13,0,0,0,61.1,44,15,11,3,24,0,62,2,0,2,250,1.109,6.5,0.4,3.5,9.1,2.58
2010,Chunichi Dragons,takash001sho,Shohei Takashima,19,0,0,NA,45,1,0,0,0,0,0,1,3,5,5,0,4,0,1,0,0,2,10,7,27,0,36,9,0.25
2010,Chunichi Dragons,valdez001edw,Edward Valdez,30,1,3,0.25,4.91,8,7,0,0,0,0,33,36,23,18,4,14,2,13,3,2,4,150,1.515,9.8,1.1,3.8,3.5,0.93
2010,Chunichi Dragons,yachi-001ken,Kento Yachi,22,0,0,NA,0,1,0,0,0,0,0,0.1,1,0,0,0,0,0,0,1,0,0,3,3,27,0,0,0,NA
2010,Chunichi Dragons,yamai-001dai,Daisuke Yamai,32,7,4,0.636,3.75,19,18,0,1,1,0,110.1,105,49,46,10,39,2,84,5,0,5,464,1.305,8.6,0.8,3.2,6.9,2.15
2010,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,44,5,1,0.833,3.21,8,8,0,1,1,0,47.2,55,20,17,4,12,1,28,3,0,1,205,1.406,10.4,0.8,2.3,5.3,2.33
2010,Chunichi Dragons,yamauc001som,Soma Yamauchi,24,2,1,0.667,2.06,6,6,0,0,0,0,35,24,13,8,2,18,0,18,1,0,0,146,1.2,6.2,0.5,4.6,4.6,1
2010,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,25,12,9,0.571,3.5,25,25,0,1,1,0,156.2,159,67,61,19,25,4,115,5,0,5,659,1.174,9.1,1.1,1.4,6.6,4.6
