Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2011,Hokkaido Nippon Ham Fighters,nakamu002mas,Masaru Nakamura,19,0,1,0,2.45,2,2,0,0,0,0,11,10,3,3,1,4,0,7,0,1,0,47,1.273,8.2,0.8,3.3,5.7,1.75
2011,Hokkaido Nippon Ham Fighters,nemoto001tom,Tomohisa Nemoto*,25,0,0,NA,9,2,0,1,0,0,0,2,2,2,2,0,2,0,1,0,0,0,9,2,9,0,9,4.5,0.5
2011,Hokkaido Nippon Ham Fighters,obispo001wir,Wirfin Obispo,26,0,0,NA,54,2,0,1,0,0,0,1,4,6,6,1,3,0,0,0,0,0,10,7,36,9,27,0,0
2011,Hokkaido Nippon Ham Fighters,otsuka000yut,Yutaka Otsuka,23,0,1,0,8.59,3,2,0,0,0,0,7.1,16,7,7,1,2,0,5,1,0,0,42,2.455,19.6,1.2,2.5,6.1,2.5
2011,Hokkaido Nippon Ham Fighters,saito-000yuk,Yuki Saitoh,23,6,6,0.5,2.69,19,19,0,1,0,0,107,122,41,32,5,35,1,62,5,0,6,472,1.467,10.3,0.4,2.9,5.2,1.77
2011,Hokkaido Nippon Ham Fighters,sakaki001ryo,Ryo Sakakibara,25,1,3,0.25,1.66,60,0,13,0,0,0,59.2,39,12,11,1,16,2,36,3,0,0,233,0.922,5.9,0.2,2.4,5.4,2.25
2011,Hokkaido Nippon Ham Fighters,tadano001kaz,Kazuhito Tadano,31,0,0,NA,3.15,19,0,7,0,0,0,34.1,35,12,12,4,6,0,17,3,1,0,139,1.194,9.2,1,1.6,4.5,2.83
2011,Hokkaido Nippon Ham Fighters,takeda001his,Hisashi Takeda,32,2,2,0.5,1.03,53,0,52,0,0,37,52.1,32,6,6,0,9,4,28,1,0,0,191,0.783,5.5,0,1.5,4.8,3.11
2011,Hokkaido Nippon Ham Fighters,takeda001mas,Masaru Takeda*,32,11,12,0.478,2.46,25,25,0,3,0,0,164.2,143,51,45,7,18,0,87,3,0,0,647,0.978,7.8,0.4,1,4.8,4.83
2011,Hokkaido Nippon Ham Fighters,tanimo001kei,Keisuke Tanimoto,26,1,2,0.333,2.47,47,0,16,0,0,0,47.1,51,13,13,4,16,1,45,1,0,2,199,1.415,9.7,0.8,3,8.6,2.81
2011,Hokkaido Nippon Ham Fighters,unten-000joh,John Unten,19,0,0,NA,9,1,0,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,5,2,18,9,0,0,NA
2011,Hokkaido Nippon Ham Fighters,wolfe-001bri,Brian Wolfe,30,12,11,0.522,3.6,26,26,0,1,0,0,150,161,64,60,4,36,2,90,11,0,3,645,1.313,9.7,0.2,2.2,5.4,2.5
2011,Hokkaido Nippon Ham Fighters,yagi--001tom,Tomoya Yagi*,27,1,1,0.5,4.2,3,3,0,0,0,0,15,17,7,7,0,4,0,4,2,0,2,68,1.4,10.2,0,2.4,2.4,1
2011,Hokkaido Nippon Ham Fighters,yanuki001tos,Toshiyuki Yanuki,27,0,1,0,1.8,1,1,0,0,0,0,5,3,1,1,0,4,0,4,0,0,1,21,1.4,5.4,0,7.2,7.2,1
2011,Hokkaido Nippon Ham Fighters,yoshik001mit,Mitsuo Yoshikawa*,23,0,5,0,4.74,7,7,0,0,0,0,38,45,20,20,4,20,1,25,1,0,1,175,1.711,10.7,0.9,4.7,5.9,1.25
