Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2005,Chunichi Dragons,kobaya001mas,Masato Kobayashi*,24,0,0,NA,7.71,4,0,2,0,0,0,4.2,5,4,4,1,1,0,6,1,0,0,21,1.286,9.6,1.9,1.9,11.6,6
2005,Chunichi Dragons,kongoh001hir,Hiroki Kongo,26,0,0,NA,9,9,0,3,0,0,0,11,14,11,11,4,7,0,6,1,0,2,53,1.909,11.5,3.3,5.7,4.9,0.86
2005,Chunichi Dragons,martin001lui,Luis Martínez*,25,8,4,0.667,3.38,18,18,0,0,0,0,109.1,109,45,41,12,28,0,88,4,2,4,455,1.253,9,1,2.3,7.2,3.14
2005,Chunichi Dragons,nakata001ken,Kenichi Nakata,23,8,3,0.727,3.63,15,13,0,0,0,0,86.2,81,36,35,7,30,2,60,6,1,2,371,1.281,8.4,0.7,3.1,6.2,2
2005,Chunichi Dragons,nakaza001ats,Atsushi Nakazato,22,1,1,0.5,4.5,2,1,0,0,0,0,4,3,2,2,1,2,0,3,0,0,0,18,1.25,6.8,2.3,4.5,6.8,1.5
2005,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,31,3,6,0.333,4,13,13,0,1,1,0,72,71,33,32,8,26,1,57,4,0,3,300,1.347,8.9,1,3.3,7.1,2.19
2005,Chunichi Dragons,ochiai001eij,Eiji Ochiai,35,2,1,0.667,4.72,31,6,7,0,0,0,47.2,64,26,25,6,10,0,27,1,0,0,210,1.552,12.1,1.1,1.9,5.1,2.7
2005,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,28,0,3,0,7.31,5,5,0,0,0,0,16,27,13,13,4,3,0,12,2,0,1,78,1.875,15.2,2.3,1.7,6.8,4
2005,Chunichi Dragons,okamot001shi,Shinya Okamoto,30,10,3,0.769,3.14,57,0,12,0,0,1,63,60,22,22,4,30,2,65,2,0,3,272,1.429,8.6,0.6,4.3,9.3,2.17
2005,Chunichi Dragons,satoh-001mit,Mitsuru Sato,27,1,1,0.5,5.63,3,3,0,0,0,0,16,17,10,10,2,6,1,11,0,0,1,71,1.438,9.6,1.1,3.4,6.2,1.83
2005,Chunichi Dragons,suzuki001yos,Yoshihiro Suzuki,22,5,3,0.625,3.56,47,2,9,0,0,0,68.1,62,30,27,5,28,4,46,3,1,1,295,1.317,8.2,0.7,3.7,6.1,1.64
2005,Chunichi Dragons,takaha001aki,Akifumi Takahashi*,22,2,1,0.667,4.67,61,0,10,0,0,0,44.1,55,27,23,4,20,1,56,5,0,3,214,1.692,11.2,0.8,4.1,11.4,2.8
2005,Chunichi Dragons,yamai-001dai,Daisuke Yamai,27,3,5,0.375,4.13,27,15,2,0,0,1,106.2,102,53,49,14,31,0,90,5,1,3,440,1.247,8.6,1.2,2.6,7.6,2.9
2005,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,39,7,8,0.467,4.89,22,21,0,0,0,0,116,137,63,63,12,31,2,69,8,0,2,513,1.448,10.6,0.9,2.4,5.4,2.23
