Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2019,Hanshin Tigers,mochiz000ats,Atsushi Mochizuki,21,1,1,0.5,4.02,8,NA,NA,0,0,0,31.1,33,15,14,4,16,2,26,3,0,3,142,1.564,9.5,1.1,4.6,7.5,1.63
2019,Hanshin Tigers,moriya000kok,Kouki Moriya,25,2,2,0.5,3,57,NA,NA,0,0,0,54,45,19,18,3,17,3,53,0,0,2,217,1.148,7.5,0.5,2.8,8.8,3.12
2019,Hanshin Tigers,nishi-001yuk,Yuki Nishi,28,10,8,0.556,2.92,26,NA,NA,1,1,0,172.1,159,60,56,12,36,2,112,9,0,2,702,1.132,8.3,0.6,1.9,5.8,3.11
2019,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,40,1,2,0.333,4.3,51,NA,NA,0,0,0,44,37,21,21,5,24,3,41,1,0,2,191,1.386,7.6,1,4.9,8.4,1.71
2019,Hanshin Tigers,okamot001yos,Yosuke Okamoto,33,0,0,NA,8.44,3,NA,NA,0,0,0,5.1,6,5,5,2,3,0,4,1,0,0,26,1.688,10.1,3.4,5.1,6.8,1.33
2019,Hanshin Tigers,onaka-000yuy,Yuya Onaka,24,0,0,NA,6.35,5,NA,NA,0,0,0,5.2,6,4,4,1,5,0,6,1,0,0,26,1.941,9.5,1.6,7.9,9.5,1.2
2019,Hanshin Tigers,ono---000tai,Taiki Ono,25,0,1,0,2.31,14,NA,NA,0,0,0,11.2,11,3,3,0,13,2,6,1,0,0,58,2.057,8.5,0,10,4.6,0.46
2019,Hanshin Tigers,saiki-000hir,Hiroto Saiki,20,2,1,0.667,4.7,3,NA,NA,0,0,0,15.1,20,8,8,0,5,0,14,0,0,0,70,1.63,11.7,0,2.9,8.2,2.8
2019,Hanshin Tigers,saito-002yuk,Yukiya Saito,24,0,0,NA,0,1,NA,NA,0,0,0,2,1,0,0,0,3,0,2,0,0,0,10,2,4.5,0,13.5,9,0.67
2019,Hanshin Tigers,shimam000hir,Hiroya Shimamoto*,26,4,0,1,1.67,63,NA,NA,0,0,1,59.1,42,13,11,4,14,0,60,4,0,0,229,0.944,6.4,0.6,2.1,9.1,4.29
2019,Hanshin Tigers,takaha001aki,Akifumi Takahashi*,36,0,0,NA,0,1,NA,NA,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
2019,Hanshin Tigers,takaha000har,Haruto Takahashi*,23,3,9,0.25,3.78,19,NA,NA,0,0,0,109.2,115,56,46,9,38,2,125,0,0,4,474,1.395,9.4,0.7,3.1,10.3,3.29
2019,Hanshin Tigers,takano000kei,Keisuke Takano,27,0,0,NA,4.76,4,NA,NA,0,0,0,5.2,6,4,3,0,1,0,6,1,0,0,25,1.235,9.5,0,1.6,9.5,6
2019,Hanshin Tigers,taniga000mas,Masaki Tanigawa,26,0,0,NA,3.68,4,NA,NA,0,0,0,7.1,8,4,3,0,3,0,4,0,0,2,34,1.5,9.8,0,3.7,4.9,1.33
