Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2016,Yakult Swallows,kyuko-000ken,Kentaro Kyuko*,30,0,0,NA,4.44,39,NA,NA,0,0,1,26.1,26,13,13,2,5,0,27,6,0,0,115,1.177,8.9,0.7,1.7,9.2,5.4
2016,Yakult Swallows,lueke-001jos,Josh Lueke,31,6,6,0.5,3.06,69,NA,NA,0,0,0,64.2,66,26,22,6,20,1,60,5,0,3,277,1.33,9.2,0.8,2.8,8.4,3
2016,Yakult Swallows,matsuo001ken,Kenichi Matsuoka,34,2,1,0.667,3.74,53,NA,NA,0,0,0,55.1,54,25,23,4,31,2,39,3,0,1,246,1.536,8.8,0.7,5,6.3,1.26
2016,Yakult Swallows,murana001kyo,Kyohei Muranaka*,28,7,3,0.7,3.9,52,NA,NA,0,0,0,67,63,29,29,9,38,0,51,5,0,1,292,1.507,8.5,1.2,5.1,6.9,1.34
2016,Yakult Swallows,nakash000sho,Shogo Nakashima,24,0,0,NA,6,3,NA,NA,0,0,0,3,4,2,2,0,2,0,2,0,0,0,14,2,12,0,6,6,1
2016,Yakult Swallows,nakaza001mas,Masato Nakazawa*,31,1,0,1,3.54,19,NA,NA,0,0,0,20.1,17,8,8,3,6,1,11,3,0,1,87,1.131,7.5,1.3,2.7,4.9,1.83
2016,Yakult Swallows,naruse001yos,Yoshihisa Naruse*,30,3,2,0.6,5.6,22,NA,NA,0,0,0,72.1,82,46,45,13,27,1,42,5,0,1,319,1.507,10.2,1.6,3.4,5.2,1.56
2016,Yakult Swallows,ogawa-001yas,Yasuhiro Ogawa,26,8,9,0.471,4.5,25,NA,NA,4,1,0,158,149,82,79,22,52,0,114,6,0,3,668,1.272,8.5,1.3,3,6.5,2.19
2016,Yakult Swallows,ondrus001log,Logan Ondrusek,31,3,1,0.75,2.45,30,NA,NA,0,0,11,29.1,23,10,8,0,11,1,29,0,0,0,121,1.159,7.1,0,3.4,8.9,2.64
2016,Yakult Swallows,perez-007lui,Luis Pérez*,31,2,2,0.5,8.02,19,NA,NA,0,0,0,21.1,26,20,19,2,15,2,19,3,0,2,107,1.922,11,0.8,6.3,8,1.27
2016,Yakult Swallows,sato--002yos,Yoshinori Satoh,26,2,3,0.4,4.56,5,NA,NA,0,0,0,25.2,26,16,13,1,20,0,18,1,0,2,120,1.792,9.1,0.4,7,6.3,0.9
2016,Yakult Swallows,sugiur000tos,Toshihiro Sugiura,24,3,2,0.6,7.14,17,NA,NA,0,0,0,51.2,75,43,41,6,25,2,45,1,0,2,252,1.935,13.1,1,4.4,7.8,1.8
2016,Yakult Swallows,takesh000sin,Singo Takeshita*,25,0,0,NA,13.5,1,NA,NA,0,0,0,2.2,2,4,4,2,6,0,1,0,0,0,15,3,6.8,6.8,20.3,3.4,0.17
2016,Yakult Swallows,tateya001sho,Shohei Tateyama,35,1,4,0.2,7.24,10,NA,NA,0,0,0,46,65,39,37,5,26,0,33,5,0,5,230,1.978,12.7,1,5.1,6.5,1.27
2016,Yakult Swallows,tetsuy000ter,Tetsuya Terada,29,0,1,0,27,2,NA,NA,0,0,0,2,4,6,6,0,5,0,0,1,0,1,15,4.5,18,0,22.5,0,0
2016,Yakult Swallows,tokuya000tak,Takeaki Tokuyama,26,0,0,NA,12.46,3,NA,NA,0,0,0,4.1,6,6,6,1,3,0,3,0,0,0,21,2.077,12.5,2.1,6.2,6.2,1
2016,Yakult Swallows,yagi--000ryo,Ryosuke Yagi*,25,0,1,0,12,1,NA,NA,0,0,0,3,6,4,4,0,3,0,6,0,0,1,19,3,18,0,9,18,2
2016,Yakult Swallows,yamana000hir,Hirofumi Yamanaka,30,6,12,0.333,3.54,22,NA,NA,3,1,0,140,140,56,55,17,20,2,54,9,0,1,578,1.143,9,1.1,1.3,3.5,2.7
