Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2020,Hanshin Tigers,iwata-001min,Minoru Iwata*,36,1,2,0.333,6.35,5,NA,NA,0,0,0,22.2,26,16,16,1,15,1,15,2,0,0,107,1.809,10.3,0.4,6,6,1
2020,Hanshin Tigers,iwazak000sug,Suguru Iwazaki*,29,5,2,0.714,1.82,41,NA,NA,0,0,2,39.2,26,9,8,2,15,1,37,2,0,3,163,1.034,5.9,0.5,3.4,8.4,2.47
2020,Hanshin Tigers,kobaya000kei,Keisuke Kobayashi,27,0,0,NA,0,2,NA,NA,0,0,0,3,3,0,0,0,2,1,5,0,0,0,14,1.667,9,0,6,15,2.5
2020,Hanshin Tigers,kuwaha001ken,Kentaro Kuwahara,34,0,0,NA,3.48,12,NA,NA,0,0,0,10.1,7,4,4,2,4,0,8,0,0,1,43,1.065,6.1,1.7,3.5,7,2
2020,Hanshin Tigers,mochiz000ats,Atsushi Mochizuki,22,0,0,NA,5.21,16,NA,NA,0,0,0,19,18,11,11,2,8,0,18,0,0,3,81,1.368,8.5,0.9,3.8,8.5,2.25
2020,Hanshin Tigers,moriya000kok,Kouki Moriya,26,0,0,NA,11.25,3,NA,NA,0,0,0,4,6,5,5,1,4,0,3,2,0,0,23,2.5,13.5,2.3,9,6.8,0.75
2020,Hanshin Tigers,nakata001ken,Kenichi Nakata,38,0,2,0,7.59,3,NA,NA,0,0,0,10.2,18,9,9,0,5,0,11,0,0,0,53,2.156,15.2,0,4.2,9.3,2.2
2020,Hanshin Tigers,nishi-001yuk,Yuki Nishi,29,11,5,0.688,2.26,21,NA,NA,4,2,0,147.2,116,44,37,15,28,2,115,4,1,1,582,0.975,7.1,0.9,1.7,7,4.11
2020,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,41,1,0,1,4.74,34,NA,NA,0,0,1,24.2,25,14,13,6,12,0,19,1,0,1,109,1.5,9.1,2.2,4.4,6.9,1.58
2020,Hanshin Tigers,ogawa-000ipp,Ippei Ogawa,23,0,0,NA,4.71,21,NA,NA,0,0,0,21,28,15,11,1,13,2,18,0,0,5,101,1.952,12,0.4,5.6,7.7,1.38
2020,Hanshin Tigers,onaka-000yuy,Yuya Onaka,25,0,0,NA,6.23,4,NA,NA,0,0,0,4.1,6,3,3,0,2,0,2,0,0,0,21,1.846,12.5,0,4.2,4.2,1
2020,Hanshin Tigers,saito-002yuk,Yukiya Saito,25,0,0,NA,7.71,5,NA,NA,0,0,0,7,9,6,6,1,5,0,11,0,0,3,35,2,11.6,1.3,6.4,14.1,2.2
2020,Hanshin Tigers,suarez002rob,Robert Suarez,29,3,1,0.75,2.24,51,NA,NA,0,0,25,52.1,36,15,13,2,19,4,50,0,0,2,208,1.051,6.2,0.3,3.3,8.6,2.63
2020,Hanshin Tigers,takaha000har,Haruto Takahashi*,24,5,4,0.556,2.49,12,NA,NA,1,0,0,76,67,25,21,4,17,1,75,1,0,1,306,1.105,7.9,0.5,2,8.9,4.41
2020,Hanshin Tigers,taniga000mas,Masaki Tanigawa,27,0,0,NA,5.02,14,NA,NA,0,0,0,14.1,13,8,8,2,4,1,15,2,0,1,61,1.186,8.2,1.3,2.5,9.4,3.75
2020,Hanshin Tigers,yokoya000yuy,Yuya Yokoyama*,26,0,0,NA,18,1,NA,NA,0,0,0,1,2,2,2,1,1,0,0,0,0,0,6,3,18,9,9,0,0
