Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1991,Hanshin Tigers,mayumi001aki,Akinobu Mayumi,37,102,319,288,38,77,9,0,17,61,1,0,30,46,0.267,0.335,0.476,0.811,137,12,0,0,1,1
1991,Hanshin Tigers,mikosh000sus,Susumu Mikoshiba,27,9,6,5,1,3,0,0,0,0,0,0,0,0,0.6,0.6,0.6,1.2,3,0,0,1,0,0
1991,Hanshin Tigers,miyauc001mas,Naoji Miyauchi,24,74,120,105,22,28,1,0,5,9,1,2,9,31,0.267,0.322,0.419,0.741,44,3,0,5,1,0
1991,Hanshin Tigers,mugiku000yoi,Yoichi Mugikura,19,16,10,9,0,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,1,1,0,1,0,0
1991,Hanshin Tigers,nakada000koj,Koji Nakada*,27,37,18,17,0,1,0,0,0,0,0,0,0,8,0.059,0.059,0.059,0.118,1,0,0,1,0,0
1991,Hanshin Tigers,nakago001shi,Shin Nakagomi,21,22,21,17,1,2,0,0,0,0,0,0,2,8,0.118,0.211,0.118,0.328,2,0,0,2,0,0
1991,Hanshin Tigers,nakani000kiy,Kiyooki Nakanishi,29,16,13,12,0,2,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,2,0,0,1,0,0
1991,Hanshin Tigers,nakano000sat,Satoru Nakano*,28,114,265,229,32,48,11,1,8,18,6,3,19,47,0.21,0.3,0.371,0.671,85,0,11,5,1,0
1991,Hanshin Tigers,nishik000yos,Yoshiaki Nishikawa*,27,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,Hanshin Tigers,noda--001koj,Koji Noda,23,32,75,69,1,7,3,0,0,1,0,0,1,37,0.101,0.114,0.145,0.259,10,0,0,5,0,0
1991,Hanshin Tigers,omalle001tho,Tom O'Malley*,30,130,537,476,61,146,29,0,21,81,0,1,57,83,0.307,0.382,0.5,0.882,238,10,2,0,2,1
1991,Hanshin Tigers,okada-001aki,Akinobu Okada,33,108,428,383,45,92,11,0,15,50,1,3,40,68,0.24,0.313,0.386,0.7,148,9,2,0,3,3
1991,Hanshin Tigers,saka--000koi,Koichi Saka,23,1,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1991,Hanshin Tigers,sekika001koi,Koichi Sekikawa*,22,10,30,28,3,8,2,0,0,0,0,0,2,11,0.286,0.333,0.357,0.69,10,0,0,0,0,0
1991,Hanshin Tigers,shimad000aki,Akihiro Shimada*,25,27,88,68,8,15,3,0,0,6,3,1,14,17,0.221,0.361,0.265,0.626,18,1,1,5,0,0
1991,Hanshin Tigers,shimad000mun,Munehiko Shimada,29,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,Hanshin Tigers,shinjo001tsu,Tsuyoshi Shinjo,19,13,17,17,1,2,0,0,0,1,0,0,0,3,0.118,0.118,0.118,0.235,2,1,0,0,0,0
1991,Hanshin Tigers,takaha003yos,Yoshihiko Takahashi#,34,57,139,126,14,26,4,0,0,2,6,2,10,17,0.206,0.265,0.238,0.503,30,2,0,3,0,0
1991,Hanshin Tigers,takamu000yos,Yosuke Takamura,25,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1991,Hanshin Tigers,tamura001tsu,Tsutomu Tamura*,25,50,9,6,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,3,0,0
1991,Hanshin Tigers,tao---000yas,Yasushi Tao*,37,40,93,84,2,13,0,1,0,1,0,0,9,18,0.155,0.237,0.179,0.415,15,3,0,0,0,0
1991,Hanshin Tigers,wada--001yut,Yutaka Wada,28,129,565,494,50,147,13,3,0,34,9,13,58,48,0.298,0.371,0.336,0.707,166,14,1,10,2,4
1991,Hanshin Tigers,wynne-001mar,Marvell Wynne*,31,123,473,453,40,104,18,5,13,44,6,2,18,96,0.23,0.26,0.378,0.638,171,12,1,0,1,2
1991,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,26,130,524,472,60,118,12,1,22,64,11,1,43,113,0.25,0.317,0.42,0.736,198,13,5,0,4,0
1991,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,21,66,166,149,14,19,4,0,2,6,0,0,10,41,0.128,0.181,0.195,0.376,29,3,0,6,1,1
1991,Hanshin Tigers,yamagu000shi,Shigeyuki Yamaguchi,25,28,44,36,3,10,0,0,0,3,1,0,4,5,0.278,0.366,0.278,0.644,10,1,1,3,0,1
1991,Hanshin Tigers,yamawa000koj,Koji Yamawaki,28,62,81,75,12,15,0,0,0,5,1,0,1,14,0.2,0.211,0.2,0.411,15,1,0,5,0,0
1991,Hanshin Tigers,yokota000soi,Soichi Yokotani,25,8,24,22,2,4,3,0,0,0,0,0,2,8,0.182,0.25,0.318,0.568,7,0,0,0,0,0
1991,Hanshin Tigers,yoshid002hir,Hiroyuki Yoshida,30,40,60,55,3,12,4,0,1,1,0,0,5,6,0.218,0.283,0.346,0.629,19,3,0,0,0,1
1991,Hanshin Tigers,yoshid000yas,Yasuo Yoshida,30,12,2,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1991,Hanshin Tigers,yufune001tos,Toshiro Yufune*,24,24,37,29,0,1,0,0,0,1,0,0,4,17,0.035,0.152,0.035,0.186,1,1,0,4,0,0
