Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Hiroshima Toyo Carp,mizuta000jit,Jitsuo Mizutani,23,125,524,481,64,136,22,2,9,45,14,6,29,39,0.283,0.331,0.393,0.724,189,11,7,5,2,2
1971,Hiroshima Toyo Carp,moriok000shi,Shigeki Morioka*,18,20,28,26,0,6,1,0,0,0,0,0,2,5,0.231,0.286,0.269,0.555,7,0,0,0,0,0
1971,Hiroshima Toyo Carp,nishik000kat,Katsuhiro Nishikawa,27,24,7,6,1,2,0,0,0,0,0,0,1,1,0.333,0.429,0.333,0.762,2,0,0,0,0,0
1971,Hiroshima Toyo Carp,nishim000aki,Akikazu Nishimoto,22,2,4,4,0,1,1,0,0,0,0,0,0,1,0.25,0.25,0.5,0.75,2,0,0,0,0,0
1971,Hiroshima Toyo Carp,nishiz000mas,Masaji Nishizawa,24,18,23,23,0,2,0,1,0,1,0,0,0,8,0.087,0.087,0.174,0.261,4,0,0,0,0,0
1971,Hiroshima Toyo Carp,oba---000sus,Susumu Oba*,30,23,6,4,1,1,0,0,0,1,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,2,0,0
1971,Hiroshima Toyo Carp,oishi-000yat,Yataro Oishi,27,46,73,62,3,9,1,0,0,2,0,0,4,19,0.145,0.197,0.161,0.358,10,1,0,7,0,0
1971,Hiroshima Toyo Carp,okitsu000tat,Tatsuo Okitsu,35,41,60,57,1,12,1,0,1,4,0,0,2,21,0.211,0.237,0.281,0.518,16,1,0,1,0,0
1971,Hiroshima Toyo Carp,saeki-000kaz,Kazushi Saeki,19,25,32,30,1,2,1,0,0,0,0,0,2,15,0.067,0.125,0.1,0.225,3,1,0,0,0,0
1971,Hiroshima Toyo Carp,shirai000shi,Shizuo Shiraishi*,27,33,47,42,0,2,0,0,0,0,0,0,3,17,0.048,0.111,0.048,0.159,2,1,0,2,0,0
1971,Hiroshima Toyo Carp,sonoda000tos,Toshihiko Sonoda,26,48,60,58,9,11,1,1,1,4,0,0,1,9,0.19,0.217,0.293,0.51,17,3,1,0,0,0
1971,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,26,37,52,47,1,7,0,0,0,4,0,0,1,10,0.149,0.167,0.149,0.316,7,0,0,4,0,0
1971,Hiroshima Toyo Carp,sugi--000nar,Narihide Sugi,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Hiroshima Toyo Carp,takeno000mit,Mitsuhiro Takeno,28,17,39,36,2,10,0,0,0,0,1,1,3,3,0.278,0.333,0.278,0.611,10,0,0,0,0,0
1971,Hiroshima Toyo Carp,tanaka003tak,Takashi Tanaka,35,62,106,96,4,16,0,0,0,6,0,3,7,13,0.167,0.221,0.167,0.388,16,3,0,2,1,1
1971,Hiroshima Toyo Carp,yamagu000yos,Yoshiji Yamaguchi*,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Hiroshima Toyo Carp,yamamo006kaz,Kazuyoshi Yamamoto*,32,98,342,288,44,72,16,0,13,41,0,3,42,32,0.25,0.354,0.441,0.795,127,14,7,0,5,2
1971,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,24,123,484,431,42,108,19,0,10,52,25,10,39,56,0.251,0.319,0.364,0.683,157,7,6,4,4,1
