Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2009,Yokohama Bay Stars,saito-001tos,Toshio Saito,25,20,26,24,1,5,1,0,0,2,0,0,1,9,0.208,0.24,0.25,0.49,6,0,0,1,0,0
2009,Yokohama Bay Stars,sanada001hir,Hiroki Sanada,25,68,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2009,Yokohama Bay Stars,sekigu001yut,Yuta Sekiguchi,23,2,4,4,0,1,1,0,0,0,0,0,0,1,0.25,0.25,0.5,0.75,2,0,0,0,0,0
2009,Yokohama Bay Stars,shimok001yos,Yosuke Shimokubo,30,7,11,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2009,Yokohama Bay Stars,shimoz001tat,Tatsuya Shimozono*,24,81,221,198,29,51,7,0,6,11,2,2,20,34,0.258,0.327,0.384,0.711,76,2,1,1,1,0
2009,Yokohama Bay Stars,takamo001yuk,Yuki Takamori*,21,2,5,4,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,1,0,0
2009,Yokohama Bay Stars,takasa001ken,Kentaro Takasaki,24,56,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2009,Yokohama Bay Stars,takeya001shi,Shingo Takeyama,25,49,130,120,7,29,5,0,0,5,1,1,7,35,0.242,0.289,0.283,0.572,34,2,1,2,0,1
2009,Yokohama Bay Stars,teraha001hay,Hayato Terahara,25,13,30,26,0,4,0,0,0,1,0,0,1,8,0.154,0.185,0.154,0.339,4,0,0,3,0,0
2009,Yokohama Bay Stars,uchika001sei,Seiichi Uchikawa,26,132,552,503,65,160,32,2,17,66,1,5,42,56,0.318,0.369,0.491,0.86,247,16,1,2,4,5
2009,Yokohama Bay Stars,walron001les,Les Walrond*,32,21,30,27,2,5,3,0,0,0,0,0,2,12,0.185,0.241,0.296,0.538,8,0,0,1,0,0
2009,Yokohama Bay Stars,yamagu001shu,Shun Yamaguchi,21,51,2,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
2009,Yokohama Bay Stars,yamaza001nor,Noriharu Yamazaki,22,69,128,107,12,20,1,0,1,8,2,0,12,36,0.187,0.275,0.224,0.499,24,0,1,8,0,0
2009,Yokohama Bay Stars,yoshik001ter,Teruaki Yoshikawa,27,12,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2009,Yokohama Bay Stars,yoshim001yuj,Yuji Yoshimi*,31,29,25,17,1,3,0,0,0,1,0,0,0,2,0.177,0.177,0.177,0.353,3,0,0,8,0,0
2009,Yokohama Bay Stars,yoshim001yuk,Yuki Yoshimura,25,144,588,528,62,131,26,2,16,54,13,7,45,134,0.248,0.318,0.396,0.714,209,17,11,0,4,1
