Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2003,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,26,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Chunichi Dragons,okamot001shi,Shinya Okamoto,28,40,21,19,0,2,0,0,0,0,0,0,1,11,0.105,0.15,0.105,0.255,2,0,0,1,0,0
2003,Chunichi Dragons,ohnish001tak,Takayuki Onishi,31,119,365,332,51,104,16,1,9,35,5,5,16,56,0.313,0.355,0.449,0.804,149,3,6,10,1,1
2003,Chunichi Dragons,sakai-001tad,Tadaharu Sakai,33,16,18,17,2,5,1,0,0,1,0,0,0,5,0.294,0.294,0.353,0.647,6,0,0,1,0,0
2003,Chunichi Dragons,sekika001koi,Koichi Sekikawa*,34,107,282,247,35,78,11,1,2,23,3,4,28,39,0.316,0.385,0.393,0.778,97,2,1,4,2,1
2003,Chunichi Dragons,shimiz001kiy,Kiyohito Shimizu,24,2,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
2003,Chunichi Dragons,takaha001mit,Mitsunobu Takahashi,27,15,14,14,1,3,1,0,1,1,0,0,0,3,0.214,0.214,0.5,0.714,7,1,0,0,0,0
2003,Chunichi Dragons,tanish001mot,Motonobu Tanishige,32,112,426,367,48,97,20,1,18,69,3,2,42,90,0.264,0.345,0.471,0.816,173,11,5,8,4,2
2003,Chunichi Dragons,tanoue001hid,Hidenori Tanoue,23,8,9,9,1,1,0,0,0,0,0,0,0,3,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2003,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,33,135,569,500,52,140,28,2,13,80,2,4,52,72,0.28,0.35,0.422,0.772,211,13,7,0,10,2
2003,Chunichi Dragons,tsutsu001soh,So Tsutsui,28,59,60,55,10,16,4,1,2,8,1,0,5,14,0.291,0.35,0.509,0.859,28,1,0,0,0,1
2003,Chunichi Dragons,valdes001mar,Marc Valdes,31,37,7,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2003,Chunichi Dragons,vargas001mar,Martin Vargas,26,6,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2003,Chunichi Dragons,watana001hir,Hiroyuki Watanabe,33,114,211,188,18,51,7,0,2,17,1,0,12,30,0.271,0.319,0.34,0.659,64,5,2,7,2,0
2003,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,37,28,61,49,3,10,0,0,0,4,0,0,6,20,0.204,0.291,0.204,0.495,10,0,0,6,0,0
2003,Chunichi Dragons,yanagi001yui,Yuichi Yanagisawa,31,45,87,77,7,17,1,0,0,4,1,1,3,22,0.221,0.277,0.234,0.511,18,1,3,4,0,1
2003,Chunichi Dragons,yoshim002kaz,Kazuhito Yoshimura*,31,4,6,5,0,2,1,0,0,1,0,0,1,2,0.4,0.5,0.6,1.1,3,0,0,0,0,0
