Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Daimai Orions,tamiya000ken,Kenjiro Tamiya*,34,132,520,477,58,147,17,2,11,49,1,2,34,29,0.308,0.364,0.421,0.785,201,20,8,0,1,2
1962,Daimai Orions,tanimo000min,Minoru Tanimoto,25,99,306,290,22,77,11,1,7,48,0,1,8,29,0.266,0.286,0.383,0.669,111,9,2,2,4,2
1962,Daimai Orions,teramo000isa,Isamu Teramoto,22,5,5,4,0,0,0,0,0,0,0,0,1,2,0,0.2,0,0.2,0,0,0,0,0,0
1962,Daimai Orions,testa-001nic,Nick Testa,34,57,88,81,5,11,1,0,0,5,0,0,3,16,0.136,0.163,0.148,0.311,12,4,0,2,2,0
1962,Daimai Orions,tsujim000yas,Yasunao Tsujimoto,26,80,186,169,13,30,2,2,1,17,4,3,15,38,0.178,0.249,0.231,0.479,39,3,1,1,0,0
1962,Daimai Orions,wako--000tom,Tomoo Wako,25,55,77,70,2,6,3,0,0,3,0,0,1,35,0.086,0.099,0.129,0.227,9,0,0,6,0,0
1962,Daimai Orions,yamauc001kaz,Kazuhiro Yamauchi,30,128,535,470,82,157,38,5,18,72,3,2,61,33,0.334,0.409,0.551,0.96,259,14,1,0,3,7
1962,Daimai Orions,yanagi001tos,Toshio Yanagida,25,119,390,355,57,95,17,5,13,48,12,4,28,63,0.268,0.324,0.454,0.777,161,8,3,1,3,0
1962,Daimai Orions,yato--000tak,Takao Yato,28,119,313,287,23,63,4,1,5,27,2,1,15,47,0.22,0.259,0.293,0.552,84,8,1,8,2,0
1962,Daimai Orions,yoshid000eij,Eiji Yoshida,23,22,15,15,1,4,0,0,0,0,1,1,0,5,0.267,0.267,0.267,0.533,4,0,0,0,0,0
