Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1997,Yakult Swallows,kawasa001ken,Kenjiro Kawasaki,26,30,38,32,2,3,1,0,0,4,0,0,1,18,0.094,0.121,0.125,0.246,4,0,0,5,0,0
1997,Yakult Swallows,kobaya001tak,Takehiko Kobayakawa*,35,116,359,309,37,77,13,0,12,33,0,2,45,72,0.249,0.351,0.408,0.759,126,8,4,0,1,2
1997,Yakult Swallows,manaka001mit,Mitsuru Manaka*,26,87,250,228,40,77,11,3,3,19,8,2,15,32,0.338,0.384,0.452,0.836,103,2,2,5,0,0
1997,Yakult Swallows,matsum001shu,Shuichiro Matsumoto*,25,11,9,9,2,1,0,0,0,0,0,0,0,3,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1997,Yakult Swallows,matsuo000dai,Daigo Matsuoka,27,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,Yakult Swallows,miki--001haj,Hajime Miki,20,19,7,7,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1997,Yakult Swallows,miyamo001shi,Shinya Miyamoto,26,115,432,387,44,109,15,3,1,33,16,5,31,37,0.282,0.34,0.344,0.684,133,11,5,6,3,10
1997,Yakult Swallows,nobaya000hir,Hiroki Nobayashi,27,17,17,13,3,2,1,0,0,1,0,0,3,5,0.154,0.313,0.231,0.543,3,1,0,1,0,0
1997,Yakult Swallows,noguch001tos,Toshihiro Noguchi,26,16,9,9,3,3,2,0,0,2,2,0,0,3,0.333,0.333,0.556,0.889,5,0,0,0,0,0
1997,Yakult Swallows,nomura001kat,Katsunori Nomura,23,26,33,31,1,8,1,0,1,1,0,0,2,10,0.258,0.303,0.387,0.69,12,3,0,0,0,0
1997,Yakult Swallows,nonaka000tet,Tetsuhiro Nonaka,32,44,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,Yakult Swallows,okabay000yoi,Yoichi Okabayashi*,29,13,6,5,0,0,0,0,0,0,0,0,1,3,0,0.167,0,0.167,0,0,0,0,0,0
1997,Yakult Swallows,ono---001kos,Kosei Ono,22,4,3,2,2,1,0,0,1,2,0,0,1,1,0.5,0.667,2,2.667,4,0,0,0,0,0
1997,Yakult Swallows,ono---000yuj,Yuji Ono,36,35,39,38,2,8,2,0,0,4,0,2,1,11,0.211,0.231,0.263,0.494,10,2,0,0,0,0
1997,Yakult Swallows,ortiz-002lui,Luis Ortiz,27,20,31,29,3,5,1,1,0,7,0,0,2,7,0.172,0.226,0.276,0.502,8,0,0,0,0,0
1997,Yakult Swallows,satoh-001shi,Shinichi Sato,31,61,45,40,8,9,1,0,2,7,3,0,3,9,0.225,0.273,0.4,0.673,16,1,0,1,1,0
1997,Yakult Swallows,soejim001kot,Kota Soejima*,23,10,18,16,0,3,0,1,0,1,0,0,1,4,0.188,0.278,0.313,0.59,5,0,1,0,0,0
1997,Yakult Swallows,tabata001kaz,Kazuya Tabata,28,34,66,51,3,7,0,0,0,4,0,0,1,18,0.137,0.154,0.137,0.291,7,0,0,14,0,0
1997,Yakult Swallows,takats001shi,Shingo Takatsu,28,52,11,11,0,1,0,0,0,0,0,0,0,4,0.091,0.091,0.091,0.182,1,0,0,0,0,0
1997,Yakult Swallows,tatum-002jam,Jim Tatum,29,51,159,139,27,43,7,0,13,25,4,1,16,28,0.309,0.39,0.64,1.03,89,2,3,0,1,3
1997,Yakult Swallows,tsugaw000chi,Chikara Tsugawa,24,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,Yakult Swallows,tsuji-000hat,Hatsuhiko Tsuji,38,85,308,279,33,73,10,1,2,18,6,2,17,37,0.262,0.315,0.326,0.641,91,12,5,6,1,1
1997,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,26,16,5,5,0,1,0,0,0,2,0,0,0,4,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1997,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,26,48,25,21,0,2,0,0,0,0,0,0,0,13,0.095,0.095,0.095,0.19,2,0,0,4,0,0
1997,Yakult Swallows,yamauc000yos,Yoshihiro Yamauchi,31,16,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,Yakult Swallows,yoshii001mas,Masato Yoshii,32,35,67,56,4,10,1,0,0,7,0,0,0,17,0.179,0.179,0.196,0.375,11,3,0,11,0,0
