Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1981,Yakult Swallows,ramoto000shi,Shinji Ramoto,26,41,16,16,7,3,1,0,0,0,9,2,0,4,0.188,0.188,0.25,0.438,4,0,0,0,0,0
1981,Yakult Swallows,sakai-000kei,Keiichi Sakai,23,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1981,Yakult Swallows,sasaki000mas,Masayuki Sasaki*,27,13,10,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1981,Yakult Swallows,scott-003joh,John Scott,29,44,134,127,18,27,5,0,4,9,3,2,4,18,0.213,0.254,0.347,0.6,44,3,3,0,0,1
1981,Yakult Swallows,shibui000kei,Keiichi Shibui,21,79,153,143,11,28,3,0,2,11,3,5,6,29,0.196,0.238,0.259,0.497,37,6,2,2,0,0
1981,Yakult Swallows,sugimu000shi,Shigeru Sugimura,23,40,87,81,4,19,5,0,0,7,0,1,3,12,0.235,0.267,0.296,0.564,24,1,1,1,1,2
1981,Yakult Swallows,sugiur000tor,Toru Sugiura*,29,122,468,401,71,116,20,1,16,61,13,6,52,52,0.289,0.375,0.464,0.839,186,4,6,4,5,6
1981,Yakult Swallows,sumi--000fuj,Fujio Sumi,25,120,486,431,52,121,17,2,18,46,2,4,38,62,0.281,0.343,0.455,0.797,196,5,3,13,1,2
1981,Yakult Swallows,suzuki002yas,Yasujiro Suzuki,32,34,62,59,6,18,4,1,1,7,0,0,0,19,0.305,0.305,0.458,0.763,27,0,0,3,0,0
1981,Yakult Swallows,tachin000mas,Masaharu Tachino,25,39,9,8,0,1,0,0,0,0,0,0,0,6,0.125,0.125,0.125,0.25,1,0,0,1,0,0
1981,Yakult Swallows,takemo000yuk,Yukio Takemoto,24,17,2,2,0,1,1,0,0,1,0,0,0,0,0.5,0.5,1,1.5,2,0,0,0,0,0
1981,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,34,95,358,323,49,94,12,2,13,37,5,3,24,24,0.291,0.345,0.461,0.806,149,11,4,4,3,4
1981,Yakult Swallows,watana000sus,Susumu Watanabe,28,125,445,404,48,108,21,2,16,57,5,4,31,68,0.267,0.322,0.448,0.77,181,11,3,4,3,4
1981,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,30,71,183,164,8,28,2,0,3,15,0,3,13,42,0.171,0.243,0.238,0.481,39,3,3,2,1,0
1981,Yakult Swallows,yamash000kei,Yoshinori Yamashita,35,39,13,13,0,1,0,0,0,0,0,0,0,3,0.077,0.077,0.077,0.154,1,0,0,0,0,0
1981,Yakult Swallows,yanagi000tak,Takahiro Yanagihara,26,45,83,73,7,10,2,0,0,3,0,0,8,18,0.137,0.22,0.164,0.384,12,0,0,1,1,0
