Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Yomiuri Giants,miyata000yuk,Yukinori Miyata,22,29,16,15,0,0,0,0,0,0,0,0,1,10,0,0.063,0,0.063,0,1,0,0,0,0
1962,Yomiuri Giants,mori--000mas,Masahiko Mori*,25,134,508,469,43,116,24,1,6,44,4,6,32,35,0.247,0.297,0.341,0.638,160,15,2,3,2,4
1962,Yomiuri Giants,murase000hir,Hiromoto Murase,20,19,16,15,0,2,0,0,0,0,0,0,1,3,0.133,0.188,0.133,0.321,2,1,0,0,0,0
1962,Yomiuri Giants,nagash000shi,Shigeo Nagashima,26,134,584,525,69,151,38,5,25,80,18,7,51,61,0.288,0.355,0.522,0.876,274,14,5,0,3,7
1962,Yomiuri Giants,nakamu001min,Minoru Nakamura,23,52,72,62,1,3,0,0,0,1,0,0,3,31,0.048,0.092,0.048,0.141,3,0,0,7,0,0
1962,Yomiuri Giants,nishin000tad,Tadaomi Nishino,21,22,0,0,3,0,0,0,0,0,3,2,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1962,Yomiuri Giants,nishiy000mas,Masami Nishiyama,22,18,19,19,1,6,1,0,0,1,0,0,0,3,0.316,0.316,0.368,0.684,7,1,0,0,0,0
1962,Yomiuri Giants,noguch000mot,Genzo Noguchi,20,12,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1962,Yomiuri Giants,oh----000sad,Sadaharu Oh*,22,134,586,497,79,135,28,2,38,85,6,4,72,99,0.272,0.376,0.565,0.941,281,6,12,3,2,9
1962,Yomiuri Giants,sakaza000kaz,Kazuhiko Sakazaki*,24,126,465,413,40,114,20,4,6,44,7,2,47,80,0.276,0.352,0.387,0.74,160,8,2,2,1,2
1962,Yomiuri Giants,senda-000kei,Keisuke Senda,19,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Yomiuri Giants,shibat000isa,Isao Shibata#,18,8,4,4,0,1,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1962,Yomiuri Giants,shioba000aki,Akira Shiobara,22,75,189,176,18,32,6,1,3,11,2,1,6,23,0.182,0.213,0.278,0.492,49,3,1,6,0,0
1962,Yomiuri Giants,sudo--000yut,Yutaka Sudo,25,92,217,203,17,41,10,3,0,6,5,2,8,32,0.202,0.236,0.281,0.517,57,6,1,5,0,0
1962,Yomiuri Giants,takaba000tsu,Tsuneo Takabayashi,24,80,117,105,8,16,0,0,2,4,0,1,11,20,0.152,0.233,0.21,0.442,22,2,0,1,0,0
1962,Yomiuri Giants,takaha004aki,Akira Takahashi,20,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Yomiuri Giants,takaha000eii,Eiichiro Takahashi,26,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Yomiuri Giants,tokai-000sho,Shoji Tokai,24,62,99,92,9,20,2,0,0,8,3,2,3,22,0.217,0.24,0.239,0.479,22,1,0,3,1,0
1962,Yomiuri Giants,yamaza002mas,Masayuki Yamazaki,24,12,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1962,Yomiuri Giants,yasuha000tat,Tatsuyoshi Yasuhara,26,56,83,74,5,11,0,1,0,2,2,0,6,13,0.149,0.222,0.176,0.398,13,0,1,2,0,0
