Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Hankyu Braves,morimo000kiy,Kiyoshi Morimoto,29,130,522,457,65,130,25,0,16,58,9,4,53,37,0.285,0.362,0.444,0.806,203,11,5,2,5,0
1971,Hankyu Braves,nagaik000ats,Atsushi Nagaike,27,130,558,476,87,151,19,2,40,114,8,9,69,37,0.317,0.404,0.618,1.022,294,19,5,1,7,9
1971,Hankyu Braves,nagare000tos,Toshiharu Nagare,22,5,1,0,1,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1971,Hankyu Braves,nakaza000shi,Shinji Nakazawa,25,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Hankyu Braves,okada-000yuk,Yukiyoshi Okada,28,42,43,36,8,9,0,0,2,7,0,0,6,10,0.25,0.372,0.417,0.789,15,1,1,0,0,1
1971,Hankyu Braves,okamur000koj,Koji Okamura,30,125,452,401,33,89,13,0,7,50,4,5,37,44,0.222,0.301,0.307,0.608,123,19,9,4,1,5
1971,Hankyu Braves,okuma-000tad,Tadayoshi Okuma,27,121,406,342,56,105,12,2,15,57,8,3,45,30,0.307,0.393,0.485,0.878,166,9,7,6,6,4
1971,Hankyu Braves,onishi000tad,Tadashi Onishi,18,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1971,Hankyu Braves,sakamo000tos,Toshizo Sakamoto,27,127,550,479,72,135,16,1,15,56,36,6,41,24,0.282,0.338,0.413,0.751,198,6,2,23,5,2
1971,Hankyu Braves,shogak000hir,Hironori Shogaki,26,79,148,119,29,38,6,0,5,16,1,2,20,15,0.319,0.438,0.496,0.934,59,4,6,2,1,1
1971,Hankyu Braves,spence001dar,Daryl Spencer,42,54,128,108,13,27,5,0,6,21,0,0,14,22,0.25,0.352,0.463,0.815,50,3,4,0,2,3
1971,Hankyu Braves,sumito000tai,Taira Sumitomo,27,74,143,117,20,27,3,2,3,15,6,2,15,15,0.231,0.345,0.368,0.713,43,1,6,4,1,2
1971,Hankyu Braves,takai-000yas,Yasuhiro Takai,26,5,9,9,0,1,0,0,0,1,0,0,0,1,0.111,0.111,0.111,0.222,1,1,0,0,0,0
1971,Hankyu Braves,tanaka000sue,Sueichi Tanaka,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,Hankyu Braves,togin-000hid,Hidetaka Togin*,25,37,5,5,5,3,0,0,1,3,3,3,0,0,0.6,0.6,1.2,1.8,6,0,0,0,0,0
1971,Hankyu Braves,watana000tsu,Tsutomu Watanabe,22,43,22,18,3,5,0,0,1,4,1,2,4,1,0.278,0.409,0.444,0.854,8,0,0,0,0,0
1971,Hankyu Braves,yamada000his,Hisashi Yamada,22,46,104,95,11,23,4,0,0,13,3,1,3,27,0.242,0.265,0.284,0.55,27,1,0,6,0,0
1971,Hankyu Braves,yamagu000fuj,Fujio Yamaguchi,28,116,177,163,22,31,5,0,4,13,4,1,6,15,0.19,0.225,0.295,0.52,48,4,2,4,2,0
1971,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,33,31,75,67,11,16,4,0,4,5,0,0,5,19,0.239,0.292,0.478,0.769,32,1,0,3,0,0
